t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790035329.66792,31.2714348009461,26.40337888974265,87.17271955369498,-50.83619619888439,87.17271955369498,-50.83619619888439,1,1
1790035329.7672083,31.29866350655259,26.36038336579321,87.29980930570213,-51.02513091187578,87.29980930570213,-51.02513091187578,1,1
1790035329.866293,31.43512275364249,26.333848517599428,87.42654568035391,-51.21393728562604,87.42654568035391,-51.21393728562604,1,1
1790035329.9653585,31.28403626152934,26.382975063618016,87.55340636752265,-51.4033452583844,87.55340636752265,-51.4033452583844,1,1
1790035330.0646412,31.370278249389877,26.35233334643459,87.68551725287941,-51.601058512812045,87.68551725287941,-51.601058512812045,1,1
1790035330.1638272,31.321083357482955,26.511228553156872,87.81216753896656,-51.79103819180975,87.81216753896656,-51.79103819180975,1,1
1790035330.2629137,31.41339546035695,26.37617217141773,87.93875169515073,-51.98136535487519,87.93875169515073,-51.98136535487519,1,1
1790035330.363349,31.46753132576828,26.424611371940763,88.0663198472589,-52.17363035857546,88.0663198472589,-52.17363035857546,1,1
1790035330.4675872,31.43470683634853,26.47611885804076,88.19371760582337,-52.36609961026591,88.19371760582337,-52.36609961026591,1,1
1790035330.567199,31.40723594810451,26.48277706199662,88.31978730512466,-52.55698210489657,88.31978730512466,-52.55698210489657,1,1
1790035330.6669984,31.59200306533616,26.50562735924333,88.44722995996828,-52.750324359392735,88.44722995996828,-52.750324359392735,1,1
1790035330.7663105,31.501950224579907,26.474052130560487,88.57388516155815,-52.94279256455005,88.57388516155815,-52.94279256455005,1,1
1790035330.864916,31.52447573280336,26.50367662091608,88.69793644122781,-53.13157830791751,88.69793644122781,-53.13157830791751,1,1
1790035330.9643402,31.550535447102583,26.57929852725097,88.8248153203354,-53.32492102854473,88.8248153203354,-53.32492102854473,1,1
