t,dr_x,dr_y
1790036790.1783726,39.01132586982881,-5.375335068121327
1790036790.1819613,39.01275810735991,-5.386957664703501
1790036790.2016184,39.020593874908805,-5.450622866401162
1790036790.2172234,39.02680805756682,-5.501165145640274
1790036790.2383687,39.035216527916475,-5.569654067509843
1790036790.257216,39.04270103399615,-5.630701249739655
1790036790.2781107,39.05098578262656,-5.698382687007672
1790036790.3009694,39.0600329164039,-5.7724281450981625
1790036790.321941,39.068319074572806,-5.840363058073139
1790036790.341493,39.07603153874231,-5.90370163360543
1790036790.3582196,39.082619992890685,-5.957889085514337
1790036790.3823245,39.09209411029637,-6.03598117198302
1790036790.3972447,39.0979503627957,-6.084319124145291
1790036790.4347112,39.11260492646214,-6.205708584945345
1790036790.4390686,39.114308543126114,-6.219826214120296
1790036790.4624958,39.1234474162671,-6.2957330912278096
1790036790.4801252,39.130312710344285,-6.352856335053764
1790036790.5010777,39.138455137367735,-6.420749988781159
1790036790.5216873,39.146447645224534,-6.487535757004069
1790036790.5419223,39.15427882994039,-6.553110323519217
1790036790.5620384,39.162047904566236,-6.618302080522723
1790036790.581975,39.16973175069332,-6.6829147566525045
1790036790.6029575,39.17780540523769,-6.750920500939181
1790036790.6228428,39.18544102706105,-6.815373113240469
1790036790.6424544,39.19295988847546,-6.87894148685592
1790036790.6784997,39.20673982373745,-6.995788041980805
1790036790.6822257,39.20816383425863,-7.007866583141592
1790036790.7039664,39.21645830609296,-7.078346879326969
1790036790.7229917,39.2237058205456,-7.140027147469449
1790036790.743024,39.23132482035626,-7.204975567000503
1790036790.7627857,39.23882912906693,-7.269049171128547
1790036790.7830443,39.24651021977093,-7.334738084426653
1790036790.7977872,39.25209367986252,-7.382543700176203
1790036790.817933,39.259711975785386,-7.447872512256323
1790036790.838081,39.267319716468364,-7.513210123887114
1790036790.8589723,39.27519649384034,-7.580961978948234
1790036790.878905,39.282701218243105,-7.645607183070078
1790036790.8989668,39.29024407523954,-7.710673052048898
1790036790.9277096,39.301029770785924,-7.803898708823905
1790036790.9400432,39.305654167655184,-7.843902987813129
1790036790.9607136,39.31339407793837,-7.9109497869962695
1790036790.9811044,39.32101949452753,-7.977091773631835
1790036791.0004137,39.328232063156584,-8.039727197453333
