t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790037502.3555932,13.808359085827291,20.1934480002717,13.808359085827291,20.1934480002717,0
1790037502.4555438,14.107948730947005,20.1934480002717,14.107948730947005,20.1934480002717,0
1790037502.5640004,14.407538376066714,20.1934480002717,14.407538376066714,20.1934480002717,0
1790037502.65171,14.707128021186426,20.20458000040179,14.707128021186426,20.20458000040179,0
1790037502.755882,15.006717663725878,20.20458000040179,15.006717663725878,20.20458000040179,0
1790037502.853644,15.315385784973056,20.20458000040179,15.315385784973056,20.20458000040179,0
1790037502.951633,15.614975427512508,20.20458000040179,15.614975427512508,20.20458000040179,0
1790037503.0663767,15.91456507263222,20.20458000040179,15.91456507263222,20.20458000040179,0
1790037503.15364,16.21415471775193,20.20458000040179,16.21415471775193,20.20458000040179,0
1790037503.2533748,16.51374436287164,20.20458000040179,16.51374436287164,20.20458000040179,0
1790037503.3538723,16.81333400799135,20.1934480002717,16.81333400799135,20.1934480002717,0
1790037503.4541676,17.112923653111064,20.1934480002717,17.112923653111064,20.1934480002717,0
1790037503.5614378,17.421591771777983,20.1934480002717,17.421591771777983,20.1934480002717,0
1790037503.6548562,17.721181416897693,20.1934480002717,17.721181416897693,20.1934480002717,0
1790037503.7548423,18.02077106201741,20.1934480002717,18.02077106201741,20.1934480002717,0
1790037503.8554952,18.32036070713712,20.1934480002717,18.32036070713712,20.1934480002717,0
1790037503.9520953,18.619950352256826,20.18231600014161,18.619950352256826,20.18231600014161,0
1790037504.0672028,18.91953999479628,20.18231600014161,18.91953999479628,20.18231600014161,0
1790037504.1526494,19.210051166368785,20.160052000672408,19.210051166368785,20.160052000672408,0
1790037504.2533329,19.491483864394077,20.12665600028214,19.491483864394077,20.12665600028214,0
1790037504.3533492,19.763838086291894,20.08212800055276,19.763838086291894,20.08212800055276,0
1790037504.452497,20.027113834642517,20.004204000433106,20.027113834642517,20.004204000433106,0
1790037504.5713103,20.27223263589871,19.904016000053275,20.27223263589871,19.904016000053275,0
1790037504.6537654,20.51735143457465,19.78156400020424,20.51735143457465,19.78156400020424,0
1790037504.7538884,20.74431328615617,19.62571599996494,20.74431328615617,19.62571599996494,0
1790037504.8530834,20.98035361386516,19.458736000386523,20.98035361386516,19.458736000386523,0
1790037504.9542975,21.20731546544668,19.280624000678017,21.20731546544668,19.280624000678017,0
1790037505.0606165,21.42519884348099,19.09138000004845,21.42519884348099,19.09138000004845,0
1790037505.1548812,21.652160695062516,18.89100400007976,21.652160695062516,18.89100400007976,0
1790037505.2564125,21.870044073096825,18.69062800011108,21.870044073096825,18.69062800011108,0
1790037505.3566687,22.087927451131137,18.49025200014239,22.087927451131137,18.49025200014239,0
1790037505.4524286,22.30581082916545,18.278744000043616,22.30581082916545,18.278744000043616,0
1790037505.5691628,22.52369420719976,18.07836800007493,22.52369420719976,18.07836800007493,0
1790037505.6561763,22.741577585234072,17.866859999976157,22.741577585234072,17.866859999976157,0
1790037505.7529418,22.959460963268384,17.65535200066836,22.959460963268384,17.65535200066836,0
1790037505.8539786,23.177344341302696,17.443844000569584,23.177344341302696,17.443844000569584,0
1790037505.9545426,23.395227719337008,17.2434680006009,23.395227719337008,17.2434680006009,0
1790037506.0697126,23.60403262382411,17.031960000502124,23.60403262382411,17.031960000502124,0
1790037506.1545997,23.821916001858423,16.82045200040335,23.821916001858423,16.82045200040335,0
1790037506.2552328,24.03979937989273,16.608944000304575,24.03979937989273,16.608944000304575,0
1790037506.356285,24.248604284379837,16.40856800033589,24.248604284379837,16.40856800033589,0
1790037506.4565003,24.466487662414146,16.197060000237116,24.466487662414146,16.197060000237116,0
1790037506.5595574,24.684371040448458,15.98555200013834,24.684371040448458,15.98555200013834,0
1790037506.653631,24.89317594493556,15.774044000039568,24.89317594493556,15.774044000039568,0
1790037506.7556987,25.111059322969872,15.562535999940792,25.111059322969872,15.562535999940792,0
1790037506.8557937,25.31986422745697,15.351028000632994,25.31986422745697,15.351028000632994,0
1790037507.247027,25.728395560303717,14.939144000565534,25.728395560303717,14.939144000565534,0
1790037507.316572,26.254947057004944,14.40480800064904,26.254947057004944,14.40480800064904,0
1790037507.3521328,26.37296722085944,14.29348800013912,26.37296722085944,14.29348800013912,0
1790037507.4464998,26.58177212534654,14.070848000701233,26.58177212534654,14.070848000701233,0
1790037507.5688052,26.79965550338085,13.859340000602458,26.79965550338085,13.859340000602458,0
1790037507.6520956,27.008460407867958,13.647832000503684,27.008460407867958,13.647832000503684,0
1790037507.7519538,27.2172653097748,13.42519200027482,27.2172653097748,13.42519200027482,0
1790037507.8525054,27.43514868780911,13.202552000045957,27.43514868780911,13.202552000045957,0
1790037507.9509082,27.634875118749004,12.99104399994718,27.634875118749004,12.99104399994718,0
1790037508.0645027,27.843680023236107,12.779536000639382,27.843680023236107,12.779536000639382,0
1790037508.15395,28.03432797804853,12.556896000410518,28.03432797804853,12.556896000410518,0
1790037508.2531438,28.215897459313748,12.334256000181654,28.215897459313748,12.334256000181654,0
1790037508.3536754,28.379309993484547,12.11161599995279,28.379309993484547,12.11161599995279,0
1790037508.453096,28.51548710443346,11.877844000384812,28.51548710443346,11.877844000384812,0
1790037508.5696192,28.624428794740744,11.632940000686744,28.624428794740744,11.632940000686744,0
1790037508.654014,28.706135061826146,11.365771999937522,28.706135061826146,11.365771999937522,0
1790037508.7543302,28.769684379236867,11.098603999979275,28.769684379236867,11.098603999979275,0
1790037508.8542335,28.81507674955317,10.820304000681915,28.81507674955317,10.820304000681915,0
1790037508.954502,28.851390646322265,10.53087200046349,28.851390646322265,10.53087200046349,0
1790037509.064776,28.87862606954415,10.241440000245063,28.87862606954415,10.241440000245063,0
1790037509.1512935,28.89678301663857,9.952008000026638,28.89678301663857,9.952008000026638,0
1790037509.251317,28.905861490185774,9.651444000469098,28.905861490185774,9.651444000469098,0
1790037509.3514583,28.92401843986045,9.350880000120585,28.92401843986045,9.350880000120585,0
1790037509.451924,28.933096913407667,9.050316000563043,28.933096913407667,9.050316000563043,0
1790037509.567912,28.94217538695488,8.749752000214528,28.94217538695488,8.749752000214528,0
1790037509.6476116,28.951253860502085,8.449188000656989,28.951253860502085,8.449188000656989,0
1790037509.7497058,28.951253860502085,8.148624000308473,28.951253860502085,8.148624000308473,0
1790037509.851075,28.96033233404929,7.848059999959958,28.96033233404929,7.848059999959958,0
1790037509.9516723,28.96941081017676,7.536364000272329,28.96941081017676,7.536364000272329,0
1790037510.0647428,28.97848928372397,7.235799999923813,28.97848928372397,7.235799999923813,0
1790037510.1523814,28.97848928372397,6.935236000366274,28.97848928372397,6.935236000366274,0
1790037510.2535129,28.98756775727118,6.634672000017758,28.98756775727118,6.634672000017758,0
1790037510.350677,28.98756775727118,6.334108000460219,28.98756775727118,6.334108000460219,0
1790037510.4515307,28.99664623081839,6.044676000241793,28.99664623081839,6.044676000241793,0
1790037510.5690284,28.99664623081839,5.744112000684254,28.99664623081839,5.744112000684254,0
1790037510.6533723,28.99664623081839,5.443548000335738,28.99664623081839,5.443548000335738,0
1790037510.75337,29.005724706945852,5.142983999987223,29.005724706945852,5.142983999987223,0
1790037510.8546276,29.005724706945852,4.842420000429684,29.005724706945852,4.842420000429684,0
1790037510.9549382,29.005724706945852,4.541856000081168,29.005724706945852,4.541856000081168,0
1790037511.0662484,29.005724706945852,4.241292000523629,29.005724706945852,4.241292000523629,0
1790037511.1493924,29.005724706945852,3.951860000305203,29.005724706945852,3.951860000305203,0
1790037511.2504983,29.005724706945852,3.651295999956688,29.005724706945852,3.651295999956688,0
1790037511.3507218,29.005724706945852,3.350732000399148,29.005724706945852,3.350732000399148,0
1790037511.4486094,28.99664623081839,3.0501680000506326,28.99664623081839,3.0501680000506326,0
1790037511.5633194,29.005724706945852,2.7496040004930933,29.005724706945852,2.7496040004930933,0
1790037511.6492565,29.005724706945852,2.449040000144578,29.005724706945852,2.449040000144578,0
1790037511.749423,28.99664623081839,2.1484760005870385,28.99664623081839,2.1484760005870385,0
1790037511.8514864,28.99664623081839,1.847912000238523,28.99664623081839,1.847912000238523,0
1790037511.9528255,28.98756775727118,1.5473480006809837,28.98756775727118,1.5473480006809837,0
1790037512.0651836,28.97848928372397,1.2467840003324682,28.97848928372397,1.2467840003324682,0
1790037512.1534705,28.96941081017676,0.9462199999839528,28.96941081017676,0.9462199999839528,0
1790037512.2546382,28.933096913407667,0.6679200006865926,28.933096913407667,0.6679200006865926,0
1790037512.353455,28.88770454309136,0.3896200005982564,28.88770454309136,0.3896200005982564,0
1790037512.4539585,28.82415522310038,0.1224520006400098,28.82415522310038,0.1224520006400098,0
1790037512.5671349,28.733370482467773,-0.1224519998490336,28.733370482467773,-0.1224519998490336,0
1790037512.652572,28.60627184506607,-0.3673559995471009,28.60627184506607,-0.3673559995471009,0
1790037512.7524734,28.47009473411716,-0.6122600000361444,28.47009473411716,-0.6122600000361444,0
1790037512.854619,28.30668219994636,-0.8348999994740325,28.30668219994636,-0.8348999994740325,0
1790037512.9556026,28.12511271868114,-1.0686719998329863,28.12511271868114,-1.0686719998329863,0
1790037513.0681334,27.934464763868714,-1.2913120000618503,27.934464763868714,-1.2913120000618503,0
1790037513.1510932,27.74381680647603,-1.5139519994997386,27.74381680647603,-1.5139519994997386,0
1790037513.2534764,27.5440903781164,-1.7365919997286028,27.5440903781164,-1.7365919997286028,0
1790037513.349979,27.344363947176504,-1.959231999957467,27.344363947176504,-1.959231999957467,0
1790037513.4520009,27.1355590426894,-2.181871999395355,27.1355590426894,-2.181871999395355,0
1790037513.5640223,26.92675414078256,-2.3933799994941296,26.92675414078256,-2.3933799994941296,0
1790037513.648605,26.717949236295453,-2.616019999722994,26.717949236295453,-2.616019999722994,0
1790037513.7512753,26.50914433180835,-2.838659999951858,26.50914433180835,-2.838659999951858,0
1790037513.8513672,26.300339427321248,-3.0501680000506326,26.300339427321248,-3.0501680000506326,0
1790037513.9510715,26.082456049286936,-3.2728079994885206,26.082456049286936,-3.2728079994885206,0
1790037514.0684934,25.873651144799837,-3.484315999587295,25.873651144799837,-3.484315999587295,0
1790037514.154929,25.664846242892988,-3.70695599981616,25.664846242892988,-3.70695599981616,0
1790037514.2513127,25.44696286485868,-3.929596000045024,25.44696286485868,-3.929596000045024,0
1790037514.3522377,25.238157960371577,-4.141103999352822,25.238157960371577,-4.141103999352822,0
1790037514.4516056,25.029353055884474,-4.352611999451597,25.029353055884474,-4.352611999451597,0
1790037514.5640795,24.82054815139737,-4.564119999550371,24.82054815139737,-4.564119999550371,0
1790037514.6544597,24.61174324691027,-4.786759999779235,24.61174324691027,-4.786759999779235,0
1790037514.7523258,24.39385986887596,-4.99826799987801,24.39385986887596,-4.99826799987801,0
1790037514.85346,24.185054966969112,-5.2097759999767845,28.296051042401793,-2.393893023533579,1
1790037514.953961,23.97625006248201,-5.421284000075559,28.10953284371729,-2.506373582500768,1
1790037515.066728,23.758366684447697,-5.6327919993833575,27.756575146459966,-2.8300187929712433,1
1790037515.154545,23.549561779960595,-5.844299999482132,27.65171402156392,-2.992229947344081,1
1790037515.254969,23.331678401926283,-6.055807999580907,27.426598565496025,-3.2305780142043554,1
1790037515.3532956,23.122873497439183,-6.267315999679681,27.262603617627285,-3.3605442211530034,1
1790037515.4500067,22.91406859295208,-6.478823999778456,27.0131303492751,-3.5545797576748237,1
1790037515.5563142,22.69618521491777,-6.679199999747141,26.815320903475328,-3.8542824411360725,1
1790037515.6516612,22.478301836883457,-6.890707999845915,26.59249959753254,-4.070769948132135,1
1790037515.7496474,22.260418458849145,-7.10221599994469,26.40010119535947,-4.2368301137387725,1
1790037515.8502314,22.0516135569423,-7.313724000043464,26.138130660209995,-4.47988829550843,1
1790037515.952341,21.83373017632773,-7.525231999351263,25.99061746470639,-4.665076291699473,1
1790037516.0635629,21.61584679829342,-7.725607999319948,25.690190628630223,-4.875332495089129,1
1790037516.1489725,21.397963420259103,-7.925984000079609,25.52033910098173,-5.039829615106175,1
1790037516.2510576,21.171001568677585,-8.115227999918204,25.287398420702342,-5.22580476801258,1
1790037516.352072,20.944039717096064,-8.28220799949662,25.146882318584545,-5.434646568560621,1
1790037516.4529798,20.717077865514543,-8.415791999475744,24.787225950505924,-5.5885984541329075,1
1790037516.5674636,20.471959064258343,-8.538243999324777,24.598518256832076,-5.613913202933502,1
1790037516.6510754,20.21776178945494,-8.627299999574518,24.307824638017156,-5.801425641667414,1
1790037516.7520514,19.945407567557115,-8.69409199956408,23.999943728217513,-5.793680178417614,1
1790037516.8510294,19.67305334565929,-8.749751999423552,23.80597627566442,-5.854712104253061,1
1790037516.951022,19.382542174086787,-8.78314799981382,23.44502691016731,-5.903657751905254,1
1790037517.0734751,19.09203100251429,-8.805412000074,23.193625514416286,-5.926595388482319,1
1790037517.1518488,18.801519833522043,-8.827675999543203,22.94085149386441,-5.948614040349239,1
1790037517.2526436,18.501930188402333,-8.849939999803382,22.63163608800089,-5.978678864573707,1
1790037517.3513465,18.20234054328262,-8.861071999933472,22.312556734662078,-5.961625406886315,1
1790037517.450555,17.90275089816291,-8.872204000063562,21.925653328615084,-6.020305379126197,1
1790037517.564026,17.6031612530432,-8.872204000063562,21.67540284177352,-6.036265710720499,1
1790037517.6509285,17.294493134376278,-8.883335999402675,21.376496243259904,-5.940706752085725,1
1790037517.7490396,16.99490348925657,-8.894467999532765,21.047372154916864,-5.97817190004796,1
1790037517.8508122,16.69531384413686,-8.894467999532765,20.706930577001028,-6.0433300692768235,1
1790037517.9491837,16.38664572546994,-8.905599999662854,20.49054360017015,-6.00840670133966,1
1790037518.0690467,16.087056080350226,-8.905599999662854,20.21837763078483,-5.998050456147628,1
1790037518.153529,15.787466435230517,-8.905599999662854,19.865790403063052,-6.060835407540853,1
1790037518.2535207,15.487876790110803,-8.916731999792944,19.62653580561862,-6.058415034281794,1
1790037518.3544853,15.179208671443886,-8.916731999792944,19.211184576721948,-6.105514178737888,1
1790037518.4551618,14.879619026324177,-8.916731999792944,18.929406633469053,-6.023991780835026,1
1790037518.569552,14.58002938378472,-8.927863999923034,18.682910892033206,-6.025457550464415,1
1790037518.6566615,14.28951821221222,-8.927863999923034,18.36391580134035,-6.052054833613967,1
1790037518.7564962,13.989928567092509,-8.927863999923034,18.116968308235833,-6.075449145153815,1
1790037518.8557217,13.6903389219728,-8.927863999923034,17.80893790529563,-6.093078115221136,1
1790037518.9552014,13.390749276853088,-8.927863999923034,17.468356805969794,-6.07906871286772,1
1790037519.0684311,13.091159631733378,-8.927863999923034,17.127127870898885,-6.035633194128525,1
1790037519.1551974,12.791569986613666,-8.927863999923034,16.86386009104849,-6.059357112231419,1
1790037519.255125,12.491980344074213,-8.927863999923034,16.611777898464464,-6.037655259366306,1
1790037519.3551557,12.192390698954505,-8.927863999923034,16.321420175848104,-6.064906092393275,1
1790037519.454999,11.892801053834791,-8.916731999792944,15.967396359677542,-6.052835728583034,1
1790037519.5668502,11.59321140871508,-8.916731999792944,15.604604908462138,-6.121205441658868,1
1790037519.653969,11.29362176359537,-8.916731999792944,15.323247004422608,-6.098712159417788,1
1790037519.7534466,10.99403211847566,-8.916731999792944,15.10978105125679,-6.094123770805717,1
1790037519.8531349,10.694442473355949,-8.916731999792944,14.771294567098938,-5.98388840314841,1
1790037519.9533854,10.39485282823624,-8.916731999792944,14.472799851128128,-6.011974039614359,1
1790037520.0640142,10.095263183116527,-8.905599999662854,14.144342520560992,-6.0479896958010055,1
1790037520.1566508,9.795673540577074,-8.894467999532765,13.843932659276502,-6.043537471572563,1
1790037520.2511346,9.514240842551782,-8.872204000063562,13.652016470869611,-6.0906878394679485,1
1790037520.3528678,9.232808147106748,-8.827675999543203,13.350289550729,-5.947907037671359,1
1790037520.453679,8.960453922628664,-8.760883999553641,13.026506646288784,-5.965304710517834,1
1790037520.5735288,8.706256647825258,-8.68295999943399,12.80562334465591,-5.84155245313195,1
1790037520.65697,8.461137849149319,-8.560507999584956,12.568531881162013,-5.691533210553554,1
1790037520.7539234,8.22509752144033,-8.426923999605833,12.400946687451336,-5.571009599224254,1
1790037520.85331,7.989057196311601,-8.27107599936653,12.033642543125467,-5.394230035863485,1
1790037520.952216,7.76209534473008,-8.092963999658025,11.868855400373626,-5.157122439140773,1
1790037521.0579634,7.535133490568301,-7.90371999981943,11.672649274308988,-5.017994265106724,1
1790037521.1561594,7.317250112533989,-7.714475999980834,11.486175478539925,-4.906031970941747,1
1790037521.2552338,7.090288260952468,-7.514100000012149,11.15406090575994,-4.6925466153271955,1
1790037521.3545983,6.872404882918156,-7.313724000043464,10.948674614205325,-4.514676125666049,1
1790037521.4537687,6.654521504883845,-7.10221599994469,10.782039273669525,-4.245444953044398,1
1790037521.5548382,6.436638126849533,-6.901839999976005,10.45885803356936,-4.084736772281151,1
1790037521.6518466,6.218754748815221,-6.69033199987723,10.33019066263269,-3.780543489727281,1
1790037521.751695,6.000871370780909,-6.478823999778456,10.196468136810457,-3.465248694722859,1
1790037521.851472,5.782987992746598,-6.267315999679681,9.899468685855357,-3.448910723926044,1
1790037522.2473722,5.356299710225184,-5.866563999742311,9.345457617633576,-2.985296244869889,1
1790037522.3152194,4.8115912664295335,-5.343359999955908,8.866704433108977,-2.496245681209662,1
1790037522.3508594,4.69357110257504,-5.232039999445988,8.758726484067008,-2.3711973620115767,1
1790037522.453942,4.475687724540728,-5.0094000000081,8.624746957525067,-2.133665389880602,1
1790037522.5623162,4.257804346506416,-4.797891999909325,8.34563282609944,-1.9817925057953854,1
1790037522.6544642,4.048999442019314,-4.59751599994064,8.061025516229055,-1.7539492136390764,1
1790037522.754963,3.831116063985002,-4.3860079998418655,7.924187157889045,-1.429729322407641,1
1790037522.855893,3.6223111594979,-4.174499999743091,7.724585107016503,-1.2574808424367079,1
1790037522.9557908,3.413506257591054,-3.962991999644317,7.484301699109055,-1.1543570062099378,1
1790037523.068197,3.195622879556743,-3.751483999545542,7.243127262890083,-0.9198631210170992,1
1790037523.161023,2.986817975069641,-3.539975999446767,7.189001683136358,-0.7131631516527563,1
1790037523.255906,2.7780130705825385,-3.317336000008879,6.915697752214315,-0.49460017715800025,1
1790037523.3545964,2.569208166095436,-3.1058279999101046,6.711547038184107,-0.2186982698495812,1
1790037523.4549203,2.360403261608333,-2.89431999981133,6.4483315881703875,-0.028475944362871493,1
1790037523.570233,2.142519883574022,-2.6828119997125555,6.2055407202475115,0.2073737921167788,1
1790037523.6504762,1.9427934552143864,-2.471303999613781,6.015804502642306,0.33529789395308696,1
1790037523.7509947,1.733988550727284,-2.2486639993849167,5.765851893456262,0.6278475782564196,1
1790037523.85145,1.5251836462401818,-2.0371560000771183,5.699898430505662,0.8387257623567839,1
1790037523.9507442,1.3163787417530797,-1.814515999848254,5.406207046892544,1.0676574888871033,1
1790037524.068622,1.1075738398462347,-1.6030079997494795,5.268634148376535,1.2758433070739437,1
1790037524.154114,0.9078474089063416,-1.3803679995206153,4.983061268809614,1.5428286177376094,1
1790037524.254657,0.7171994540939155,-1.1688599994218407,4.834397497461954,1.7758099819331892,1
1790037524.3545136,0.544708446375908,-0.9462199999839528,4.6496303896819615,1.8604387301852525,1
1790037524.449962,0.3994528592995285,-0.7124479996249988,4.426805120782204,2.237980578741794,1
1790037524.5671775,0.2723542218978252,-0.4675439999269315,4.454297729381949,2.3913622211641687,1
1790037524.653347,0.1815694812652168,-0.2115079993077984,4.258170336653376,2.729446397059542,1
1790037524.7529895,0.1089416903072846,0.0556600006504481,4.149349627650069,2.8788058314578873,1
1790037524.8531015,0.0544708438635135,0.3228280006086947,4.1823974050429245,3.1709799262209457,1
1790037524.95253,0.0181569496746761,0.6122600000361444,4.1136610777836315,3.471970036865149,1
1790037525.0724752,-0.0181569470944186,0.9016920002545704,4.094482001790487,3.8399482750754865,1
1790037525.1528797,-0.0363138967690948,1.2022560006030858,4.0639755700209514,4.102335122022159,1
1790037525.2534466,-0.0544708438635135,1.4916880000305357,3.938780772529894,4.35713426168926,1
1790037525.3541682,-0.0635493174107228,1.792252000379051,3.9900493905195926,4.5991935291131,1
1790037525.455425,-0.0726277935381897,2.0928159999365903,3.9792248095603315,4.94399200965678,1
1790037525.5680833,-0.081706267085399,2.393380000285106,4.059849081477361,5.194942546153358,1
1790037525.6562164,-0.0907847406326084,2.6939440006336213,4.0065070554420705,5.537617710722173,1
1790037525.7557735,-0.0998632141798177,2.983376000061071,3.9795133525470425,5.901396073081531,1
1790037525.8557727,-0.108941687727027,3.2839400004095864,4.013724305568128,6.218692087536954,1
1790037525.9518156,-0.1180201638544939,3.5845039999671258,3.9700147736279696,6.417589051138821,1
1790037526.0737982,-0.1180201638544939,3.885068000315641,3.96654711674644,6.7650750216344315,1
1790037526.1545367,-0.1270986374017032,4.185632000664157,3.977490251965941,6.999294778807719,1
1790037526.2541964,-0.1361771109489126,4.486196000221696,3.9641075995774395,7.3654895984838715,1
1790037526.3545432,-0.1361771109489126,4.786760000570212,4.085456812372742,7.748484412889526,1
1790037526.4539795,-0.1452555844961219,5.087324000127751,3.907842469420896,7.940837013805522,1
1790037526.5653682,-0.1452555844961219,5.387888000476266,3.8773325368569864,8.226234831533324,1
1790037526.6539438,-0.1452555844961219,5.699584000163895,3.966284887128354,8.627758862963539,1
1790037526.75447,-0.1543340580433312,6.000148000512411,3.9049719715144473,8.835322860264252,1
1790037526.85391,-0.1543340580433312,6.30071200006995,3.834061711914695,9.160460885797935,1
1790037526.9539552,-0.1543340580433312,6.601276000418466,3.8883054428086496,9.442686210805393,1
1790037527.0690546,-0.1543340580433312,6.901839999976005,3.897583124493248,9.765009054018607,1
1790037527.154641,-0.1543340580433312,7.20240400032452,3.853539743833796,9.996933919810202,1
1790037527.2554195,-0.1543340580433312,7.502968000673036,4.047888519003043,10.306479053364566,1
1790037527.356442,-0.1452555844961219,7.803532000230575,3.895665358026105,10.763259858401872,1
1790037527.454699,-0.1452555844961219,8.10409600057909,4.095757995410857,10.913399850893056,1
1790037527.568217,-0.1452555844961219,8.40466000013663,3.932092189109435,11.289619959438888,1
1790037527.655236,-0.1452555844961219,8.705224000485146,4.036939519169117,11.523763328318966,1
1790037527.7544055,-0.1452555844961219,9.005788000042685,3.9382407446517314,11.912537060601004,1
1790037527.8547716,-0.1361771109489126,9.3063520003912,3.981321414219377,12.155426378584927,1
1790037527.9555876,-0.1361771109489126,9.60691599994874,3.952891962270244,12.406053391285472,1
1790037528.068226,-0.1361771109489126,9.907480000297255,3.947674423297313,12.762042807552039,1
1790037528.1551874,-0.1361771109489126,10.19691200051568,3.9711916049773586,13.037027821329957,1
1790037528.2556744,-0.1452555844961219,10.49747600007322,3.9740815630760937,13.415993972719443,1
1790037528.354919,-0.1634125341707981,10.775776000161557,3.940119153657584,13.661246002336748,1
1790037528.4539647,-0.2088049044871023,11.042944000119803,3.88961308433675,13.910830401529605,1
1790037528.5706286,-0.2814326954450346,11.29897999994796,3.7782496243227817,14.182686894786857,1
1790037528.6541617,-0.3812959122051098,11.543884000437004,3.7095999793191745,14.516424597638764,1
1790037528.7543015,-0.4993160734793462,11.78878800013507,3.6751118930893747,14.675962509518127,1
1790037528.8541343,-0.6445716605557257,12.022560000494025,3.4130357004044947,14.834821608650085,1
1790037528.9538193,-0.8079841921462664,12.245199999931913,3.3473331769531356,15.1262196429445,1
1790037529.067004,-0.9804751998642738,12.467840000160775,3.1392921917502656,15.248492882567295,1
1790037529.155095,-1.1620446837097482,12.69048000038964,2.9800874618131195,15.581083199055588,1
1790037529.2558577,-1.3526926385221745,12.913120000618504,2.6875460487020604,15.757425942001236,1
1790037529.3550675,-1.5433405933346005,13.124627999926304,2.565605488328184,15.995133521599348,1
1790037529.4559824,-1.7430670242744934,13.347268000155168,2.3380846378802875,16.2099757685071,1
1790037529.5687811,-1.9427934552143864,13.558776000253944,2.1403678973202283,16.434286307614297,1
1790037529.656402,-2.142519883574022,13.770284000352715,2.0268149365205943,16.50983326006138,1
1790037529.7561684,-2.3513247880611243,13.99292400058158,1.73259292015835,16.869631803405433,1
1790037529.8547208,-2.551051219001017,14.204432000680356,1.5595087019282965,17.053718453369523,1
1790037529.9553776,-2.750777647360653,14.415939999988154,1.2571464849603766,17.30022195592909,1
1790037530.069189,-2.959582551847755,14.627448000086927,1.2225451803054126,17.41863711159635,1
1790037530.1567323,-3.168387456334857,14.850088000315791,0.970564165795011,17.701543920914876,1
1790037530.2566698,-3.368113884694493,15.061596000414568,0.7245801194590233,17.8768332566346,1
1790037530.3567724,-3.5769187891815952,15.273104000513342,0.5021186236455696,18.20598841200352,1
1790037530.452912,-3.7857236936686975,15.49574399995123,0.3391692898756465,18.450241761976958,1
1790037530.5664654,-3.9945285981558,15.707252000050005,0.16010221773804348,18.597088515751715,1
1790037530.6555653,-4.203333502642902,15.91876000014878,-0.020376554889553908,18.808591839840926,1
1790037530.7550144,-4.412138404549747,16.141400000377644,-0.27497877426493555,18.99445363445614,1
1790037530.8562815,-4.630021782584059,16.364040000606508,-0.5309342703461402,19.197050991196726,1
1790037530.9567275,-4.838826687071161,16.575547999914306,-0.6935872688964596,19.384515000513794,1
1790037531.071978,-5.056710065105473,16.78705600001308,-0.9218323265396311,19.645405628893055,1
1790037531.1579776,-5.265514969592576,16.998564000111855,-1.111192393474251,19.90398963130365,1
1790037531.2578073,-5.483398347626887,17.22120400034072,-1.2966058182995879,20.125624916652882,1
1790037531.358575,-5.692203252113989,17.432712000439494,-1.6750450434516928,20.297246523549816,1
1790037531.4582646,-5.910086630148301,17.64422000053827,-1.8729267683330835,20.486188190175188,1
1790037531.5745208,-6.127970008182613,17.855728000637043,-1.9566483650738185,20.75548687293716,1
1790037531.655596,-6.345853386216924,18.06723599994484,-2.285039686200903,20.884432313378053,1
1790037531.7555766,-6.554658290704027,18.278744000043616,-2.457258964615255,21.085798174329792,1
1790037531.855855,-6.772541668738339,18.49025200014239,-2.710338461163209,21.373734655475186,1
1790037531.9562266,-6.981346573225441,18.701760000241165,-2.8278207499751473,21.60008025560762,1
1790037532.0690997,-7.199229951259753,18.91326800033994,-3.218034205244699,21.796368518546686,1
1790037532.1569226,-7.417113329294064,19.113644000308625,-3.317751429187476,22.00222069633249,1
1790037532.2570446,-7.644075180875586,19.31402000027731,-3.4675044753480666,22.078740268192306,1
1790037532.3567758,-7.861958558909897,19.492131999985816,-3.795753508724493,22.389559497880715,1
1790037532.4566922,-8.088920410491419,19.63684800009503,-4.072239909019157,22.578527634252936,1
1790037532.5607271,-8.324960735620149,19.770432000074152,-4.210782683540157,22.680643381121552,1
1790037532.6545725,-8.579158010423555,19.870620000453982,-4.511944972054686,22.779190366707525,1
1790037532.7557683,-8.833355285226961,19.948544000573637,-4.68417148598255,22.828070083335728,1
1790037532.8563352,-9.114787983252253,20.015336000563195,-5.00730771717236,22.89673534428251,1
1790037532.957096,-9.38714220515008,20.059864000292578,-5.334549246942092,22.920369748035792,1
1790037533.0735369,-9.67765337672258,20.08212800055276,-5.589519281900239,22.969179875525665,1
1790037533.1571074,-9.968164545714824,20.10439200002196,-5.822413111924351,22.91934737767827,1
1790037533.257265,-10.258675717287325,20.12665600028214,-6.169165947358345,23.06861095942032,1
1790037533.3576343,-10.549186888859827,20.13778800041223,-6.490606078855497,22.964557681302946,1
1790037533.457106,-10.84877653139928,20.14892000054232,-6.742901000362761,23.059021441821816,1
1790037533.577076,-11.139287702971782,20.14892000054232,-7.04295617874879,23.0832502118194,1
1790037533.6594224,-11.438877348091491,20.160052000672408,-7.300277427518206,23.070025185772142,1
1790037533.7593973,-11.738466993211205,20.160052000672408,-7.615000946700041,23.144316837444944,1
1790037533.8591447,-12.038056638330914,20.17118400001152,-7.952554501329258,22.938890067163427,1
1790037533.9588804,-12.337646283450624,20.17118400001152,-8.161673343929808,23.01618121021891,1
