t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790037121.3526187,7.299093255840263,-7.703343999850745,40.27848595550539,-14.809140414551512,40.27848595550539,-14.809140414551512,1,0
1790037121.450725,7.081209875107422,-7.50296799988206,40.12703089869312,-14.642651887078834,40.12703089869312,-14.642651887078834,1,0
1790037121.552624,6.854248020714935,-7.302591999913375,39.97771437254238,-14.474670718279404,39.97771437254238,-14.474670718279404,1,0
1790037121.65064,6.636364639982095,-7.0910839998146,39.82447310924356,-14.299938190742289,39.82447310924356,-14.299938190742289,1,0
1790037121.7514007,6.418481259249255,-6.890707999845915,39.67436967584413,-14.12745523397442,39.67436967584413,-14.12745523397442,1,0
1790037121.853508,6.200597878516415,-6.679200000538117,39.52589968154858,-13.95624988575022,39.52589968154858,-13.95624988575022,1,0
1790037121.950883,5.982714497783576,-6.467692000439342,39.381914844532496,-13.7899077833509,39.381914844532496,-13.7899077833509,1,0
1790037122.0529912,5.764831117050735,-6.267316000470657,39.229166226317055,-13.61326421808536,39.229166226317055,-13.61326421808536,1,0
1790037122.152853,5.546947736317896,-6.055808000371883,39.079239624506805,-13.439841579176868,39.079239624506805,-13.439841579176868,1,0
1790037122.2503211,5.338142829244704,-5.844300000273108,38.92858458366395,-13.265551673947607,38.92858458366395,-13.265551673947607,1,0
1790037122.3507323,5.120259448511864,-5.632792000174334,38.77953188983223,-13.093039991323078,38.77953188983223,-13.093039991323078,1,0
1790037122.450874,4.9023760677790245,-5.432416000205649,38.636855238630496,-12.927745367988845,38.636855238630496,-12.927745367988845,1,0
1790037122.5506532,4.684492687046185,-5.220908000106874,38.48836694087364,-12.75541493034538,38.48836694087364,-12.75541493034538,1,0
1790037122.6505597,4.475687779972993,-5.0094000000081,38.34093283263334,-12.58389843719973,38.34093283263334,-12.58389843719973,1,0
1790037122.7522402,4.257804399240153,-4.797891999909325,38.18784918229367,-12.405257164619846,38.18784918229367,-12.405257164619846,1,0
1790037122.852229,4.048999492166962,-4.5863839998105504,38.04126053827591,-12.23360877584398,38.04126053827591,-12.23360877584398,1,0
1790037122.9511623,3.8311161114341217,-4.374876000502752,37.89258355913466,-12.058798346129334,37.89258355913466,-12.058798346129334,1,0
1790037123.049957,3.6132327307012817,-4.174500000534067,37.7524827134038,-11.89329954766654,37.7524827134038,-11.89329954766654,1,0
1790037123.1504374,3.404427826208348,-3.951860000305203,37.60511828874586,-11.71830502470022,37.60511828874586,-11.71830502470022,1,0
1790037123.2510135,3.186544445475508,-3.740352000206428,37.45304459433506,-11.536622936511826,37.45304459433506,-11.536622936511826,1,0
1790037123.3519182,2.977739538402316,-3.5288440001076538,37.31100565988546,-11.365976215303196,37.31100565988546,-11.365976215303196,1,0
1790037123.4531407,2.768934631329124,-3.317336000008879,37.16346140159374,-11.187706411011394,37.16346140159374,-11.187706411011394,1,0
1790037123.5530784,2.560129724255932,-3.1058279999101046,37.01689492601914,-11.00963316916371,37.01689492601914,-11.00963316916371,1,0
1790037123.6500213,2.3422463435230925,-2.883188000472217,36.87227766830214,-10.83302447000572,36.87227766830214,-10.83302447000572,1,0
1790037123.7525458,2.1334414364499006,-2.671680000373442,36.72335227811704,-10.650282625901022,36.72335227811704,-10.650282625901022,1,0
1790037123.853082,1.9246365319569665,-2.4601720002746674,36.58410095460136,-10.478758655550353,36.58410095460136,-10.478758655550353,1,0
1790037123.9513128,1.7158316248837744,-2.237532000045803,36.44296211011757,-10.30434784891758,36.44296211011757,-10.30434784891758,1,0
1790037124.0532198,1.5070267178105827,-2.0260239999470286,36.29479220809829,-10.120774457151615,36.29479220809829,-10.120774457151615,1,0
1790037124.1532512,1.2982218107373908,-1.814515999848254,36.15081796501119,-9.941917768628748,36.15081796501119,-9.941917768628748,1,0
1790037124.250548,1.089416903664199,-1.591876000410366,36.00670577314901,-9.762115015084468,36.00670577314901,-9.762115015084468,1,0
1790037124.3651211,0.8896904728309128,-1.3803680003115917,35.86034184603652,-9.577959275843035,35.86034184603652,-9.577959275843035,1,0
1790037124.453428,0.689964039417369,-1.1799920003429063,35.7430094231262,-9.428208355447254,35.7430094231262,-9.428208355447254,1,0
1790037124.5540843,12.333401946089438,7.344295914790018,35.629259987027815,-9.279524943077858,35.629259987027815,-9.279524943077858,1,1
