t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790036650.5695004,0.0,0.0,0.0222809937914294,-0.0264558654412245,0.0,0.0,0,0
1790036650.669376,0.0,0.0,0.0242694321188304,-0.0288034843669625,0.0,0.0,0,0
1790036650.7702422,0.0,0.0,0.026365572074382,-0.0312769711670321,0.0,0.0,0,0
1790036650.870611,0.0,0.0,0.0285375072850703,-0.0338383283734143,0.0,0.0,0,0
1790036650.9716575,0.0,0.0,0.030758517775189,-0.0364560327836856,0.0,0.0,0,0
1790036651.0726786,0.0,0.0,0.0330808113376527,-0.0391915292569297,0.0,0.0,0,0
1790036651.1717606,0.0,0.0,0.0354239565346604,-0.0419499320826853,0.0,0.0,0,0
1790036651.2687497,0.0,0.0,0.037928450351191,-0.0448967601399958,0.0,0.0,0,0
1790036651.3690274,0.0,0.0,0.0404954657833282,-0.0479157621812419,0.0,0.0,0,0
1790036651.4687223,0.0,0.0,0.0431513371574453,-0.0510379998081721,0.0,0.0,0,0
1790036651.6300025,0.0,0.0,0.0475557544141861,-0.0562121832384258,0.0,0.0,0,0
1790036652.0497358,0.0,0.0,0.0608274416135643,-0.071761199276662,0.0,0.0,0,0
1790036652.0601604,0.0,0.0,0.0609747173835266,-0.071933744561222,0.0,0.0,0,0
1790036652.1516843,0.0,0.0,0.0638461770169395,-0.0752972889279071,0.0,0.0,0,0
1790036652.2481525,0.0,0.0,0.0673410189419544,-0.0793898038204177,0.0,0.0,0,0
1790036652.3489754,0.0,0.0,0.0705617231233664,-0.0831602688287372,0.0,0.0,0,0
1790036652.448084,0.0,0.0,0.0741559528818847,-0.0873668136461579,0.0,0.0,0,0
1790036652.5473557,0.0,0.0,0.0776746970219152,-0.0914843630263723,0.0,0.0,0,0
1790036652.6463916,0.0,0.0,0.0812814491299393,-0.0957043393490681,0.0,0.0,0,0
1790036652.749579,0.0,0.0,0.0849975545111353,-0.1000520944373914,0.0,0.0,0,0
1790036652.8498707,0.0,0.0,0.0888616709201893,-0.1045730527276386,0.0,0.0,0,0
1790036652.9516068,0.0,0.0,0.0928042738124221,-0.1091864167338749,0.0,0.0,0,0
1790036653.0524497,0.0,0.0,0.0967906652982631,-0.1138511456443731,0.0,0.0,0,0
1790036653.1542716,0.0,0.0,0.1007058849464117,-0.11843251054847,0.0,0.0,0,0
1790036653.248114,0.0,0.0,0.1049612864804668,-0.1234121929300504,0.0,0.0,0,0
1790036653.349941,0.0,0.0,0.1091119338057009,-0.1282702638469782,0.0,0.0,0,0
1790036653.451861,0.0,0.0,0.1134747533233053,-0.1333779241614553,0.0,0.0,0,0
1790036653.551844,0.0,0.0,0.1178231333816538,-0.1384699493663355,0.0,0.0,0,0
1790036653.6535046,0.0,0.0,0.122144389017595,-0.1435311009397945,0.0,0.0,0,0
1790036653.7480474,0.0,0.0,0.1268160171427136,-0.1490037941725861,0.0,0.0,0,0
1790036653.8485956,0.0,0.0,0.1315085118869814,-0.1545018506352472,0.0,0.0,0,0
1790036653.9483635,0.0,0.0,0.1361545559387256,-0.1599465346526197,0.0,0.0,0,0
1790036654.0522182,0.0,0.0,0.1411402108358288,-0.1657899883757755,0.0,0.0,0,0
1790036654.1582642,0.0,0.0,0.1458580635672534,-0.1713202149932598,0.0,0.0,0,0
1790036654.2508166,0.0,0.0,0.1509166289441474,-0.1772501521927106,0.0,0.0,0,0
1790036654.3484216,0.0,0.0,0.1557976214483846,-0.1829723038528419,0.0,0.0,0,0
1790036654.4515653,0.0,0.0,0.1609207667686832,-0.1889790157582424,0.0,0.0,0,0
1790036654.5475056,0.0,0.0,0.166047636609689,-0.1949908647790245,0.0,0.0,0,0
1790036654.653679,0.0,0.0,0.1712302570399407,-0.2010686185979975,0.0,0.0,0,0
1790036654.750868,0.0,0.0,0.17675695472109,-0.2075503884316515,0.0,0.0,0,0
1790036654.8476615,0.0,0.0,0.1822120382688225,-0.2139483141081848,0.0,0.0,0,0
1790036654.9500277,0.0,0.0,0.187691122894778,-0.2203745755867834,0.0,0.0,0,0
1790036655.0516222,0.0,0.0,0.1934117889171041,-0.2270840476815842,0.0,0.0,0,0
1790036655.150918,0.0,0.0,0.1986941667677746,-0.2332796739329953,0.0,0.0,0,0
1790036655.2519882,0.0,0.0,0.2049169789937724,-0.2405786706463365,0.0,0.0,0,0
1790036655.353085,0.0,0.0,0.2108641338764953,-0.2475548952219664,0.0,0.0,0,0
1790036655.449675,0.0,0.0,0.2165066879532243,-0.2541740302849583,0.0,0.0,0,0
1790036655.552126,0.0,0.0,0.2226414033149317,-0.2613711707915023,0.0,0.0,0,0
1790036655.6523614,0.0,0.0,0.2284764202090305,-0.2682172677947678,0.0,0.0,0,0
1790036655.7521744,0.0,0.0,0.2350078403809967,-0.2758808490854718,0.0,0.0,0,0
1790036655.848516,0.0,0.0,0.2413002064852322,-0.2832642963870792,0.0,0.0,0,0
1790036655.9503856,0.0,0.0,0.2475553051743379,-0.2906046024418848,0.0,0.0,0,0
1790036656.050763,0.0,0.0,0.2539017744464555,-0.2980525411254975,0.0,0.0,0,0
1790036656.1559937,0.0,0.0,0.2604717998422353,-0.3057633509444293,0.0,0.0,0,0
1790036656.2510078,0.0,0.0,0.2672705485012949,-0.3137432545289049,0.0,0.0,0,0
1790036656.3485534,0.0,0.0,0.2738789080376244,-0.3215007169349007,0.0,0.0,0,0
1790036656.450017,0.0,0.0,0.2805577350314268,-0.3293419686687013,0.0,0.0,0,0
1790036656.550007,0.0,0.0,0.2874130374813538,-0.33739211704589,0.0,0.0,0,0
1790036656.6502907,0.0,0.0,0.2938528206972201,-0.3449558887349849,0.0,0.0,0,0
1790036656.7504752,0.0,0.0,0.3013953326487473,-0.3538168298471414,0.0,0.0,0,0
1790036656.8528368,0.0,0.0,0.3085713561998321,-0.3622493575430349,0.0,0.0,0,0
1790036656.949375,0.0,0.0,0.3156004194232816,-0.3705112736557272,0.0,0.0,0,0
1790036657.0503528,0.0,0.0,0.3229126716802712,-0.3791079333025095,0.0,0.0,0,0
1790036657.1504078,0.0,0.0,0.3302536368478229,-0.3877403779444557,0.0,0.0,0,0
1790036657.2524288,0.0,0.0,0.3379444066093137,-0.396786279201634,0.0,0.0,0,0
1790036657.3533072,0.0,0.0,0.3454440989567025,-0.4056102660709091,0.0,0.0,0,0
1790036657.450063,0.0,0.0,0.3526948550423953,-0.4141445141342807,0.0,0.0,0,0
1790036657.550995,0.0,0.0,0.360503707188639,-0.423339536885666,0.0,0.0,0,0
1790036657.6536229,0.0,0.0,0.3680919395097971,-0.4322786255550951,0.0,0.0,0,0
1790036657.7483516,0.0,0.0,0.3761819132354987,-0.4418129636115053,0.0,0.0,0,0
1790036657.8503196,0.0,0.0,0.3840926902607158,-0.4511402837132944,0.0,0.0,0,0
1790036657.9533474,0.0,0.0,0.3921921012140485,-0.4606945755439967,0.0,0.0,0,0
1790036658.0485368,0.0,0.0,0.4002321992853417,-0.4701834630289285,0.0,0.0,0,0
1790036658.1505964,0.0,0.0,0.4079409456470524,-0.4792862305382163,0.0,0.0,0,0
1790036658.2506258,0.0,0.0,0.4167778143915417,-0.489727019109534,0.0,0.0,0,0
1790036658.352566,0.0,0.0,0.4251210502911738,-0.4995910507954805,0.0,0.0,0,0
1790036658.449656,0.0,0.0,0.4335630014369084,-0.5095785103448895,0.0,0.0,0,0
1790036658.5493762,0.0,0.0,0.4420728080352667,-0.5196533307043623,0.0,0.0,0,0
1790036658.65565,0.0,0.0,0.4504605629877171,-0.5295912772843407,0.0,0.0,0,0
1790036658.749525,0.0,0.0,0.4593945085242395,-0.540184791634362,0.0,0.0,0,0
1790036658.849123,0.0,0.0,0.4682187125554111,-0.5506572922048405,0.0,0.0,0,0
1790036658.9486806,0.0,0.0,0.4768740219176752,-0.5609389155866218,0.0,0.0,0,0
1790036659.0518825,0.0,0.0,0.4859154333715124,-0.5716887157205965,0.0,0.0,0,0
1790036659.1582754,0.0,0.0,0.4948983936001291,-0.5823806297899612,0.0,0.0,0,0
1790036659.2523592,0.0,0.0,0.5040627778524913,-0.5933001247539307,0.0,0.0,0,0
1790036659.349542,0.0,0.0,0.5132338494001025,-0.6042402833164993,0.0,0.0,0,0
1790036659.44963,0.0,0.0,0.5224675880449028,-0.6152679422515197,0.0,0.0,0,0
1790036659.5493455,0.0,0.0,0.5317817103900444,-0.6264043607937478,0.0,0.0,0,0
1790036659.6484609,0.0,0.0,0.5411569223409093,-0.6376271337240382,0.0,0.0,0,0
1790036659.7482362,0.0,0.0,0.5507247379354151,-0.6490944054927945,0.0,0.0,0,0
1790036659.8484282,0.0,0.0,0.5603513398411568,-0.6605818067426172,0.0,0.0,0,0
1790036659.9529598,0.0,0.0,0.570070257494071,-0.6719215677967919,0.0,0.0,0,0
1790036660.052861,0.0,0.0,0.5798568470913215,-0.6829918858670598,0.0,0.0,0,0
1790036660.1520612,0.0,0.0,0.5895990836308731,-0.693685608560977,0.0,0.0,0,0
1790036660.2515466,0.0,0.0,0.5993054061307219,-0.7040472351340693,0.0,0.0,0,0
1790036660.352661,-0.0090784491367096,0.0,0.6091767846772358,-0.7143256636676046,-0.0090784491367096,0.0,0,0
1790036660.448495,-0.0090784491367096,0.0111320001300896,0.6188989862685662,-0.7242684989040432,-0.0090784491367096,0.0111320001300896,0,0
1790036660.5515766,-0.0090784491367096,0.0111320001300896,0.6289115843127933,-0.7344180393706286,-0.0090784491367096,0.0111320001300896,0,0
1790036660.652863,-0.0090784491367096,0.0111320001300896,0.6382874875484662,-0.7439293398080123,-0.0090784491367096,0.0111320001300896,0,0
1790036660.7512145,-0.0090784491367096,0.0111320001300896,0.6486118374929702,-0.7544787586524565,-0.0090784491367096,0.0111320001300896,0,0
1790036660.8514917,-0.0090784491367096,0.0111320001300896,0.6588934086698051,-0.7651177776005158,-0.0090784491367096,0.0111320001300896,0,0
1790036660.953547,-0.0090784491367096,0.0111320001300896,0.6693242474555892,-0.776077681087433,-0.0090784491367096,0.0111320001300896,0,0
1790036661.053403,-0.0090784491367096,0.0111320001300896,0.6795495405027661,-0.7869930629736026,-0.0090784491367096,0.0111320001300896,0,0
1790036661.1553006,-0.0090784491367096,0.0111320001300896,0.6897307578966555,-0.7980397488796345,-0.0090784491367096,0.0111320001300896,0,0
1790036661.250214,-0.0090784491367096,0.0111320001300896,0.7005995789820316,-0.8100069861411895,-0.0090784491367096,0.0111320001300896,0,0
1790036661.3498733,-0.0090784491367096,0.0222640002601792,0.7113769456494243,-0.8220451009676519,-0.0090784491367096,0.0222640002601792,0,0
1790036661.4489572,-0.0090784491367096,0.0222640002601792,0.7219400925437391,-0.8340057724238756,-0.0090784491367096,0.0222640002601792,0,0
1790036661.5526242,-0.0090784491367096,0.0222640002601792,0.7330289965784096,-0.8467186868502485,-0.0090784491367096,0.0222640002601792,0,0
1790036661.6585732,-0.0090784491367096,0.0222640002601792,0.7439805492187499,-0.8594270139309396,-0.0090784491367096,0.0222640002601792,0,0
1790036661.7528062,-0.0090784491367096,0.0222640002601792,0.7552395672873111,-0.8726180578103641,-0.0090784491367096,0.0222640002601792,0,0
1790036661.8530254,-0.0090784491367096,0.0222640002601792,0.766701881791785,-0.8861622033202146,-0.0090784491367096,0.0222640002601792,0,0
1790036661.953393,-0.0090784491367096,0.0222640002601792,0.7776561482863193,-0.8991952431198295,-0.0090784491367096,0.0222640002601792,0,0
1790036662.0539825,-0.0090784491367096,0.0222640002601792,0.7894593313755064,-0.9133173762433088,-0.0090784491367096,0.0222640002601792,0,0
1790036662.155182,-0.0090784491367096,0.0222640002601792,0.8003717553831642,-0.9264315436968004,-0.0090784491367096,0.0222640002601792,0,0
1790036662.2544303,-0.0090784491367096,0.0222640002601792,0.8125580163972119,-0.9411171305635728,-0.0090784491367096,0.0222640002601792,0,0
1790036662.3497114,-0.0090784491367096,0.0222640002601792,0.8240946350292208,-0.9550439635320772,-0.0090784491367096,0.0222640002601792,0,0
1790036662.450676,-0.0090784491367096,0.0222640002601792,0.8358701578438335,-0.9692614859176896,-0.0090784491367096,0.0222640002601792,0,0
1790036662.5503306,-0.0090784491367096,0.0222640002601792,0.8477280699875509,-0.983554281755065,-0.0090784491367096,0.0222640002601792,0,0
1790036662.6564636,-0.0090784491367096,0.0222640002601792,0.8593445250073787,-0.9975123667316366,-0.0090784491367096,0.0222640002601792,0,0
1790036662.750245,-0.0090784491367096,0.0222640002601792,0.8716863045565305,-1.0122854893914954,-0.0090784491367096,0.0222640002601792,0,0
1790036662.850258,-0.0090784491367096,0.0222640002601792,0.8838920739051553,-1.026840717418738,-0.0090784491367096,0.0222640002601792,0,0
1790036662.9509077,-0.0090784491367096,0.0222640002601792,0.8957295281628919,-1.0409211909444385,-0.0090784491367096,0.0222640002601792,0,0
1790036663.051629,-0.0090784491367096,0.0222640002601792,0.908153489488695,-1.0556689486850004,-0.0090784491367096,0.0222640002601792,0,0
1790036663.152906,-0.0090784491367096,0.0222640002601792,0.9200898428010728,-1.069822011666116,-0.0090784491367096,0.0222640002601792,0,0
1790036663.2510722,-0.0090784491367096,0.0222640002601792,0.9331359044516476,-1.0852879123719354,-0.0090784491367096,0.0222640002601792,0,0
1790036663.3517585,-0.0090784491367096,0.0222640002601792,0.9454177864373116,-1.099852441024902,-0.0090784491367096,0.0222640002601792,0,0
1790036663.4532013,-0.0090784491367096,0.0222640002601792,0.9582766357041926,-1.1151124374513215,-0.0090784491367096,0.0222640002601792,0,0
1790036663.5539052,-0.0090784491367096,0.0222640002601792,0.9710075372879192,-1.1302396234799013,-0.0090784491367096,0.0222640002601792,0,0
1790036663.65768,-0.0090784491367096,0.0222640002601792,0.983386637529927,-1.1449809358179346,-0.0090784491367096,0.0222640002601792,0,0
1790036663.7509377,-0.0090784491367096,0.0222640002601792,0.9963580055983958,-1.1604732269495486,-0.0090784491367096,0.0222640002601792,0,0
1790036663.8502848,-0.0090784491367096,0.0222640002601792,1.0089775463288466,-1.1756058803930225,-0.0090784491367096,0.0222640002601792,0,0
1790036663.9499893,-0.0090784491367096,0.0222640002601792,1.0220256799383238,-1.191327313423982,-0.0090784491367096,0.0222640002601792,0,0
1790036664.0543785,-0.0090784491367096,0.0222640002601792,1.035154391797632,-1.2072337031897886,-0.0090784491367096,0.0222640002601792,0,0
1790036664.1530373,-0.0090784491367096,0.0222640002601792,1.0472493563156708,-1.2219731862320753,-0.0090784491367096,0.0222640002601792,0,0
1790036664.2503655,-0.0090784491367096,0.0222640002601792,1.0611429694476968,-1.2390053209615908,-0.0090784491367096,0.0222640002601792,0,0
1790036664.352173,-0.0090784491367096,0.0222640002601792,1.074343669737846,-1.2552908185055909,-0.0090784491367096,0.0222640002601792,0,0
1790036664.4501894,-0.0090784491367096,0.0222640002601792,1.087719112688418,-1.2718902459869936,-0.0090784491367096,0.0222640002601792,0,0
1790036664.5536768,-0.0090784491367096,0.0222640002601792,1.100988700359549,-1.288447280115254,-0.0090784491367096,0.0222640002601792,0,0
1790036664.659039,-0.0090784491367096,0.0222640002601792,1.114545596138829,-1.305469755464819,-0.0090784491367096,0.0222640002601792,0,0
1790036664.7543752,-0.0090784491367096,0.0222640002601792,1.1282097127354254,-1.3227440403856188,-0.0090784491367096,0.0222640002601792,0,0
1790036664.849671,-0.0090784491367096,0.0222640002601792,1.141796036844431,-1.340041117536791,-0.0090784491367096,0.0222640002601792,0,0
1790036664.9496248,-0.0090784491367096,0.0222640002601792,1.1556791131449244,-1.3578373490032736,-0.0090784491367096,0.0222640002601792,0,0
1790036665.050778,-0.0090784491367096,0.0222640002601792,1.16945175073725,-1.37560789654808,-0.0090784491367096,0.0222640002601792,0,0
1790036665.1597855,-0.0090784491367096,0.0222640002601792,1.1834131549384193,-1.3937264743981834,-0.0090784491367096,0.0222640002601792,0,0
1790036665.2510984,-0.0090784491367096,0.0222640002601792,1.1971757745195304,-1.411666107465859,-0.0090784491367096,0.0222640002601792,0,0
1790036665.3505678,-0.0090784491367096,0.0222640002601792,1.2115264859273565,-1.430452413140171,-0.0090784491367096,0.0222640002601792,0,0
1790036665.4520235,-0.0090784491367096,0.0222640002601792,1.2254926699936344,-1.4488167309073818,-0.0090784491367096,0.0222640002601792,0,0
1790036665.5537724,-0.0090784491367096,0.0222640002601792,1.239835502927928,-1.4677523327225952,-0.0090784491367096,0.0222640002601792,0,0
1790036665.6553664,-0.0090784491367096,0.0222640002601792,1.2537089888986492,-1.4861417856400954,-0.0090784491367096,0.0222640002601792,0,0
1790036665.7506704,-0.0090784491367096,0.0222640002601792,1.2686305343992443,-1.505995348247801,-0.0090784491367096,0.0222640002601792,0,0
1790036665.850689,-0.0090784491367096,0.0222640002601792,1.2831325056275449,-1.5253620020978569,-0.0090784491367096,0.0222640002601792,0,0
1790036665.9522188,-0.0090784491367096,0.0222640002601792,1.2974359583376276,-1.5445304374123088,-0.0090784491367096,0.0222640002601792,0,0
1790036666.0534964,-0.0090784491367096,0.0222640002601792,1.3121136275301193,-1.56425760299265,-0.0090784491367096,0.0222640002601792,0,0
1790036666.1549218,-0.0090784491367096,0.0222640002601792,1.3263587317438803,-1.583451694094881,-0.0090784491367096,0.0222640002601792,0,0
1790036666.2545495,-0.0090784491367096,0.0222640002601792,1.342257964836217,-1.6049205769831898,-0.0090784491367096,0.0222640002601792,0,0
1790036666.3547034,-0.0090784491367096,0.0222640002601792,1.357099096628685,-1.625000048131937,-0.0090784491367096,0.0222640002601792,0,0
1790036666.449854,-0.0090784491367096,0.0222640002601792,1.3718374907658484,-1.6449706209811044,-0.0090784491367096,0.0222640002601792,0,0
1790036666.5496907,-0.0090784491367096,0.0222640002601792,1.3866909668218648,-1.665126984756334,-0.0090784491367096,0.0222640002601792,0,0
1790036666.63621,-0.0090784491367096,0.0222640002601792,1.400115412837121,-1.6833819138145685,-0.0090784491367096,0.0222640002601792,0,0
1790036667.058402,-0.0090784491367096,0.0222640002601792,1.4655487786177508,-1.7732440789138948,-0.0090784491367096,0.0222640002601792,0,0
1790036667.0691736,-0.0090784491367096,0.0222640002601792,1.466404087860243,-1.7744187748433735,-0.0090784491367096,0.0222640002601792,0,0
1790036667.162325,-0.0090784491367096,0.0222640002601792,1.4807490405082533,-1.7941353247067495,-0.0090784491367096,0.0222640002601792,0,0
1790036667.263386,-0.0090784491367096,0.0222640002601792,1.4966668962751688,-1.8160440941911449,-0.0090784491367096,0.0222640002601792,0,0
1790036667.3615978,-0.0090784491367096,0.0222640002601792,1.5122264139967343,-1.837507376502085,-0.0090784491367096,0.0222640002601792,0,0
1790036667.462592,-0.0090784491367096,0.0222640002601792,1.5281726078422548,-1.859572632936934,-0.0090784491367096,0.0222640002601792,0,0
1790036667.5638373,-0.0090784491367096,0.0222640002601792,1.544215919323837,-1.881839522088371,-0.0090784491367096,0.0222640002601792,0,0
1790036667.6642952,-0.0090784491367096,0.0222640002601792,1.5603010984454302,-1.9042197081511831,-0.0090784491367096,0.0222640002601792,0,0
1790036667.7639372,-0.0090784491367096,0.0222640002601792,1.5763831495020064,-1.926637311679288,-0.0090784491367096,0.0222640002601792,0,0
1790036667.866025,-0.0090784491367096,0.0222640002601792,1.5928406769153964,-1.949613355431096,-0.0090784491367096,0.0222640002601792,0,0
1790036667.9657123,-0.0090784491367096,0.0222640002601792,1.60905314852314,-1.972275028080809,-0.0090784491367096,0.0222640002601792,0,0
1790036668.0651584,-0.0090784491367096,0.0222640002601792,1.6253136370526704,-1.9950237312214991,-0.0090784491367096,0.0222640002601792,0,0
1790036668.1647851,-0.0090784491367096,0.0222640002601792,1.641152171578939,-2.017192589442773,-0.0090784491367096,0.0222640002601792,0,0
1790036668.2653775,-0.0090784491367096,0.0222640002601792,1.6578411364727097,-2.04057005281724,-0.0090784491367096,0.0222640002601792,0,0
1790036668.3634882,-0.0090784491367096,0.0222640002601792,1.674734278111636,-2.0642726152371944,-0.0090784491367096,0.0222640002601792,0,0
1790036668.4627469,-0.0090784491367096,0.0222640002601792,1.6912930203898136,-2.08756216325297,-0.0090784491367096,0.0222640002601792,0,0
1790036668.565117,-0.0090784491367096,0.0222640002601792,1.7081120853690774,-2.111302731877082,-0.0090784491367096,0.0222640002601792,0,0
1790036668.66253,-0.0090784491367096,0.0222640002601792,1.7249678189129782,-2.1352081358040493,-0.0090784491367096,0.0222640002601792,0,0
1790036668.7632768,-0.0090784491367096,0.0222640002601792,1.7420044395655003,-2.1595019394549024,-0.0090784491367096,0.0222640002601792,0,0
1790036668.866126,-0.0090784491367096,0.0222640002601792,1.7595709549799254,-2.18468840420641,-0.0090784491367096,0.0222640002601792,0,0
1790036668.9650447,-0.0090784491367096,0.0222640002601792,1.7759124819609566,-2.208207404441032,-0.0090784491367096,0.0222640002601792,0,0
1790036669.0649502,-0.0090784491367096,0.0222640002601792,1.7930539238757512,-2.2329373608463245,-0.0090784491367096,0.0222640002601792,0,0
1790036669.1659093,-0.0090784491367096,0.0222640002601792,1.81070527006864,-2.2584447321120718,-0.0090784491367096,0.0222640002601792,0,0
1790036669.2658238,-0.0090784491367096,0.0222640002601792,1.8282025649476288,-2.2837499723146024,-0.0090784491367096,0.0222640002601792,0,0
1790036669.3648944,-0.0090784491367096,0.0222640002601792,1.8456445381572084,-2.3089907605431166,-0.0090784491367096,0.0222640002601792,0,0
1790036669.4647632,-0.0090784491367096,0.0222640002601792,1.862663361377492,-2.333639824080519,-0.0090784491367096,0.0222640002601792,0,0
1790036669.5656052,-0.0090784491367096,0.0222640002601792,1.8806508400628097,-2.3597245457943683,-0.0090784491367096,0.0222640002601792,0,0
1790036669.6654491,-0.0090784491367096,0.0222640002601792,1.8984571270011696,-2.385588555288908,-0.0090784491367096,0.0222640002601792,0,0
1790036669.7641134,-0.0090784491367096,0.0222640002601792,1.9158985150508197,-2.4109673915653964,-0.0090784491367096,0.0222640002601792,0,0
1790036669.8645997,-0.0090784491367096,0.0222640002601792,1.9337684596660325,-2.4370125648597365,-0.0090784491367096,0.0222640002601792,0,0
1790036669.965196,-0.0090784491367096,0.0222640002601792,1.951813221129544,-2.463346488986835,-0.0090784491367096,0.0222640002601792,0,0
1790036670.0653234,-0.0090784491367096,0.0222640002601792,1.9691601313918188,-2.488683967534067,-0.0090784491367096,0.0222640002601792,0,0
1790036670.1648288,-0.0090784491367096,0.0222640002601792,1.987874148381107,-2.5160306502842,-0.0090784491367096,0.0222640002601792,0,0
1790036670.2657783,-0.0090784491367096,0.0222640002601792,2.006179560927302,-2.54278599782974,-0.0090784491367096,0.0222640002601792,0,0
1790036670.3651907,-0.0090784491367096,0.0222640002601792,2.0244050357622547,-2.56942656039813,-0.0090784491367096,0.0222640002601792,0,0
1790036670.46407,-0.0090784491367096,0.0222640002601792,2.042184382566885,-2.595416617455381,-0.0090784491367096,0.0222640002601792,0,0
1790036670.5643125,-0.0090784491367096,0.0222640002601792,2.0604884492290005,-2.622179786796734,-0.0090784491367096,0.0222640002601792,0,0
1790036670.66583,-0.0090784491367096,0.0222640002601792,2.07966459943932,-2.6502320138423645,-0.0090784491367096,0.0222640002601792,0,0
1790036670.7649908,-0.0090784491367096,0.0222640002601792,2.097920182650755,-2.6769528014344286,-0.0090784491367096,0.0222640002601792,0,0
1790036670.8656237,-0.0090784491367096,0.0222640002601792,2.116604429982979,-2.704308513042428,-0.0090784491367096,0.0222640002601792,0,0
1790036670.962714,-0.0090784491367096,0.0222640002601792,2.135666794768796,-2.7322120984737817,-0.0090784491367096,0.0222640002601792,0,0
1790036671.062907,-0.0090784491367096,0.0222640002601792,2.1545630509231746,-2.7598640671024817,-0.0090784491367096,0.0222640002601792,0,0
1790036671.1654208,-0.0090784491367096,0.0222640002601792,2.173675075225731,-2.787828954248105,-0.0090784491367096,0.0222640002601792,0,0
1790036671.2654812,-0.0090784491367096,0.0222640002601792,2.19255812936408,-2.815463380784303,-0.0090784491367096,0.0222640002601792,0,0
1790036671.3654568,-0.0090784491367096,0.0222640002601792,2.2117360868475058,-2.8435405295280387,-0.0090784491367096,0.0222640002601792,0,0
1790036671.4625506,-0.0090784491367096,0.0222640002601792,2.230935775327199,-2.8716734787263305,-0.0090784491367096,0.0222640002601792,0,0
1790036671.566381,-0.0090784491367096,0.0222640002601792,2.250905420473634,-2.9009819888532182,-0.0090784491367096,0.0222640002601792,0,0
1790036671.6609235,-0.0090784491367096,0.0222640002601792,2.2693659885355046,-2.9281300414739784,-0.0090784491367096,0.0222640002601792,0,0
1790036671.764016,-0.0090784491367096,0.0222640002601792,2.289110420176338,-2.9572296689747946,-0.0090784491367096,0.0222640002601792,0,0
1790036671.8679905,-0.0090784491367096,0.0222640002601792,2.309231641033306,-2.9869508004178043,-0.0090784491367096,0.0222640002601792,0,0
1790036671.9650357,-0.0090784491367096,0.0222640002601792,2.3274807203153647,-3.013961413266305,-0.0090784491367096,0.0222640002601792,0,0
1790036672.0648313,-0.0090784491367096,0.0222640002601792,2.347386359180496,-3.0434838430769937,-0.0090784491367096,0.0222640002601792,0,0
1790036672.1648026,-0.0090784491367096,0.0222640002601792,2.366870201382405,-3.0724335785438903,-0.0090784491367096,0.0222640002601792,0,0
1790036672.2648404,-0.0090784491367096,0.0222640002601792,2.386588813581148,-3.101772998559156,-0.0090784491367096,0.0222640002601792,0,0
1790036672.3648005,-0.0090784491367096,0.0222640002601792,2.406623762348405,-3.1316116720059166,-0.0090784491367096,0.0222640002601792,0,0
1790036672.4656668,-0.0090784491367096,0.0222640002601792,2.426548335586478,-3.161280434551643,-0.0090784491367096,0.0222640002601792,0,0
1790036672.5653696,-0.0090784491367096,0.0222640002601792,2.4466346321996824,-3.191156339641897,-0.0090784491367096,0.0222640002601792,0,0
1790036672.6647518,-0.0090784491367096,0.0222640002601792,2.4669141532398173,-3.2212855455360256,-0.0090784491367096,0.0222640002601792,0,0
1790036672.7655432,-0.0090784491367096,0.0222640002601792,2.48694236438258,-3.251046160770054,-0.0090784491367096,0.0222640002601792,0,0
1790036672.8660808,-0.0090784491367096,0.0222640002601792,2.5076902594477866,-3.281926041314149,-0.0090784491367096,0.0222640002601792,0,0
1790036672.963515,-0.0090784491367096,0.0222640002601792,2.5281288376320425,-3.312424158752141,-0.0090784491367096,0.0222640002601792,0,0
1790036673.064091,-0.0090784491367096,0.0222640002601792,2.54862213131039,-3.3430900657448777,-0.0090784491367096,0.0222640002601792,0,0
1790036673.166525,-0.0090784491367096,0.0222640002601792,2.569708569995729,-3.3747312469550628,-0.0090784491367096,0.0222640002601792,0,0
1790036673.2654676,-0.0090784491367096,0.0222640002601792,2.589623854826447,-3.4046835432537126,-0.0090784491367096,0.0222640002601792,0,0
1790036673.3655474,-0.0090784491367096,0.0222640002601792,2.610264009063985,-3.435783614270914,-0.0090784491367096,0.0222640002601792,0,0
1790036673.4659104,-0.0090784491367096,0.0222640002601792,2.631158014497698,-3.4673170288961384,-0.0090784491367096,0.0222640002601792,0,0
1790036673.565399,-0.0090784491367096,0.0222640002601792,2.6519867785936664,-3.498797653282724,-0.0090784491367096,0.0222640002601792,0,0
1790036673.6658435,-0.0090784491367096,0.0222640002601792,2.6735610289426663,-3.5314432635939474,-0.0090784491367096,0.0222640002601792,0,0
1790036673.764445,-0.0090784491367096,0.0222640002601792,2.6938075094184204,-3.5621006137481737,-0.0090784491367096,0.0222640002601792,0,0
1790036673.865346,-0.0090784491367096,0.0222640002601792,2.714959554545594,-3.594131378736308,-0.0090784491367096,0.0222640002601792,0,0
1790036673.9651177,-0.0090784491367096,0.0222640002601792,2.7361575664967104,-3.626215141788155,-0.0090784491367096,0.0222640002601792,0,0
1790036674.0660565,-0.0090784491367096,0.0222640002601792,2.757540381982426,-3.6585529914436536,-0.0090784491367096,0.0222640002601792,0,0
1790036674.1651232,-0.0090784491367096,0.0222640002601792,2.7795759308291594,-3.691865364354972,-0.0090784491367096,0.0222640002601792,0,0
