t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789855891.9711387,14.552310236676735,14.571788000227455,16.327369870791525,15.791943311408456,1,9.498269599867523,-0.0804587896574382,17.279171246568954,0.5799117276319836,3.4378763099940297,0.12067082686703984,0,1
1789855892.0708275,14.552310236676735,14.571788000227455,16.481773288473956,15.957695516675551,1,9.474011621819171,-0.1528791997066299,17.568703460095428,0.6351042646471761,3.9039439924629913,0.29773493078755725,0,1
1789855892.169912,14.552310236676735,14.571788000227455,16.542675383079605,15.927438199120978,1,9.449629958887703,-0.2254260966758487,17.641607589674972,0.6315213510468002,4.366428761331577,0.09519310808413184,0,1
1789855892.270463,14.552310236676735,14.582920000357548,16.60598845566548,16.082316007858758,1,9.424614170511717,-0.2996605526471771,17.8869028244812,0.6772194175842405,4.874611596737604,0.24554921608296,0,1
1789855892.3703485,14.552310236676735,14.582920000357548,16.782560883166095,16.145694419867613,1,9.399661826508122,-0.3735565270489079,18.094000395932447,0.7078383522850915,5.413413366844481,0.2438370166611857,0,1
1789855892.4743028,14.552310236676735,14.582920000357548,16.814307956997773,16.201695667382616,1,9.373436239870369,-0.4511106440327566,18.239586891052717,0.7228943561495069,5.967271140815774,0.14559486511661382,0,1
1789855892.5736854,14.552310236676735,14.582920000357548,16.95110912303611,16.269426278913766,1,9.34825719600568,-0.5254976096176198,18.435640098621814,0.7553335962305132,6.553568154868073,0.21548780505066886,0,1
1789855892.6738596,14.552310236676735,14.582920000357548,17.087315741142152,16.338620691459468,1,9.322717236323042,-0.600892344049404,18.634271969175884,0.7851486481004483,7.169680220790307,0.21695155415443793,0,1
1789855892.7737052,14.552310236676735,14.582920000357548,17.175836500220502,16.399542800523704,1,9.297127434082832,-0.676387599475569,18.80588885361336,0.8098187304800802,7.810462369092174,0.17785082945812725,0,1
1789855892.8729486,14.543232064891134,14.582920000357548,17.244823143445288,16.496036670892927,1,9.271585412563828,-0.7517243764137399,19.001520493322133,0.8420871361858437,8.483512923099804,0.1961158836308818,0,1
1789855892.9721165,14.543232064891134,14.582920000357548,17.254989613221806,16.516745091148355,1,9.24593890704735,-0.8273790378104204,19.104018818426752,0.8491378325173232,9.163614173438914,0.1028027854915793,0,1
1789855893.071481,14.543232064891134,14.582920000357548,17.402002350259554,16.56917653568545,1,9.2201248305185,-0.903565439849603,19.293517872375393,0.8786589503540614,9.87323654161476,0.21543365091253167,0,1
1789855893.1717844,14.543232064891134,14.571788000227455,17.510360363892165,16.733773501504494,1,9.194052908956929,-0.9805766341224464,19.569342615749708,0.934141222288236,10.638341181724783,0.27648853592743966,0,1
1789855893.271813,14.543232064891134,14.571788000227455,17.579152195592574,16.77628915257803,1,9.167958583579193,-1.0577472602603046,19.718038258234976,0.8872718149177031,11.356576414464273,0.15273567938691066,0,1
1789855893.371361,14.534153893105533,14.571788000227455,17.627076127955863,16.779649117662323,1,9.14197806413234,-1.1346970524139617,19.8222271163971,0.9125824144343891,12.100122246720447,0.10913993359433598,0,1
1789855893.4716542,14.534153893105533,14.571788000227455,17.81794368573618,16.894735437338834,1,9.115690507100553,-1.2126857560161228,20.089995337446798,0.9034833422391321,12.834569006781365,0.2905758222962078,0,1
1789855893.5711782,14.534153893105533,14.571788000227455,17.943197727926336,16.97359324258901,1,9.089601310772142,-1.290230802013684,20.296636131390176,0.9120982286622497,13.5776306532654,0.21763875510512834,0,1
1789855893.6722083,14.534153893105533,14.571788000227455,17.989510971984284,16.98034648064897,1,9.063113947758804,-1.3691203471681457,20.405477125008918,0.883946667724055,14.29254073881124,0.11240380201158608,0,1
