t,dr_x,dr_y
1790037250.1678777,-46.89839198405295,19.08534006346242
1790037250.1900623,-46.906455900775114,19.019500706101343
1790037250.2064967,-46.91242518579987,18.97073034326957
1790037250.232719,-46.9219375838276,18.892922749197822
1790037250.2474573,-46.92728011199695,18.849193358127685
1790037250.2705064,-46.93562515996618,18.780811395420145
1790037250.2907438,-46.942944157598994,18.72077523073348
1790037250.307552,-46.949017030864304,18.670914277544014
1790037250.3286417,-46.9566267976087,18.608356634461654
1790037250.347153,-46.963297959511955,18.55344886451622
1790037250.3717997,-46.972164632518876,18.48034521932208
1790037250.3895464,-46.978540302562095,18.427708828817465
1790037250.4075792,-46.98500916952127,18.374224874804078
1790037250.4304876,-46.993210662220356,18.306281248871603
1790037250.4528067,-47.00118455144615,18.240086339635887
1790037250.4676006,-47.00646233354177,18.196210159041417
1790037250.4911995,-47.01486093926587,18.12621962309508
1790037250.52601,-47.027203808309054,18.02297615032961
1790037250.530064,-47.02864061786653,18.010952289670264
1790037250.5509062,-47.03600958593843,17.949136329656927
1790037250.5699656,-47.042732783116065,17.892606534684226
1790037250.5927854,-47.05075965565484,17.824921850772814
1790037250.6128263,-47.057790833304004,17.765477524527036
1790037250.6279802,-47.06309673337863,17.720527962623443
1790037250.647965,-47.07007490059556,17.661247083510943
1790037250.6686144,-47.07726428224527,17.599992058935467
1790037250.6915755,-47.08523196772244,17.531876286911782
1790037250.707904,-47.09088444495598,17.48343470496742
1790037250.7291372,-47.09821110500356,17.420439841664997
1790037250.7496097,-47.105252986193776,17.359698255358182
1790037250.768657,-47.11178504154388,17.30317899823878
1790037250.7913902,-47.11955265199176,17.2357180690189
1790037250.8102293,-47.12597000540409,17.17981005035345
1790037250.8309028,-47.13298795766477,17.11844985590223
1790037250.8506086,-47.139655268940324,17.059953876380593
1790037250.8700416,-47.14620847547569,17.00225955522549
1790037250.8866403,-47.15178992613549,16.9529764892119
1790037250.9052455,-47.158025841491735,16.897731016251615
1790037250.9264994,-47.165122885616675,16.834609217876377
1790037250.9464445,-47.1717594401792,16.775367576238928
1790037250.966298,-47.17834205214945,16.716386691542642
1790037250.9889653,-47.185826851410916,16.649032075960314
1790037251.0141668,-47.194110295865535,16.5741332936983
1790037251.0280557,-47.198663798749735,16.532851419199478
1790037251.047178,-47.20491100759165,16.476005311595923
1790037251.068055,-47.2117051346824,16.413928215557203
1790037251.090726,-47.21905197981522,16.346497602839648
1790037251.1092927,-47.2250480382145,16.291260876303486
1790037251.1292624,-47.231472999167956,16.231838354141576
1790037251.150447,-47.23826175784723,16.16878697360912
1790037251.1696925,-47.24440689993379,16.11149399000808
1790037251.1856697,-47.24949303683146,16.06392250356598
1790037251.205215,-47.25569215864898,16.005713842593916
1790037251.230697,-47.2637354707366,15.929803132377039
1790037251.24522,-47.268307107809726,15.886531831050425
1790037251.2662284,-47.27489417575163,15.823921667790067
1790037251.2872286,-47.28145266407416,15.761320900304534
1790037251.3063242,-47.28739498307028,15.704384234968513
1790037251.3264422,-47.29363183976237,15.644384753790966
1790037251.3472934,-47.3000707977536,15.582182872133215
1790037251.3658605,-47.305784620442175,15.526782084685841
1790037251.3884437,-47.312705375337565,15.45937854631949
1790037251.4059143,-47.31804214851902,15.407223115841052
1790037251.4268458,-47.324411875398994,15.344719300119124
