t,x_m,y_m
1790037873.135055,0.01815711694269059,-0.011132000130089637
1790037873.2190993,0.01815711694269059,-0.011132000130089637
1790037873.3199432,0.01815711694269059,-0.011132000130089637
1790037873.418356,0.01815711694269059,-0.011132000130089637
1790037873.5183723,0.01815711694269059,-0.011132000130089637
1790037873.6372998,0.01815711694269059,-0.011132000130089637
1790037873.7194197,0.01815711694269059,-0.011132000130089637
1790037873.818102,0.01815711694269059,-0.011132000130089637
1790037873.917924,0.01815711694269059,-0.011132000130089637
1790037874.0176494,0.01815711694269059,-0.011132000130089637
1790037874.1222456,0.01815711694269059,-0.011132000130089637
1790037874.2200713,0.01815711694269059,-0.011132000130089637
1790037874.3192449,0.01815711694269059,-0.011132000130089637
1790037874.419366,0.01815711694269059,-0.011132000130089637
1790037874.519421,0.01815711694269059,-0.011132000130089637
1790037874.6333597,0.01815711694269059,-0.011132000130089637
1790037874.7203202,0.01815711694269059,-0.011132000130089637
1790037874.8157206,0.01815711694269059,-0.011132000130089637
1790037874.9163198,0.01815711694269059,-0.011132000130089637
1790037875.0183232,0.01815711694269059,-0.011132000130089637
1790037875.1361525,0.01815711694269059,-0.011132000130089637
1790037875.2204442,0.01815711694269059,-0.011132000130089637
1790037875.3198988,0.01815711694269059,-0.011132000130089637
1790037875.4155962,0.01815711694269059,-0.011132000130089637
1790037875.5160174,0.01815711694269059,-0.011132000130089637
1790037875.6327171,0.01815711694269059,-0.011132000130089637
1790037875.7177544,0.009078558471345295,-0.011132000130089637
1790037875.8177328,0.009078558471345295,-0.011132000130089637
1790037875.9170468,0.009078558471345295,-0.011132000130089637
1790037876.016581,0.009078558471345295,-0.011132000130089637
1790037876.1336317,0.009078558471345295,-0.011132000130089637
1790037876.2172563,0.009078558471345295,-0.011132000130089637
1790037876.3185377,0.009078558471345295,-0.011132000130089637
1790037876.417562,0.009078558471345295,-0.011132000130089637
1790037876.5175135,0.009078558471345295,-0.011132000130089637
1790037876.6355658,0.009078558471345295,-0.011132000130089637
1790037876.7188716,0.009078558471345295,-0.011132000130089637
1790037876.8199255,0.009078558471345295,-0.011132000130089637
1790037876.919454,0.009078558471345295,-0.011132000130089637
1790037877.018737,0.009078558471345295,-0.011132000130089637
1790037877.1344368,0.009078558471345295,-0.011132000130089637
1790037877.21955,0.009078558471345295,-0.011132000130089637
1790037877.3196895,0.009078558471345295,-0.011132000130089637
1790037877.4195814,0.009078558471345295,-0.011132000130089637
1790037877.5196433,0.009078558471345295,-0.011132000130089637
1790037877.637871,0.009078558471345295,-0.011132000130089637
1790037877.721523,0.009078558471345295,-0.011132000130089637
1790037877.8177342,0.009078558471345295,-0.011132000130089637
1790037877.917223,0.009078558471345295,-0.011132000130089637
1790037878.0181422,0.009078558471345295,-0.011132000130089637
1790037878.128734,0.009078558471345295,-0.011132000130089637
1790037878.2179933,0.009078558471345295,-0.011132000130089637
1790037878.318153,0.009078558471345295,-0.011132000130089637
1790037878.4187176,0.009078558471345295,-0.011132000130089637
1790037878.517903,0.009078558471345295,-0.011132000130089637
1790037878.6390276,0.009078558471345295,-0.011132000130089637
1790037878.7184696,0.009078558471345295,-0.011132000130089637
1790037878.8186018,0.009078558471345295,-0.011132000130089637
1790037878.920689,0.009078558471345295,-0.011132000130089637
1790037879.0210404,0.009078558471345295,-0.011132000130089637
1790037879.134101,0.009078558471345295,-0.011132000130089637
1790037879.2168298,0.009078558471345295,-0.011132000130089637
1790037879.3179083,0.009078558471345295,-0.011132000130089637
1790037879.417848,0.009078558471345295,-0.011132000130089637
1790037879.517928,0.009078558471345295,-0.011132000130089637
1790037879.6359072,0.009078558471345295,-0.011132000130089637
1790037879.719118,0.009078558471345295,-0.011132000130089637
1790037879.8192706,0.009078558471345295,-0.011132000130089637
1790037879.9205053,0.009078558471345295,-0.011132000130089637
1790037880.021194,0.009078558471345295,-0.011132000130089637
1790037880.129546,0.009078558471345295,-0.011132000130089637
1790037880.2183328,0.009078558471345295,-0.011132000130089637
1790037880.3176422,0.009078558471345295,-0.011132000130089637
1790037880.4174926,0.009078558471345295,-0.011132000130089637
1790037880.518279,0.009078558471345295,-0.011132000130089637
1790037880.6375902,0.009078558471345295,-0.011132000130089637
1790037880.7168272,0.009078558471345295,-0.011132000130089637
1790037880.8182075,0.009078558471345295,-0.011132000130089637
1790037880.9169605,0.009078558471345295,-0.011132000130089637
1790037881.017371,0.009078558471345295,-0.011132000130089637
1790037881.1348135,0.009078558471345295,-0.011132000130089637
1790037881.2181304,0.009078558471345295,-0.011132000130089637
1790037881.3177416,0.009078558471345295,-0.011132000130089637
1790037881.4169197,0.009078558471345295,-0.011132000130089637
1790037881.5169308,0.009078558471345295,-0.011132000130089637
1790037881.6376274,0.009078558471345295,-0.011132000130089637
1790037881.7200892,0.009078558471345295,-0.011132000130089637
1790037881.8193953,0.009078558471345295,-0.011132000130089637
1790037881.919599,0.009078558471345295,-0.011132000130089637
1790037882.3193088,0.009078558471345295,-0.011132000130089637
1790037882.3843544,0.009078558471345295,-0.011132000130089637
1790037882.4243689,0.009078558471345295,-0.011132000130089637
1790037882.5234718,0.009078558471345295,-0.011132000130089637
1790037882.6327822,0.009078558471345295,-0.011132000130089637
1790037882.7199175,0.009078558471345295,-0.011132000130089637
1790037882.8218343,0.009078558471345295,-0.011132000130089637
1790037882.9215295,0.009078558471345295,-0.011132000130089637
1790037883.0246294,0.009078558471345295,-0.011132000130089637
1790037883.1373866,0.009078558471345295,-0.011132000130089637
1790037883.2235446,0.009078558471345295,-0.011132000130089637
1790037883.3232858,0.009078558471345295,-0.011132000130089637
1790037883.4235718,0.009078558471345295,-0.011132000130089637
1790037883.523337,0.009078558471345295,-0.011132000130089637
1790037883.6364694,0.009078558471345295,-0.011132000130089637
1790037883.7246916,0.009078558471345295,-0.011132000130089637
1790037883.824704,0.009078558471345295,-0.011132000130089637
1790037883.9245644,0.009078558471345295,-0.011132000130089637
1790037884.0247412,0.009078558471345295,-0.011132000130089637
1790037884.1392329,0.009078558471345295,-0.011132000130089637
1790037884.2232118,0.009078558471345295,-0.011132000130089637
1790037884.3209865,0.009078558471345295,-0.011132000130089637
1790037884.4226005,0.009078558471345295,-0.011132000130089637
1790037884.522021,0.009078558471345295,-0.011132000130089637
1790037884.6339688,0.009078558471345295,-0.011132000130089637
1790037884.7223232,0.009078558471345295,-0.011132000130089637
1790037884.8224788,0.009078558471345295,-0.011132000130089637
1790037884.922542,0.009078558471345295,-0.011132000130089637
1790037885.022611,0.009078558471345295,-0.011132000130089637
1790037885.131811,0.009078558471345295,-0.011132000130089637
1790037885.2245665,0.009078558471345295,-0.011132000130089637
1790037885.325014,0.009078558471345295,-0.011132000130089637
1790037885.4252582,0.009078558471345295,-0.011132000130089637
1790037885.5245495,0.009078558471345295,-0.011132000130089637
1790037885.6358497,0.009078558471345295,-0.011132000130089637
1790037885.7244802,0.009078558471345295,-0.011132000130089637
1790037885.823786,0.009078558471345295,-0.011132000130089637
1790037885.9236305,0.009078558471345295,-0.011132000130089637
1790037886.0236073,0.009078558471345295,-0.011132000130089637
1790037886.1363344,0.009078558471345295,-0.011132000130089637
1790037886.2252274,0.009078558471345295,-0.011132000130089637
1790037886.3230624,0.009078558471345295,-0.011132000130089637
1790037886.421671,0.009078558471345295,-0.011132000130089637
1790037886.5204737,0.009078558471345295,-0.011132000130089637
1790037886.6317794,0.009078558471345295,-0.011132000130089637
1790037886.722222,0.009078558471345295,-0.011132000130089637
1790037886.8224163,0.009078558471345295,-0.011132000130089637
1790037886.9223146,0.009078558471345295,-0.011132000130089637
1790037887.0221035,0.009078558471345295,-0.011132000130089637
1790037887.1361215,0.009078558471345295,0.0
1790037887.222087,0.01815711694269059,0.022264000260179273
1790037887.3235133,0.01815711694269059,0.06679199998956165
1790037887.4227655,0.01815711694269059,0.12245199984903365
1790037887.5227122,0.027235675414035883,0.21150800009877457
1790037887.6360552,0.027235675414035883,0.3228279998177186
1790037887.723988,0.027235675414035883,0.47867600005702116
1790037887.8243525,0.027235675414035883,0.6456560004264134
1790037887.9242935,0.027235675414035883,0.8460320003950983
1790037888.0241838,0.027235675414035883,1.079803999963076
1790037888.1363387,0.027235675414035883,1.3247080004521194
1790037888.2257037,0.027235675414035883,1.5807440002802764
1790037888.3261,0.027235675414035883,1.847912000238523
1790037888.422192,0.027235675414035883,2.126212000326859
1790037888.5229666,0.027235675414035883,2.4045120004151954
1790037888.6372228,0.027235675414035883,2.693943999842645
1790037888.7228014,0.027235675414035883,2.983376000061071
1790037888.8245482,0.027235675414035883,3.272808000279497
1790037888.9237826,0.027235675414035883,3.5622400004979227
1790037889.0230556,0.027235675414035883,3.8516719999253723
1790037889.1244073,0.027235675414035883,4.152236000273888
1790037889.221341,0.027235675414035883,4.441668000492314
1790037889.320579,0.01815711694269059,4.731099999919763
1790037889.4252377,0.01815711694269059,5.031664000268279
1790037889.5244792,0.01815711694269059,5.321096000486705
1790037889.6277132,0.01815711694269059,5.621660000044244
1790037889.7239587,0.01815711694269059,5.91109200026267
1790037889.824189,0.01815711694269059,6.211655999820209
1790037889.925486,0.01815711694269059,6.512220000168725
1790037890.0246055,0.01815711694269059,6.81278400051724
1790037890.1425962,0.01815711694269059,7.1133480000747795
1790037890.2264786,0.01815711694269059,7.413912000423295
1790037890.3264973,0.01815711694269059,7.714475999980834
1790037890.4253962,0.01815711694269059,8.01504000032935
1790037890.5229757,0.01815711694269059,8.31560399988689
1790037890.6339226,0.01815711694269059,8.627300000365494
1790037890.7244673,0.01815711694269059,8.927863999923034
1790037890.822285,0.01815711694269059,9.228428000271549
1790037890.9237337,0.01815711694269059,9.540123999959178
1790037891.0253503,0.01815711694269059,9.840688000307694
1790037891.1380818,0.01815711694269059,10.141251999865233
1790037891.2252178,0.01815711694269059,10.452948000343838
1790037891.326235,0.01815711694269059,10.753511999901377
1790037891.4263484,0.01815711694269059,11.065208000379982
1790037891.5263295,0.01815711694269059,11.365771999937522
1790037891.63568,0.01815711694269059,11.677468000416127
1790037891.7224562,0.01815711694269059,11.978031999973666
1790037891.823804,0.01815711694269059,12.278596000322182
1790037891.923875,0.01815711694269059,12.59029200000981
1790037892.024178,0.01815711694269059,12.890856000358326
1790037892.138969,0.01815711694269059,13.202552000045955
1790037892.2258945,0.01815711694269059,13.50311600039447
1790037892.326721,0.01815711694269059,13.8148120000821
1790037892.4270508,0.01815711694269059,14.115376000430615
1790037892.5271204,0.01815711694269059,14.415939999988154
1790037892.6366897,0.01815711694269059,14.72763600046676
1790037892.7216468,0.01815711694269059,15.028200000024299
1790037892.826331,0.01815711694269059,15.328764000372814
1790037892.9236472,0.01815711694269059,15.640460000060443
1790037893.0240865,0.01815711694269059,15.941024000408959
1790037893.1388674,0.01815711694269059,16.241587999966498
1790037893.224905,0.01815711694269059,16.542152000315014
1790037893.3255718,0.01815711694269059,16.842715999872553
1790037893.4264772,0.01815711694269059,17.14328000022107
1790037893.5263357,0.01815711694269059,17.454975999908697
1790037893.6412072,0.01815711694269059,17.755540000257213
1790037893.7218742,0.01815711694269059,18.056103999814752
1790037893.8264203,0.01815711694269059,18.356668000163268
1790037893.9266803,0.01815711694269059,18.657232000511783
1790037894.0261617,0.01815711694269059,18.957796000069322
1790037894.137754,0.01815711694269059,19.258360000417838
1790037894.2253609,0.01815711694269059,19.558923999975377
1790037894.3262904,0.01815711694269059,19.859488000323893
1790037894.4263594,0.01815711694269059,20.160051999881432
1790037894.5232766,0.01815711694269059,20.460616000229948
1790037894.632127,0.01815711694269059,20.761179999787487
1790037894.7237787,0.01815711694269059,21.061744000136002
1790037894.8237257,0.01815711694269059,21.362308000484518
1790037894.923836,0.01815711694269059,21.662872000042057
1790037895.023698,0.01815711694269059,21.963436000390573
1790037895.134556,0.01815711694269059,22.263999999948112
1790037895.2236528,0.01815711694269059,22.564564000296627
1790037895.3238358,0.01815711694269059,22.865127999854167
1790037895.4235604,0.01815711694269059,23.165692000202682
1790037895.523777,0.01815711694269059,23.46625599976022
1790037895.639254,0.01815711694269059,23.766820000108737
1790037895.7237897,0.01815711694269059,24.067384000457253
1790037895.8236334,0.01815711694269059,24.367948000014792
1790037895.9234047,0.01815711694269059,24.668512000363307
1790037896.0235157,0.027235675414035883,24.969075999920847
1790037896.1392596,0.027235675414035883,25.269640000269362
1790037896.2236557,0.027235675414035883,25.5702039998269
1790037896.3235624,0.027235675414035883,25.870768000175417
1790037896.4225073,0.027235675414035883,26.171332000523932
1790037896.523344,0.027235675414035883,26.471896000081472
1790037896.6351652,0.027235675414035883,26.772460000429987
1790037896.7235065,0.027235675414035883,27.073023999987527
1790037896.8243425,0.027235675414035883,27.373588000336042
1790037896.9240766,0.027235675414035883,27.67415199989358
1790037897.3172412,0.027235675414035883,28.253016000330433
1790037897.386807,0.027235675414035883,29.00999200047579
1790037897.4220011,0.027235675414035883,29.165839999924117
1790037897.5217395,0.027235675414035883,29.466404000272632
1790037897.6222618,0.027235675414035883,29.76696799983017
1790037897.7230215,0.027235675414035883,30.067532000178687
1790037897.822561,0.027235675414035883,30.368096000527203
1790037897.917857,0.027235675414035883,30.668660000084742
1790037898.0183413,0.027235675414035883,30.969224000433258
1790037898.1185153,0.027235675414035883,31.269787999990797
1790037898.2179894,0.027235675414035883,31.570352000339312
1790037898.3175848,0.027235675414035883,31.87091599989685
1790037898.4176257,0.027235675414035883,32.17148000024537
1790037898.5174794,0.027235675414035883,32.47204399980291
1790037898.6174912,0.027235675414035883,32.76147600002133
1790037898.7190888,0.027235675414035883,33.06204000036985
1790037898.8201268,0.027235675414035883,33.36260399992739
1790037898.9198494,0.027235675414035883,33.6631680002759
1790037899.0196948,0.027235675414035883,33.96373199983344
1790037899.1201153,0.027235675414035883,34.26429600018196
1790037899.2189012,0.027235675414035883,34.55372800040038
1790037899.319003,0.027235675414035883,34.85429199995792
1790037899.4196856,0.027235675414035883,35.15485600030644
1790037899.5210156,0.027235675414035883,35.46655199999407
1790037899.6188235,0.027235675414035883,35.76711600034258
1790037899.720868,0.027235675414035883,36.06767999990012
1790037899.8198798,0.027235675414035883,36.36824400024864
1790037899.9188776,0.027235675414035883,36.66880799980618
1790037900.0179868,0.027235675414035883,36.96937200015469
1790037900.1198134,0.027235675414035883,37.26993600050321
1790037900.219041,0.027235675414035883,37.57050000006075
1790037900.3182523,0.027235675414035883,37.87106400040926
1790037900.4199884,0.027235675414035883,38.16049599983671
1790037900.519782,0.027235675414035883,38.46106000018523
1790037900.6198764,0.027235675414035883,38.76162399974277
1790037900.720853,0.027235675414035883,39.06218800009128
1790037900.820346,0.027235675414035883,39.3627520004398
1790037900.920231,0.027235675414035883,39.66331599999734
1790037901.0163698,0.027235675414035883,39.96388000034585
1790037901.1162102,0.027235675414035883,40.2533119997733
1790037901.2199788,0.027235675414035883,40.55387600012182
1790037901.320678,0.027235675414035883,40.85444000047033
1790037901.420745,0.027235675414035883,41.15500400002787
1790037901.522651,0.027235675414035883,41.46670000050648
1790037901.623519,0.027235675414035883,41.76726400006402
1790037901.7188516,0.027235675414035883,42.06782800041253
1790037901.818714,0.027235675414035883,42.36839199997007
1790037901.9202335,0.027235675414035883,42.66895600031859
1790037902.0201695,0.027235675414035883,42.96951999987613
1790037902.1204505,0.027235675414035883,43.27008400022464
1790037902.218885,0.027235675414035883,43.57064799978218
1790037902.3204064,0.027235675414035883,43.8712120001307
1790037902.421141,0.027235675414035883,44.16064400034912
1790037902.5217197,0.027235675414035883,44.46120799990666
1790037902.622541,0.027235675414035883,44.76177200025518
1790037902.7214208,0.027235675414035883,45.06233599981272
1790037902.8206887,0.027235675414035883,45.36290000016123
1790037902.916207,0.027235675414035883,45.66346400050975
1790037903.0212913,0.027235675414035883,45.96402800006729
1790037903.1165469,0.027235675414035883,46.2645920004158
1790037903.220536,0.027235675414035883,46.56515599997334
1790037903.318065,0.027235675414035883,46.86572000032186
1790037903.4188912,0.027235675414035883,47.1662839998794
1790037903.520738,0.027235675414035883,47.46684800022791
1790037903.6224277,0.027235675414035883,47.77854399991554
1790037903.722307,0.027235675414035883,48.07910800026406
1790037903.8217864,0.027235675414035883,48.379671999821596
1790037903.9221883,0.027235675414035883,48.68023600017011
1790037904.0217505,0.027235675414035883,48.98080000051863
1790037904.121688,0.027235675414035883,49.28136400007617
1790037904.2207692,0.027235675414035883,49.58192800042468
