t,x_m,y_m
1790075478.8699589,0.009078643405147054,84.13565600003409
1790075478.9711366,0.009078643405147054,84.16905199963338
1790075479.0719678,0.009078643405147054,84.18018399976347
1790075479.1695995,0.0,84.20244800002365
1790075479.2694392,0.0,84.21358000015374
1790075479.369701,0.0,84.22471199949285
1790075479.4692607,0.0,84.22471199949285
1790075479.5695765,0.0,84.23584399962294
1790075479.673103,-0.009078645985452856,84.24697599975303
1790075479.7701735,-0.009078645985452856,84.24697599975303
1790075479.8695982,-0.009078645985452856,84.25810799988312
1790075479.9684553,-0.009078645985452856,84.25810799988312
1790075480.069539,-0.009078645985452856,84.25810799988312
1790075480.1714222,-0.009078645985452856,84.26924000001321
1790075480.2696848,-0.009078645985452856,84.26924000001321
1790075480.3679416,-0.009078645985452856,84.26924000001321
1790075480.4681692,-0.009078645985452856,84.26924000001321
1790075480.5697093,-0.009078645985452856,84.26924000001321
1790075480.675546,-0.009078645985452856,84.26924000001321
1790075480.7698755,-0.009078645985452856,84.26924000001321
1790075480.8716958,-0.009078645985452856,84.26924000001321
1790075480.9705195,-0.009078645985452856,84.26924000001321
1790075481.072945,-0.009078645985452856,84.26924000001321
1790075481.1696508,0.0,84.26924000001321
1790075481.2698667,0.0,84.26924000001321
1790075481.372605,0.0,84.26924000001321
1790075481.472076,0.0,84.25810799988312
1790075481.572153,0.0,84.25810799988312
1790075481.6682851,0.0,84.24697599975303
1790075482.0716856,0.0,84.23584399962294
1790075482.0794554,0.0,84.23584399962294
1790075482.1789887,0.0,84.22471199949285
1790075482.277316,0.0,84.22471199949285
1790075482.3777175,0.0,84.21358000015374
1790075482.4784725,0.0,84.21358000015374
1790075482.5775075,0.0,84.20244800002365
1790075482.6793387,0.0,84.20244800002365
1790075482.7779922,0.0,84.19131599989356
1790075482.878736,0.0,84.19131599989356
1790075482.9775145,0.0,84.18018399976347
1790075483.0762095,0.0,84.18018399976347
1790075483.1768684,0.0,84.18018399976347
1790075483.2782297,0.0,84.16905199963338
1790075483.377691,0.0,84.16905199963338
1790075483.4791856,0.009078643405147054,84.16905199963338
1790075483.578983,0.009078643405147054,84.15791999950329
1790075483.6784482,0.009078643405147054,84.15791999950329
1790075483.778334,0.009078643405147054,84.15791999950329
1790075483.878688,0.009078643405147054,84.15791999950329
1790075483.9784455,0.009078643405147054,84.14678800016418
1790075484.0789113,0.009078643405147054,84.14678800016418
1790075484.1786804,0.009078643405147054,84.14678800016418
1790075484.2784486,0.009078643405147054,84.14678800016418
1790075484.3795516,0.009078643405147054,84.14678800016418
1790075484.4799263,0.009078643405147054,84.14678800016418
1790075484.579064,0.009078643405147054,84.13565600003409
1790075484.6783772,0.009078643405147054,84.13565600003409
1790075484.7784712,0.009078643405147054,84.13565600003409
1790075484.878158,0.009078643405147054,84.13565600003409
1790075484.978819,0.009078643405147054,84.13565600003409
1790075485.0775251,0.009078643405147054,84.13565600003409
1790075485.1783965,0.009078643405147054,84.13565600003409
1790075485.2783146,0.009078643405147054,84.13565600003409
1790075485.3784132,0.009078643405147054,84.13565600003409
1790075485.4763196,0.009078643405147054,84.13565600003409
1790075485.5761828,0.009078643405147054,84.124523999904
1790075485.6807957,0.009078643405147054,84.124523999904
1790075485.7790644,0.009078643405147054,84.124523999904
1790075485.8776703,0.009078643405147054,84.124523999904
1790075485.9784958,0.009078643405147054,84.124523999904
1790075486.079339,0.009078643405147054,84.124523999904
1790075486.180097,0.009078643405147054,84.124523999904
1790075486.2786548,0.009078643405147054,84.124523999904
1790075486.37969,0.009078643405147054,84.124523999904
1790075486.4797146,0.009078643405147054,84.124523999904
1790075486.5789456,0.009078643405147054,84.124523999904
1790075486.6785853,0.009078643405147054,84.124523999904
1790075486.779444,0.009078643405147054,84.124523999904
1790075486.8789346,0.009078643405147054,84.124523999904
1790075486.9785888,0.009078643405147054,84.124523999904
1790075487.0774713,0.009078643405147054,84.124523999904
1790075487.1779237,0.009078643405147054,84.124523999904
1790075487.2783606,0.009078643405147054,84.124523999904
1790075487.3789608,0.009078643405147054,84.124523999904
1790075487.4770124,0.009078643405147054,84.124523999904
1790075487.5767212,0.009078643405147054,84.124523999904
1790075487.6779492,0.009078643405147054,84.124523999904
1790075487.7782495,0.009078643405147054,84.124523999904
1790075487.8789122,0.009078643405147054,84.124523999904
1790075487.979272,0.009078643405147054,84.124523999904
1790075488.0765646,0.009078643405147054,84.124523999904
1790075488.1859694,0.009078643405147054,84.124523999904
1790075488.2771912,0.009078643405147054,84.124523999904
1790075488.3822272,0.009078643405147054,84.124523999904
1790075488.481593,0.009078643405147054,84.124523999904
1790075488.5816965,0.009078643405147054,84.124523999904
1790075488.675953,0.009078643405147054,84.124523999904
1790075488.775486,0.0,84.124523999904
1790075488.880023,0.0,84.124523999904
1790075488.9788878,0.0,84.124523999904
1790075489.07782,0.0,84.124523999904
1790075489.1791084,0.0,84.124523999904
1790075489.2816658,0.0,84.124523999904
1790075489.38164,0.0,84.124523999904
1790075489.4816928,0.0,84.124523999904
1790075489.5800142,0.0,84.124523999904
1790075489.680832,0.0,84.124523999904
1790075489.7767437,0.0,84.124523999904
1790075489.8762074,0.0,84.124523999904
1790075489.9774652,0.0,84.124523999904
1790075490.0774107,0.0,84.124523999904
1790075490.1784737,0.0,84.124523999904
1790075490.278527,0.0,84.124523999904
1790075490.378104,0.0,84.11339199977391
1790075490.4765787,0.0,84.11339199977391
1790075490.5773408,0.0,84.11339199977391
1790075490.6788578,0.0,84.11339199977391
1790075490.7772388,0.0,84.11339199977391
1790075490.8776608,0.0,84.11339199977391
1790075490.9791732,0.0,84.11339199977391
1790075491.0790825,0.0,84.11339199977391
1790075491.179418,0.0,84.11339199977391
1790075491.2778974,0.0,84.11339199977391
1790075491.3785472,0.0,84.11339199977391
1790075491.479921,0.0,84.11339199977391
1790075491.5803976,0.0,84.11339199977391
1790075491.680035,0.0,84.11339199977391
1790075491.7805748,0.0,84.11339199977391
1790075491.8799992,0.0,84.11339199977391
1790075491.9769447,0.0,84.11339199977391
1790075492.0769722,0.0,84.11339199977391
1790075492.178594,0.0,84.11339199977391
1790075492.2764103,0.0,84.11339199977391
1790075492.377911,0.0,84.11339199977391
1790075492.480035,0.0,84.11339199977391
1790075492.5791495,0.0,84.11339199977391
1790075492.6800313,0.0,84.11339199977391
1790075492.7799232,0.0,84.11339199977391
1790075492.8814251,0.0,84.11339199977391
1790075492.9769464,0.0,84.11339199977391
1790075493.077353,0.0,84.11339199977391
1790075493.180041,0.0,84.11339199977391
1790075493.276914,0.0,84.11339199977391
1790075493.3773873,0.0,84.11339199977391
1790075493.4774745,0.0,84.11339199977391
1790075493.5819738,0.0,84.11339199977391
1790075493.6787324,0.0,84.11339199977391
1790075493.7773583,0.0,84.11339199977391
1790075493.8778813,0.0,84.11339199977391
1790075493.981324,0.0,84.11339199977391
1790075494.078395,0.0,84.11339199977391
1790075494.178331,0.0,84.11339199977391
1790075494.2773054,0.0,84.11339199977391
1790075494.377848,0.0,84.11339199977391
1790075494.476816,0.0,84.11339199977391
1790075494.576702,0.0,84.11339199977391
1790075494.6802409,0.0,84.11339199977391
1790075494.7791932,0.0,84.11339199977391
1790075494.878526,0.0,84.11339199977391
1790075494.977508,0.0,84.11339199977391
1790075495.076666,0.0,84.11339199977391
1790075495.1784358,0.0,84.11339199977391
1790075495.277981,0.0,84.11339199977391
1790075495.3777986,0.0,84.11339199977391
1790075495.4785771,0.0,84.11339199977391
1790075495.5786607,0.0,84.11339199977391
1790075495.6796467,0.0,84.11339199977391
1790075495.7789044,0.0,84.11339199977391
1790075495.8808255,0.0,84.11339199977391
1790075495.9770343,0.0,84.11339199977391
1790075496.078298,0.0,84.11339199977391
1790075496.1790357,0.0,84.11339199977391
1790075496.277964,0.0,84.11339199977391
1790075496.378814,0.0,84.11339199977391
1790075496.476907,0.0,84.11339199977391
1790075496.5779283,0.0,84.11339199977391
1790075496.6811504,0.0,84.11339199977391
1790075497.0868447,0.0,84.11339199977391
1790075497.0940878,0.0,84.11339199977391
1790075497.189416,0.0,84.11339199977391
1790075497.2901552,0.0,84.11339199977391
1790075497.390683,0.0,84.11339199977391
1790075497.4913497,0.0,84.11339199977391
1790075497.5915258,0.0,84.11339199977391
1790075497.6905046,0.0,84.11339199977391
1790075497.7930095,0.0,84.11339199977391
1790075497.8929749,0.0,84.11339199977391
1790075497.9897325,0.0,84.11339199977391
1790075498.090275,0.0,84.11339199977391
1790075498.192443,0.0,84.11339199977391
1790075498.2938385,0.0,84.11339199977391
1790075498.3936558,0.0,84.11339199977391
1790075498.492987,0.0,84.11339199977391
1790075498.5917575,0.0,84.11339199977391
1790075498.692151,0.0,84.11339199977391
1790075498.7928464,0.0,84.11339199977391
1790075498.8929043,0.0,84.11339199977391
1790075498.9927697,0.0,84.11339199977391
1790075499.0907254,0.0,84.11339199977391
1790075499.1903763,0.0,84.11339199977391
1790075499.2930946,0.0,84.11339199977391
1790075499.391965,0.0,84.11339199977391
1790075499.492655,0.0,84.11339199977391
1790075499.5926993,0.0,84.11339199977391
1790075499.6905324,0.0,84.11339199977391
1790075499.790692,0.0,84.11339199977391
1790075499.89053,0.0,84.11339199977391
1790075499.9904556,0.0,84.11339199977391
1790075500.090699,0.0,84.11339199977391
1790075500.190356,0.0,84.11339199977391
1790075500.2903726,0.0,84.11339199977391
1790075500.3902426,0.0,84.11339199977391
1790075500.4911656,0.0,84.11339199977391
1790075500.591641,0.0,84.11339199977391
1790075500.692592,0.0,84.11339199977391
1790075500.792275,0.0,84.11339199977391
1790075500.8912487,0.0,84.11339199977391
1790075500.9900866,0.0,84.11339199977391
1790075501.090563,0.0,84.11339199977391
1790075501.1904328,0.0,84.11339199977391
1790075501.2910366,0.0,84.11339199977391
1790075501.3909366,0.0,84.11339199977391
1790075501.4912517,0.0,84.11339199977391
1790075501.5922751,0.0,84.11339199977391
1790075501.692319,0.0,84.11339199977391
1790075501.7930036,0.0,84.11339199977391
1790075501.892517,0.0,84.11339199977391
1790075501.993198,0.0,84.11339199977391
1790075502.0931027,0.0,84.11339199977391
1790075502.192328,0.0,84.11339199977391
1790075502.292344,0.0,84.11339199977391
1790075502.3928962,0.0,84.11339199977391
1790075502.493849,0.0,84.11339199977391
1790075502.592341,0.0,84.11339199977391
1790075502.6936562,0.0,84.11339199977391
1790075502.7929022,0.0,84.11339199977391
1790075502.8916988,0.0,84.11339199977391
1790075502.9929311,0.0,84.11339199977391
1790075503.0934584,0.0,84.11339199977391
1790075503.192603,0.0,84.11339199977391
1790075503.2927625,0.0,84.11339199977391
1790075503.392032,0.0,84.11339199977391
1790075503.4928412,0.0,84.11339199977391
1790075503.5933335,0.0,84.11339199977391
1790075503.6935596,0.0,84.11339199977391
1790075503.7927475,0.0,84.11339199977391
1790075503.8941038,0.0,84.11339199977391
1790075503.992366,0.0,84.11339199977391
1790075504.0917726,0.0,84.11339199977391
1790075504.1928744,0.0,84.11339199977391
1790075504.2916105,0.0,84.11339199977391
1790075504.3921628,0.0,84.11339199977391
1790075504.491574,0.0,84.11339199977391
1790075504.5934525,0.0,84.11339199977391
1790075504.6947086,0.0,84.11339199977391
1790075504.792356,0.0,84.11339199977391
1790075504.8939805,0.0,84.11339199977391
1790075504.9932675,0.0,84.11339199977391
1790075505.092245,0.0,84.11339199977391
1790075505.1922822,0.0,84.11339199977391
1790075505.2942913,0.0,84.11339199977391
1790075505.3906496,0.0,84.11339199977391
1790075505.4920218,0.0,84.11339199977391
1790075505.5918343,0.0,84.11339199977391
1790075505.692656,0.0,84.11339199977391
1790075505.791351,0.0,84.11339199977391
1790075505.8915322,0.0,84.11339199977391
1790075505.9919589,0.0,84.11339199977391
1790075506.0938125,0.0,84.11339199977391
1790075506.1943767,0.0,84.11339199977391
1790075506.2922325,0.0,84.11339199977391
1790075506.395002,0.0,84.11339199977391
1790075506.4916291,0.0,84.11339199977391
1790075506.5931132,0.0,84.11339199977391
1790075506.6949422,0.0,84.11339199977391
1790075506.7910576,0.0,84.11339199977391
1790075506.8917863,0.0,84.11339199977391
1790075506.9936273,0.0,84.11339199977391
1790075507.0943434,0.0,84.11339199977391
1790075507.1942608,0.0,84.11339199977391
1790075507.2916272,0.0,84.11339199977391
1790075507.3943312,0.0,84.11339199977391
1790075507.4941866,0.0,84.11339199977391
1790075507.5942438,0.0,84.11339199977391
1790075507.691717,0.0,84.11339199977391
1790075507.7915328,0.0,84.11339199977391
1790075507.8923173,0.0,84.11339199977391
1790075507.9956625,0.0,84.11339199977391
1790075508.0942843,0.0,84.11339199977391
1790075508.1942115,0.0,84.11339199977391
1790075508.2932787,0.0,84.11339199977391
1790075508.395696,0.0,84.11339199977391
1790075508.4925785,0.0,84.11339199977391
1790075508.5931594,0.0,84.11339199977391
1790075508.6957583,0.0,84.11339199977391
1790075508.792982,0.0,84.11339199977391
1790075508.895197,0.0,84.11339199977391
1790075508.9924357,0.0,84.11339199977391
1790075509.0919907,0.0,84.11339199977391
1790075509.1922824,0.0,84.11339199977391
1790075509.2918432,0.0,84.11339199977391
1790075509.392609,0.0,84.11339199977391
1790075509.4927027,0.0,84.11339199977391
1790075509.59384,0.0,84.11339199977391
1790075509.6930275,0.0,84.11339199977391
1790075509.793789,0.0,84.11339199977391
1790075509.891714,0.0,84.11339199977391
1790075509.9935164,0.0,84.11339199977391
1790075510.0947187,0.0,84.11339199977391
1790075510.191711,0.0,84.11339199977391
1790075510.2931335,0.0,84.11339199977391
1790075510.3937914,0.0,84.11339199977391
1790075510.4953475,0.0,84.11339199977391
1790075510.5913565,0.0,84.11339199977391
1790075510.6960354,0.0,84.11339199977391
1790075510.7926033,0.0,84.11339199977391
1790075510.894174,0.0,84.11339199977391
1790075510.9946122,0.0,84.11339199977391
1790075511.0923529,0.0,84.11339199977391
1790075511.1916697,0.0,84.11339199977391
1790075511.2944443,0.0,84.11339199977391
1790075511.3949313,0.0,84.11339199977391
1790075511.49524,0.0,84.11339199977391
1790075511.5955136,0.0,84.11339199977391
1790075512.0807571,0.0,84.11339199977391
1790075512.0879524,0.0,84.11339199977391
1790075512.1866813,0.0,84.11339199977391
1790075512.2848084,0.0,84.11339199977391
1790075512.3843217,0.0,84.11339199977391
1790075512.4851134,0.0,84.11339199977391
1790075512.586631,0.0,84.11339199977391
1790075512.6848154,0.0,84.11339199977391
