t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790036857.045055,0.0,0.0,0.0,0.0,0,0.523519470683932,-0.355596704643875,0.6328678002069371,,0.0,0.015997930798719293,0,0
1790036857.142886,0.0,0.0,0.0,0.0,0,0.536383450426286,-0.3642873195779974,0.6483922093120259,,0.0,0.015524456922703784,0,0
1790036857.244158,0.0,0.0,0.0,0.0,0,0.5506356857852063,-0.3739137114613556,0.665590806786685,,0.0,0.01719865208142899,0,0
1790036857.342807,0.0,0.0,0.0,0.0,0,0.5649461763962705,-0.3835771165262729,0.6828583942131604,,0.0,0.01726764427992504,0,0
1790036857.4472497,0.0,0.0,0.0,0.0,0,0.5799117913836309,-0.3936808402208324,0.7009153228049394,,0.0,0.01805698935165849,0,0
1790036857.543657,0.0,0.0,0.0,0.0,0,0.5939411160918707,-0.403150434641681,0.7178414325853819,,0.0,0.016926168209745376,0,0
1790036857.6437545,0.0,0.0,0.0,0.0,0,0.6086295878385195,-0.413062863668504,0.7355616252459826,,0.0,0.017720255400639755,0,0
1790036857.7437255,0.0,0.0,0.0,0.0,0,0.6229913495610278,-0.4227525803923242,0.7528864229458778,,0.0,0.017324861037306613,0,0
1790036857.841926,0.0,0.0,0.0,0.0,0,0.6382470102921008,-0.4330430422162361,0.7712882227537886,,0.0,0.01840186916840224,0,0
1790036857.9428072,0.0,0.0,0.0,0.0,0,0.653565515742362,-0.4433732107610298,0.7897643239524841,,0.0,0.018476173613427817,0,0
1790036858.0433302,0.0,0.0,0.0,0.0,0,0.6691592557053921,-0.4538864507455104,0.8085709737967045,,0.0,0.01880672595126234,0,0
1790036858.1421402,0.0,0.0,0.0,0.0,0,0.6845008317171887,-0.4642267047174101,0.827071836054347,,0.0,0.018500940698492046,0,0
1790036858.245464,0.0,0.0,0.0,0.0,0,0.7008861418255113,-0.4752669049432722,0.8468293893916342,,0.0,0.019757641771553244,0,0
1790036858.346473,0.0,0.0,0.0,0.0,0,0.7170186457619399,-0.4861331125198651,0.8662800594833855,,0.0,0.019450762205026475,0,0
1790036858.447121,0.0,0.0,0.0,0.0,0,0.7332246243174405,-0.4970452813166482,0.8858173408692097,,0.0,0.019537378759466036,0,0
1790036858.546089,0.0,0.0,0.0,0.0,0,0.7493105109047888,-0.5078727977662584,0.9052077222733589,,0.0,0.01939048374248594,0,0
1790036858.6429608,0.0,0.0,0.0,0.0,0,0.7652633549228115,-0.5186067988838756,0.9244355111289795,,0.0,0.019227896719515882,0,0
1790036858.74412,0.0,0.0,0.0,0.0,0,0.7822607549591589,-0.5300383566090999,0.9449193342429547,,0.0,0.020483947862186106,0,0
1790036858.8469045,0.0,0.0,0.0,0.0,0,0.7995832209931695,-0.5416831969554287,0.9657919098634371,,0.0,0.0208727127175874,0,0
1790036858.9522133,0.0,0.0,0.0,0.0,0,0.8176510306837036,-0.5538229439573017,0.9875591431563253,,0.0,0.02176738854991209,0,0
1790036859.04249,0.0,0.0,0.0,0.0,0,0.8332088426057646,-0.5642713604453397,1.0062997285179363,,0.0,0.018740728878827675,0,0
1790036859.14297,0.0,0.0,0.0,0.0,0,0.8506922478703629,-0.576007365970197,1.027356698639112,,0.0,0.021057143332505166,0,0
1790036859.2441268,0.0,0.0,0.0,0.0,0,0.8684297609883587,-0.5879078648220639,1.048716314019161,,0.0,0.02135980441236198,0,0
1790036859.3447442,0.0,0.0,0.0,0.0,0,0.8864018997061613,-0.5999597878563012,1.0703551162335188,,0.0,0.021639006883753274,0,0
1790036859.4435656,0.0,0.0,0.0,0.0,0,0.9041084885566864,-0.6118279153639752,1.091670993064707,,0.0,0.021316091087719247,0,0
1790036859.543292,0.0,0.0,0.0,0.0,0,0.9216943589968142,-0.6236094398646904,1.1128383642267645,,0.0,0.021167596904181518,0,0
1790036859.6433969,0.0,0.0,0.0,0.0,0,0.9402600832663772,-0.6360411270265941,1.1351816328030306,,0.0,0.022343521731027164,0,0
