t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790037770.2044122,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.6902293371071109,1.5151974911761086,2.277401354186078,0.09701834666924336,0.0,0.025931873173492912,0,0
1790037770.3051383,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.7107072809077954,1.5347993241124869,2.305736988519148,0.09750744464765773,0.0,0.028347452033113674,0,0
1790037770.4051683,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.7313648498402734,1.554606229089555,2.334343686285784,0.09785979658399543,0.0,0.02861902582148256,0,0
1790037770.5052,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.751774741765321,1.5742216673059388,2.3626385666749417,0.09831896980718627,0.0,0.028307756972478365,0,0
1790037770.620065,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.7759090365344623,1.5975139333173087,2.39616248306362,0.09955070693135187,0.0,0.03354092783374089,0,0
1790037770.702788,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.793359272105898,1.6144443259574468,2.420461912690313,0.09975158895331421,0.0,0.02431355417144601,0,0
1790037770.8046207,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.814393302957474,1.6349731247086268,2.4498336963633305,0.10044210324371045,0.0,0.02939152993689674,0,0
1790037770.9041572,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.8348052690056051,1.6550368773897202,2.4784327918235656,0.10068681553275682,0.0,0.02862171430222418,0,0
1790037771.0059726,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.8560804106927564,1.6760901290839356,2.5083367007375426,0.10152053204760708,0.0,0.029931105236999656,0,0
1790037771.11982,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.8797277442697469,1.6996692260708497,2.5416957387043926,0.10200431597650583,0.0,0.033394164161118935,0,0
1790037771.2058914,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.8981746217025444,1.7181946262745489,2.567807912455222,0.10258443101066544,0.0,0.026143407194317108,0,0
1790037771.3032346,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.9177070398572555,1.737947556967024,2.5955499586355706,0.10243923168129732,0.0,0.027779374181435678,0,0
1790037771.4056292,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.9394862789070608,1.7601507105837846,2.626604170281972,0.10334252788583592,0.0,0.031101692624647185,0,0
1790037771.5057776,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.960849142978237,1.7821094010906309,2.657187250566008,0.10400598966225313,0.0,0.030635862156939787,0,0
1790037771.6153336,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.9836193690713972,1.8057084510848025,2.6899172899042716,0.10471846569442664,0.0,0.03279326694553385,0,0
1790037771.705004,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.00261914014411,1.825540434238096,2.7173238768390293,0.1049472143826875,0.0,0.027464501754228238,0,0
1790037771.804839,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.023438193219078,1.8473949487595325,2.747439633827585,0.10531618191147393,0.0,0.030183650804798658,0,0
1790037771.9050076,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.044880560185516,1.8700147106274745,2.778533687544319,0.10539560766607334,0.0,0.03116775141208906,0,0
1790037772.001477,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.0655266794310925,1.8918780393103456,2.808531230670708,0.10588150336391242,0.0,0.03007103890785662,0,0
1790037772.1117716,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.088122279145645,1.915880061593715,2.8414134051020157,0.10637598006424806,0.0,0.03296449908843836,0,0
1790037772.2064624,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.1081846088262823,1.937236514710826,2.8706414291087317,0.10637703853890029,0.0,0.02930179451770716,0,0
1790037772.3048494,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.1293833707108853,1.959844202453364,2.9015548815437464,0.1065839818242891,0.0,0.030991854583167555,0,0
1790037772.4047625,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.1506876470841787,1.9826147586482397,2.932658093515092,0.10668380098528865,0.0,0.031182854603349835,0,0
1790037772.5035715,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.1721925567958094,2.005649412944238,2.9640897037574954,0.10695089155404527,0.0,0.031512798038916476,0,0
1790037772.615638,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.1953442098427547,2.030501804835066,2.9979667765448315,0.10686459031163936,0.0,0.03396528259121983,0,0
1790037772.7041206,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.214746048745389,2.0513661327892594,3.026383751068115,0.1067802391495746,0.0,0.028491253636579686,0,0
1790037772.8045585,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.2361087728504723,2.074373632403776,3.0576978574328306,0.10626763318987459,0.0,0.03139603509524558,0,0
1790037772.9043117,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.258033514039925,2.098032530155805,3.0898689885403896,0.10661336068847341,0.0,0.03225581682527113,0,0
1790037773.004757,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.279830044643289,2.1216033946225608,3.1218880980087937,0.10650461626820434,0.0,0.032104118085590806,0,0
1790037773.1182823,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.3042600041819075,2.1480932843265985,3.157826467035431,0.1062152197393399,0.0,0.03603522137562938,0,0
1790037773.203061,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.3238292675580623,2.16936883601394,3.186654415085554,0.10636885785825592,0.0,0.028906836019980568,0,0
1790037773.3030834,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.345915065885693,2.193445083312452,3.2192355634823464,0.10621085315156986,0.0,0.032671825350719254,0,0
1790037773.4032152,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.367940135271166,2.2175223259524324,3.251774990585045,0.1058934273558183,0.0,0.03263153834221407,0,0
1790037773.5045753,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.389973086883537,2.2416571491673363,3.284361476332933,0.1056003271287917,0.0,0.03267936119889347,0,0
1790037773.619532,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.4154734853706,2.2696193331404686,3.3220985540383694,0.10525096942778048,0.0,0.03784381132426149,0,0
1790037773.703134,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.43516758655364,2.291220156013637,3.3512485174187168,0.10520311030962898,0.0,0.02923103094668098,0,0
1790037773.80453,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.4569151596848915,2.31507220025199,3.383438795628593,0.10466010144463603,0.0,0.032278118771815995,0,0
1790037773.9046593,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.4800194606935584,2.3404190247566103,3.417643742121823,0.10477657859124942,0.0,0.034296796316377914,0,0
1790037774.0037427,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.503236070010709,2.36590342155424,3.4520266827104127,0.10486652893670251,0.0,0.03447412694071068,0,0
1790037774.119702,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.529180299713872,2.394406758661189,3.490468408180747,0.1046199243264,0.0,0.0385427461544047,0,0
1790037774.2038543,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.548949267761605,2.41614395946704,3.5197742759530173,0.10433326466851009,0.0,0.02938227350880394,0,0
1790037774.303826,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.57194568031008,2.441453601279976,3.553882484651069,0.10454780951149023,0.0,0.0341966805230976,0,0
1790037774.4052706,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.594768668284245,2.4665989638848176,3.587753499329049,0.10398791442105793,0.0,0.03395847523958977,0,0
1790037774.5053844,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.61813308507291,2.492378773353105,3.622455940946669,0.1037052162491551,0.0,0.034792162164712474,0,0
1790037774.6223783,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.645201150545865,2.522298810541733,3.6626985679018764,0.1036536979792049,0.0,0.04034710390867046,0,0
1790037774.7045496,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.664590771278234,2.5437607163194653,3.6915472055695187,0.10347812207878229,0.0,0.028923533528208287,0,0
1790037774.8052835,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.688481110883176,2.5702351330875657,3.7271150988441413,0.10349431116133631,0.0,0.03566010473414961,0,0
1790037774.905991,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.712027518509291,2.5963593655657804,3.762194104951282,0.10315338315534153,0.0,0.03516971473684401,0,0
1790037775.003652,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.7364085485045218,2.6234369700790308,3.798537271518784,0.10336094947711197,0.0,0.036436675065163904,0,0
1790037775.1169095,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.762935900531229,2.6529457959369043,3.8381148098958016,0.10354009518514723,0.0,0.039679606967044735,0,0
1790037775.2035034,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.784449940344726,2.676926799478324,3.8702482582436457,0.10378166679894812,0.0,0.03221711408475817,0,0
1790037775.3038142,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.80867403231746,2.703988852598513,3.906472969922628,0.1036550152016821,0.0,0.036320260888151885,0,0
1790037775.4035716,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.8329194571729106,2.7311365040265274,3.9427743024066477,0.10373150441358694,0.0,0.036398291230197465,0,0
1790037775.5035214,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.8572859089130125,2.75847327328626,3.979295934685998,0.10361893314752266,0.0,0.0366199798465614,0,0
1790037775.6150262,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.8838265479996887,2.7882985622702208,4.019112717086785,0.10394780113102112,0.0,0.03992434578181578,0,0
1790037775.7038248,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.906731704215283,2.814068232805656,4.053497940849418,0.10421114267687409,0.0,0.03447784942199347,0,0
1790037775.8035655,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.9313711259401214,2.8418133886361607,4.090505356221657,0.10449460567641344,0.0,0.037106532780541865,0,0
1790037775.905351,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.955917181622944,2.869478910029315,4.127392106444834,0.10425892821425953,0.0,0.036984995924554474,0,0
1790037776.0057175,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-2.9804927400872545,2.8972011306468954,4.164341313255662,0.10423847128367772,0.0,0.03704699164308135,0,0
1790037776.119339,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.009573788717943,2.930037728596949,4.208089086856213,0.10494738000697229,0.0,0.04386284936474067,0,0
1790037776.2043817,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.03183580507638,2.9551872823237457,4.241589140216267,0.10477981602187952,0.0,0.0335871616097631,0,0
1790037776.3044002,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.0573455585681324,2.984006598959075,4.279978632218868,0.10498558707659625,0.0,0.038487667304441274,0,0
1790037776.40423,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.082886364246366,3.0128579586832456,4.318414478238519,0.1052332275355834,0.0,0.03853224250711062,0,0
1790037776.5048766,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.1080354876246266,3.041266442520927,4.35626225622751,0.10542211759718262,0.0,0.03794101159234896,0,0
1790037776.621276,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.137863892364365,3.0749587484910657,4.401152793954003,0.10580079133963455,0.0,0.04499894677548685,0,0
1790037776.7055657,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.160329841749711,3.100342706623672,4.434970074242008,0.10565742073265671,0.0,0.03389784967019075,0,0
1790037776.8055222,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.186228371755188,3.12962986323514,4.473973213972916,0.10635462624652214,0.0,0.03909566982197922,0,0
1790037776.906194,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.2124368492252287,3.15931061731206,4.5134750360175415,0.10630872206977066,0.0,0.03959585147300491,0,0
1790037777.3000994,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.316911124845243,3.279608504246092,4.6723519213843625,0.10738884538985372,0.0,0.15933127711507206,0,0
1790037777.3680944,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.3344817313003383,3.2999140279087005,4.69912696318871,0.10806335744105583,0.0,0.02685219734793747,0,0
1790037777.4075403,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.3463305948740065,3.313625831200212,4.7171965283610975,0.10841722598084946,0.0,0.018122061623681303,0,0
1790037777.507505,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.373103063386131,3.3446998766814184,4.758091199383336,0.10871994997486989,0.0,0.04101659874734609,0,0
1790037777.6147065,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.401811055375368,3.378145835948381,4.802033184663225,0.1092269940515403,0.0,0.044076989408776975,0,0
1790037777.7027144,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.4266321505664603,3.407152130987946,4.8400903190280555,0.10984283827691849,0.0,0.03817658861668402,0,0
1790037777.8077214,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.454216974057537,3.4394682825478333,4.882443774861536,0.10981461339245602,0.0,0.04248830590498378,0,0
1790037777.9076283,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.481520230819738,3.471522487275671,4.924415233939417,0.11040345848687372,0.0,0.04210629252922682,0,0
1790037778.007516,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.508694616910788,3.503482019455685,4.966230927112393,0.11014779092069538,0.0,0.04195067289794988,0,0
1790037778.1118894,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.537349941763555,3.537245902445936,5.010372276586288,0.11088338944128856,0.0,0.04428461851475042,0,0
1790037778.206782,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.5634384878618164,3.568032556650978,5.050595289794335,0.11082250950786598,0.0,0.040353814127811014,0,0
1790037778.3074224,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.591378424131737,3.6010553128655483,5.093711433668539,0.11128836715268092,0.0,0.043256704298572896,0,0
1790037778.4067292,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.619005113990398,3.633771588222781,5.136391747469841,0.11160766810352835,0.0,0.04282042346587571,0,0
1790037778.5067616,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.646946647254048,3.6669285361990185,5.179608977212383,0.11199929969343253,0.0,0.043360263839402224,0,0
1790037778.6199567,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.6784549168649616,3.7044042312724073,5.228407029131596,0.11275591968225646,0.0,0.04896119662659035,0,0
1790037778.7076235,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.703562590048705,3.734318591928037,5.26733101256764,0.11274391344624046,0.0,0.03905463130202019,0,0
1790037778.8074276,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.731081652023255,3.767144166360232,5.3100227009244865,0.11283429767540193,0.0,0.0428347651886025,0,0
1790037778.9080932,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.76042841865691,3.8021871196069688,5.355578829668621,0.11401438217795729,0.0,0.04570821899946661,0,0
1790037779.0079782,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.7889180515437344,3.8362410614835536,5.399831430382277,0.1146679357922295,0.0,0.044399663730256306,0,0
1790037779.1149502,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.8191389822299566,3.87240163344928,5.446802369164008,0.11463016844888535,0.0,0.04712633676013801,0,0
1790037779.2072814,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.845659416552004,3.904158000008013,5.48804082831902,0.11453181683291647,0.0,0.041373907884591096,0,0
1790037779.3075266,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.874830594935725,3.939108152612559,5.5334175157663825,0.11493226179611354,0.0,0.04552439802321315,0,0
1790037779.406608,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.903217845637519,3.973140247830656,5.577592213166302,0.11510715758546175,0.0,0.04431725970025795,0,0
1790037779.5065176,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.932209060777197,4.0079316191618695,5.622734252441108,0.11575220296819788,0.0,0.04528719547931278,0,0
1790037779.6236646,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.966500473301862,4.049163124113349,5.676189082532305,0.11627845126803316,0.0,0.053627772408525835,0,0
1790037779.7078876,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-3.99105195708693,4.078743569787632,5.714505919287968,0.11611536342610801,0.0,0.03844187979713893,0,0
1790037779.805619,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-4.018950081411134,4.112412559084978,5.758088180004432,0.11610887365008404,0.0,0.043725349410994374,0,0
1790037779.9048028,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-4.049455468032929,4.149280507133002,5.805783480131941,0.11693873918527514,0.0,0.04785210764654969,0,0
1790037780.0041337,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-4.078920708282688,4.184921995984288,5.851876902564235,0.11597109968250935,0.0,0.046244092709364845,0,0
1790037780.1143887,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-4.110660267755004,4.223346161400822,5.90155345120095,0.11854775229220976,0.0,0.049837898465463666,0,0
1790037780.2042022,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-4.138756010868182,4.257393855587311,5.945554162433092,0.11832088866090856,0.0,0.04414313378656231,0,0
1790037780.305107,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-4.168709986011636,4.293735477152887,5.992497554813171,0.11721963889013831,0.0,0.04709515988836005,0,0
1790037780.4035804,0.0,-0.0111320001300896,0.0190272921813755,-0.0604764118382616,1,-4.198403892752024,4.329797116188431,6.0877933153599,0.1301287283229982,0.0,0.09832572770141289,0,0
1790037780.5035255,0.0,-0.0111320001300896,0.0658750601029323,0.0557488701354533,1,-4.22859998036219,4.366501738956042,6.084825894733789,0.11740794961622447,0.0,0.11072168222966237,0,0
1790037780.6140587,0.0,-0.0111320001300896,-0.04203620089258,-0.0373685628954968,1,-4.261144936351844,4.406097100092067,6.127419164687379,0.1149221444390941,0.0,0.15261967653563555,0,0
1790037780.7037275,0.0,-0.0111320001300896,0.0839432808473666,0.027357847584837,1,-4.289013077685502,4.44003379578975,6.212443668758629,0.1257509904130817,0.0,0.15689836730124057,0,0
1790037780.807231,0.0,-0.0111320001300896,0.1021467254578517,0.0183279255170144,1,-4.319412428453153,4.477091537895895,6.279391555127627,0.13098454015958771,0.0,0.06697988136434169,0,0
1790037780.9079022,0.0,-0.0111320001300896,0.1716962103097011,0.117192522827985,1,-4.350211924591366,4.514673066620524,6.307573884903638,0.12563329152833103,0.0,0.11758202448121953,0,0
1790037781.00375,0.0,-0.0111320001300896,0.1545820339154027,0.1511578060283856,1,-4.380469319490192,4.551615098500118,6.319075498907539,0.11655288241714656,0.0,0.013476098298722924,0,0
1790037781.1213143,0.0,-0.0111320001300896,0.2035468529124847,0.072060739232516,1,-4.415660990576075,4.594608014793258,6.464558373240057,0.14030043993080116,0.0,0.148284452299487,0,0
1790037781.2069268,0.0,-0.0111320001300896,0.2196478300397543,0.0818128322369362,1,-4.441832788954491,4.626707300146722,6.510412220873264,0.1415923191508791,0.0,0.04781615370185288,0,0
1790037781.307042,0.0,-0.0111320001300896,0.2697356429180659,0.1444877586697729,1,-4.472894267119172,4.666106659248024,6.552677006052282,0.13991722141241514,0.0,0.08442132118952647,0,0
1790037781.4069417,0.0,-0.0111320001300896,0.2411199396336061,0.1301276230181172,1,-4.504212171843221,4.710558006580265,6.595340730157345,0.1382050038700915,0.0,0.05887352905496036,0,0
1790037781.5069194,0.0,0.0,0.3360592137373581,0.1847830875846587,1,-4.535068772071451,4.763586625517253,6.685307000663008,0.1491698222514769,0.0,0.12580639342120156,0,0
1790037781.6213684,0.0,0.0333959995992927,0.2816411013377022,0.2279924627964029,1,-4.5713023335271545,4.846178269284367,6.69915667268984,0.13807603482820713,0.0,0.04337788572072735,0,0
1790037781.7069998,0.0,0.0779240001196512,0.3507164853945473,0.3231341849663964,1,-4.598188951249856,4.925828797651023,6.758436410774656,0.1423272038950698,0.0,0.09720433565942577,0,0
1790037781.8082314,0.0,0.1558479994483264,0.3696148721820325,0.4217462450397734,1,-4.630331080435321,5.0469569869378255,6.811169792044813,0.14341578309539044,0.0,0.055786291734982806,0,0
1790037781.904677,0.0,0.2560359998281569,0.4797616950486285,0.4966681147103319,1,-4.662213424379506,5.197858164396312,6.9671440355488885,0.17190252033826192,0.016324979841205386,0.16107494974979034,0,0
1790037782.0049963,0.0,0.3896199998072802,0.3717202274727903,0.6271464797908124,1,-4.694231603843947,5.377848446954522,6.945000873868523,0.15257835674783093,0.013325796091979786,0.09072469513638529,0,0
1790037782.1219923,0.0,0.5565999993856963,0.4568826010852648,0.9113955836250316,1,-4.731613129400441,5.624281137801084,7.009406407965636,0.15409881901110822,0.011847074606031474,0.12824620195072978,0,0
1790037782.2058349,0.0,0.7458440000152677,0.4409901875742568,1.0166101732236386,1,-4.760234597548019,5.836304094002417,7.090993495650816,0.16466955298077118,0.020939087089746122,0.10756419482468593,0,0
1790037782.306751,0.0,0.9573520001140424,0.4302632001645108,1.3200205737916668,1,-4.791641257071618,6.090409584809208,7.0728281102356405,0.14606262881825938,0.011424175410948964,0.05346609173392187,0,0
1790037782.4044602,0.0,1.19112399968202,0.5326615716078006,1.56523375217757,1,-4.8259946117478725,6.391328242236813,7.21154519630822,0.1700468446381439,0.02589347955203633,0.1476622327880099,0,0
1790037782.5051827,0.0,1.447159999510177,0.4869755028354745,1.82305172936214,1,-4.858689024922437,6.697009036290496,7.234057580161325,0.16234065375286166,0.03265659280784146,0.04959468070082835,0,0
1790037782.6159651,0.0,1.7143279994684235,0.5533095637687856,2.108608742661182,1,-4.893097163686665,7.037130699599096,7.345316529659638,0.17691593352939283,0.053994985840177756,0.11457003024597875,0,0
1790037782.707052,0.0,1.98149599942667,0.6134309095810537,2.391695673958287,1,-4.921930049951904,7.334725032782616,7.421169732226914,0.18457097134868988,0.0829884166918111,0.09012946307391871,0,0
1790037782.8054368,0.0,2.2597959995150063,0.6279827959025056,2.679124220813607,1,-4.952982587731092,7.664831494108303,7.48361220456406,0.18797091159393442,0.11538178778868897,0.06245932981621708,0,0
1790037782.9064195,0.0,2.549227999733432,0.6333091348747455,3.0141180621614567,1,-4.983168685421687,7.991931326806521,7.5048949362105075,0.17900376403683327,0.1388080113284657,0.036379232128953935,0,0
1790037783.0068383,0.0,2.838659999951858,0.5706728550321398,3.2732814485496085,1,-5.013834923488108,8.326302848445392,7.531251715097424,0.17190882276625524,0.15513929359766443,0.08172115502770087,0,0
1790037783.114938,0.0,3.1169600000401942,0.6465770401421556,3.554222149084063,1,-5.046527640745643,8.68202466168745,7.661970994189953,0.1922586209664956,0.1918203740671035,0.131854093685462,0,0
1790037783.2060642,0.0,3.406391999467644,0.6787324250701465,3.9660254594102833,1,-5.0751793684202005,8.991921672891396,7.639838589652996,0.17286573504919878,0.2091085686192457,0.118669283067934,0,1
1790037783.3060455,0.0,3.69582399968607,0.673767949694405,4.246328388497013,1,-5.106641776534764,9.329386405767496,7.697442134243199,0.17441211208207896,0.22794314020426815,0.06300485895457254,0,1
1790037783.406167,0.0,3.985255999904496,0.6575204358539881,4.487830419112635,1,-5.138295077125758,9.66574750035145,7.771891839229453,0.1636677498297795,0.23603334953699112,0.09610192652778919,0,1
1790037783.5052288,0.0,4.285819999462035,0.7741455626736055,4.851495628532992,1,-5.170661370210148,10.006651101665652,7.868694772415076,0.19219575197502736,0.27265156101496196,0.1507200517800817,0,1
1790037783.6180215,0.0,4.575251999680461,0.8292875570975741,5.170692449636389,1,-5.205562097493248,10.371127771861005,7.966425666141397,0.205324012882747,0.3223980334006524,0.10078668794144824,0,1
1790037783.7060294,0.0,4.864683999898887,0.7979175364756963,5.412483280393216,1,-5.234542127580632,10.671951678456322,8.003285414671344,0.18860649202587076,0.3554269849294666,0.05908143615136602,0,1
1790037783.8053916,0.0,5.165247999456426,0.8826703929376774,5.743697187118915,1,-5.267786590792493,11.01567777405456,8.100734560380406,0.19470630433455782,0.3945557487669679,0.11865884847154501,0,1
1790037783.9052317,0.0,5.454679999674852,0.8005225650861054,6.003209832554554,1,-5.300715501479478,11.355353592807052,8.11606732200508,0.19131793781714523,0.43029614608705663,0.09406718962041165,0,1
1790037784.005192,0.0,5.755244000023367,0.8428990788523526,6.402496697272617,1,-5.333475643004603,11.693095660289568,8.132529870358278,0.1926925103309305,0.4674111159209306,0.09712506903544058,0,1
1790037784.1165905,0.0,6.055807999580907,0.9233686624545272,6.731895586579988,1,-5.36859428051432,12.055464630927734,8.241916345464249,0.17635622718303434,0.4881898026069084,0.12019843228083585,0,1
1790037784.2046876,0.0,6.3452399997993325,0.9165342180940164,7.0098894290739855,1,-5.398914010352327,12.368862014904115,8.282721382605171,0.1729521288459543,0.5055643909558062,0.042484931251614205,0,1
1790037784.3043802,0.0,6.645804000147848,0.9936753850793488,7.304213512843456,1,-5.431779528769217,12.709351590380653,8.396546223724561,0.19103968574781194,0.5410265362065616,0.11930097844418026,0,1
1790037784.404797,0.0,6.946367999705387,1.0099116396209695,7.604427572410124,1,-5.464826114866376,13.052732813680487,8.462048155821257,0.19591936100654989,0.581368356716055,0.06551490216884549,0,1
1790037784.5054078,0.0,7.246932000053903,0.9936448317070744,7.936313358825442,1,-5.4976002108360085,13.394446767166995,8.481007163397182,0.17259970740014763,0.5983905236191461,0.019211544105935115,0,1
1790037784.618791,0.0,7.547495999611442,0.979868988667944,8.299823072690513,1,-5.533630676872899,13.771455069057405,8.506728783537572,0.17706031581858078,0.6198732989406704,0.026028448348878623,0,1
1790037784.7065265,0.0,7.848059999959958,1.037751447181755,8.591760044854205,1,-5.562842115554767,14.077930205520484,8.582884038143815,0.1787523488021437,0.6430481072457577,0.08829895327764443,0,1
1790037784.805832,0.0,8.148623999517497,1.1096627614277423,8.93111366701455,1,-5.59631189665856,14.42989588249731,8.672179770288736,0.18727687667371112,0.6747474434224123,0.10613312010778378,0,1
1790037784.9071498,0.0,8.449187999866012,1.1437931091122575,9.221860899337504,1,-5.628494261790963,14.76899209391023,8.754115644877961,0.15789472720079306,0.6770646301261489,0.08206704369100402,0,1
1790037785.0066495,0.0,8.749751999423552,1.1138105534627176,9.540484468000594,1,-5.660988740935244,15.111795818772087,8.771397587990776,0.17185322954223675,0.6933403191713292,0.02431027999510105,0,1
1790037785.119857,0.0,9.050315999772067,1.078429013213296,9.792158715133832,1,-5.698055133223624,15.503134916937867,8.862053179962471,0.1775114685910414,0.7152742472653141,0.13967501329992896,0,1
1790037785.205623,0.0,9.350880000120585,1.1177373329049465,10.12997397694685,1,-5.727699125677702,15.816224190932129,8.899069715680408,0.1613257272193469,0.7210224339876045,0.07325159263698833,0,1
1790037785.30641,0.0,9.651443999678122,1.2286290279878227,10.452469107613776,1,-5.759940478902922,16.15673162652059,9.021015166667675,0.20182223560584311,0.767267129096391,0.14426195841785192,0,1
