t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789856237.8360093,23.140597833138845,30.13432400016825,23.140597833138845,30.13432400016825,0,29.915907626516457,17.345263980342917,14.472901540013781,-0.19087419449099335,0.0,0.04940697664102743,0,0
1789856237.932978,23.19506765869387,30.13432400016825,23.19506765869387,30.13432400016825,0,29.94512823834184,17.303523565187128,14.498025990845417,-0.1958978600424458,0.0,0.04878304061190478,0,0
1789856238.0321696,23.21322426893235,30.13432400016825,23.21322426893235,30.13432400016825,0,29.94808583513288,17.262046444291705,14.527693891027853,-0.1993715311935138,0.0,0.04417421835809908,0,0
1789856238.1313689,23.21322426893235,30.13432400016825,23.21322426893235,30.13432400016825,0,29.92434306464217,17.22025313044474,14.553774146879253,-0.20768570068250886,0.0,0.048066622857088195,0,0
1789856238.230687,23.19506765869387,30.12319200003816,23.19506765869387,30.12319200003816,0,29.87584048872068,17.17718006402692,14.568182819204662,-0.21605977044946673,0.0,0.04405802252520395,0,0
1789856238.338793,23.140597833138845,30.12319200003816,23.140597833138845,30.12319200003816,0,29.800250651495983,17.127329881675625,14.602856154209782,-0.2177202094100833,0.0,0.05413959339877415,0,0
1789856238.4347825,23.06797139992555,30.11205999990807,23.06797139992555,30.11205999990807,0,29.710341080047364,17.072512531732986,14.63389466759252,-0.22212004514707812,0.0,0.046979960147983106,0,0
1789856238.533857,22.986266660302903,30.0786639995178,22.986266660302903,30.0786639995178,0,29.606862666234875,17.005980209295178,14.653578162104699,-0.22814786143101234,0.0,0.03964982631189726,0,0
1789856238.633052,22.886405310441784,30.045267999918508,22.886405310441784,30.045267999918508,0,29.494429646366797,16.92362757882921,14.691610972406728,-0.2325997581564619,0.0,0.05054501550677303,0,0
1789856238.737895,22.78654396316087,29.98960800005904,22.78654396316087,29.98960800005904,0,29.37485509855954,16.82059772696738,14.725103571439208,-0.22927084876459275,0.0,0.051308022313446715,0,0
1789856238.8368328,22.67760431205082,29.911683999939385,22.67760431205082,29.911683999939385,0,29.243876480617384,16.689753917382824,14.76263409082898,-0.421526993791007,0.0,0.057325581487049394,0,0
