t,dr_x,dr_y
1790075441.5924647,-4.019902398790073,1.127011059921257
1790075441.6154685,-4.02946866696021,1.130269760077499
1790075441.633137,-4.036824313825161,1.1327767810072935
1790075441.6509557,-4.044250623386065,1.1353092015370359
1790075441.6739216,-4.053835774248938,1.138579772047128
1790075441.6918457,-4.061324782627654,1.1411362667729084
1790075441.7183762,-4.07242777754473,1.1449287161998876
1790075441.7350953,-4.079431756016066,1.1473219304000553
1790075441.7544444,-4.087546965338569,1.150095901848562
1790075441.772147,-4.094979438477094,1.1526373232175058
1790075441.7945583,-4.1044013529686705,1.1558602286337096
1790075441.812885,-4.112114424060623,1.158499328813577
1790075441.8352926,-4.121557332214329,1.1617313131311906
1790075441.853897,-4.129406065038256,1.1644182989293657
1790075441.8706234,-4.136469217026854,1.1668368152629525
1790075441.8964658,-4.147398083600376,1.1705800071015309
1790075441.9114418,-4.153736897547379,1.172751308190711
1790075441.9350772,-4.163754272678927,1.1761829605914091
1790075441.9530785,-4.171391473480684,1.1787992552086144
1790075441.9706924,-4.178871637151164,1.1813616251665353
1790075441.994309,-4.1889140811649055,1.1848012495297724
1790075442.011199,-4.196102884074138,1.1872631163114706
1790075442.034689,-4.206113579945994,1.190690445859304
1790075442.0525155,-4.213718102091575,1.1932933172180042
1790075442.0753405,-4.223467029749763,1.1966288659521964
1790075442.09278,-4.230922880529064,1.1991789665612675
1790075442.110472,-4.238493980616109,1.2017675239196466
1790075442.1340551,-4.2485993753035585,1.2052205962580762
1790075442.15144,-4.256055995636653,1.207767497719758
1790075442.174641,-4.2660201957850505,1.2111689827622567
1790075442.1930797,-4.2739473273279645,1.2138738635839799
1790075442.212659,-4.282373919029263,1.216747802224726
1790075442.2354743,-4.29220587585443,1.2200991912751638
1790075442.2530046,-4.299767626243258,1.222675645422658
1790075442.270954,-4.307517962585829,1.2253152304239217
1790075442.294057,-4.317506573711441,1.22871538090354
1790075442.31153,-4.325068638349945,1.2312885734321346
1790075442.3346932,-4.33510644318218,1.2347026717759835
1790075442.352986,-4.343042042769398,1.2374008297177976
1790075442.370904,-4.350822988405277,1.240045649651718
1790075442.3998356,-4.3634075749718395,1.2443217489124845
1790075442.411125,-4.3683214040867515,1.2459912257103207
1790075442.434626,-4.378564497136396,1.2494707758169756
1790075442.4518993,-4.386100768641259,1.2520306137919222
1790075442.4751835,-4.396273465224085,1.2554857872258145
1790075442.4928944,-4.404019366560704,1.2581166043296963
1790075442.5103836,-4.411676182969986,1.2607171986316288
1790075442.5335174,-4.421818076045072,1.2641618652660624
1790075442.551448,-4.429687326130226,1.2668347937970175
1790075442.574623,-4.439872013616341,1.270294396425486
1790075442.592682,-4.447816757241285,1.2729934353932608
1790075442.6105492,-4.455685487580825,1.2756669205666449
1790075442.6337352,-4.465910238345705,1.2791414786826056
1790075442.6535916,-4.474676668378426,1.2821210420304712
1790075442.6747482,-4.48402830709501,1.2853001742865877
1790075442.691843,-4.491591947221418,1.2878719945980084
1790075442.7150683,-4.501881513063817,1.2913715880232781
1790075442.7330298,-4.509847110842726,1.294081361216763
1790075442.7505715,-4.517634154953349,1.296731013391519
1790075442.773811,-4.5279641863177895,1.300246868369698
1790075442.791045,-4.535632017180492,1.3028572615046674
1790075442.814412,-4.546042546703226,1.3064021889266095
1790075442.8321471,-4.553951673959182,1.3090959607269295
1790075442.854918,-4.5641197755068825,1.3125600341062431
1790075442.872611,-4.5720282972921575,1.3152548758018272
1790075442.896444,-4.582695838307186,1.3188907924969473
1790075442.9133844,-4.590285563198826,1.3214781491231165
1790075442.93092,-4.598149833364383,1.3241595769946437
1790075442.9543653,-4.608678757592332,1.3277504044459645
1790075442.9719894,-4.616601506278329,1.3304528637019137
1790075442.9951358,-4.62702066414704,1.334007595999901
1790075443.0126553,-4.6349148324544345,1.336701362501203
1790075443.0304563,-4.642944140512274,1.3394417683463802
1790075443.0539558,-4.65355800348595,1.343065464158637
1790075443.0710173,-4.661271669849896,1.3456996277945266
1790075443.0945272,-4.671915125787171,1.3493358751080264
1790075443.1117952,-4.6797403527020816,1.3520101873937558
1790075443.134803,-4.690180216561227,1.355580006706551
1790075443.1525502,-4.698240989641178,1.3583374904404113
1790075443.170496,-4.706400029892352,1.3611299807092896
1790075443.1933987,-4.716825767922688,1.3647005881323784
1790075443.2109673,-4.724830902859704,1.3674436435318937
1790075443.234616,-4.735620103046273,1.3711435934748908
1790075443.2521927,-4.74364654906024,1.3738978502685957
1790075443.272505,-4.752932134815941,1.3770866822034966
1790075443.290341,-4.761093226836539,1.3798913921343727
1790075443.3134668,-4.771687550868627,1.3835357968196453
1790075443.3391314,-4.78346043250379,1.3875899230639586
1790075443.3537729,-4.79018183996989,1.3899059247296628
1790075443.373955,-4.7994562335890425,1.3931042987081548
1790075443.3993206,-4.811127490226192,1.3971335129143099
1790075443.4162428,-4.818920361385981,1.3998257079559064
1790075443.436801,-4.828397446145314,1.4031024931063538
1790075443.4527802,-4.835769638824432,1.4056531628602256
1790075443.4765975,-4.846771358441165,1.4094632058257803
1790075443.4963863,-4.855921410094961,1.4126344908868433
1790075443.5179107,-4.865885044028185,1.4160906689362929
1790075443.535372,-4.873975235045228,1.4188988691489064
1790075443.5576077,-4.88428961726592,1.4224820997353667
1790075443.5711646,-4.8905828182986655,1.4246694507653221
1790075443.5946243,-4.901486767234298,1.4284625495134322
1790075443.6119576,-4.909550850694375,1.4312694540715787
1790075443.6348135,-4.920197785038127,1.4349782665847122
1790075443.6526186,-4.928500142220205,1.437872070565011
1790075443.67631,-4.93956198556609,1.4417306891217143
1790075443.6933453,-4.947523653489677,1.4445094230887774
1790075443.7112174,-4.955884872105087,1.4474292956110824
1790075443.734297,-4.96669649035164,1.4512076936759903
1790075443.7533407,-4.975627119799517,1.454330631765849
1790075443.7713394,-4.984076228918435,1.4572869016308798
1790075443.7945378,-4.994980450401995,1.4611049996025722
1790075443.8183,-5.006164466576965,1.465024062718494
1790075443.834674,-5.013878141941412,1.4677284447604009
1790075443.852732,-5.022393731499701,1.4707156939342527
1790075443.874895,-5.032858118513344,1.4743891048595141
1790075443.90046,-5.04494580405433,1.478635721558895
1790075443.9163537,-5.052467383643232,1.4812794128174065
1790075443.9333751,-5.060530384438785,1.4841147841047122
1790075443.950975,-5.068875726645971,1.4870507461372928
1790075443.9739149,-5.079767498665591,1.4908847713075075
1790075443.9918385,-5.088286348003351,1.4938846372679133
1790075444.0177438,-5.100617366536425,1.4982293013846124
1790075444.0363843,-5.109499967219373,1.5013600251066057
1790075444.0555491,-5.118642692183785,1.5045835719272949
1790075444.0756896,-5.128262215862997,1.5079763276198384
1790075444.0919847,-5.136052540591651,1.5107247629666145
1790075444.115062,-5.147099899204198,1.5146236972542673
1790075444.13271,-5.155556727469065,1.5176092956623286
1790075444.1556444,-5.166561139845093,1.521495799028381
1790075444.1731973,-5.174991600731761,1.524474078875508
1790075444.1911175,-5.183607063281666,1.5275186190209022
1790075444.213969,-5.194606929543426,1.5314073506936305
1790075444.2317455,-5.203172052340619,1.5344363498389206
1790075444.254984,-5.214382761146767,1.5384027209268099
1790075444.2724836,-5.222832734109988,1.5413934120585149
1790075444.2956169,-5.234016543446625,1.5453535920599153
1790075444.3135805,-5.242709123786573,1.5484328551483029
1790075444.3313963,-5.251338114591704,1.5514908073152334
1790075444.355413,-5.262984540566169,1.555620436504642
1790075444.3731997,-5.271617667642007,1.5586828879286392
1790075444.400224,-5.2847519412032,1.563345170069977
1790075444.4148798,-5.29188015528402,1.565876382084364
1790075444.4323983,-5.300408017589866,1.5689059569355104
1790075444.455634,-5.3117319448122755,1.572931217345004
1790075444.473588,-5.32048951422755,1.5760456335718598
1790075444.4913666,-5.329169284290948,1.5791337612295286
1790075444.514154,-5.3403070710560865,1.5830986591306409
1790075444.5316734,-5.348877651987922,1.58615096014505
1790075444.5548854,-5.360246298098819,1.5902020490015252
1790075444.5736446,-5.369442771058793,1.5934805103566791
1790075444.5911777,-5.378045660634747,1.5965485879918695
1790075444.6161494,-5.390313702274563,1.6009261021888073
1790075444.6340814,-5.3991310946337485,1.6040736235916453
1790075444.6554697,-5.40965915944766,1.6078334170888888
1790075444.6712182,-5.417417145287194,1.6106049150626829
1790075444.6943033,-5.42880220821843,1.6146740634327934
1790075444.7116375,-5.437358345256943,1.6177331893433897
1790075444.7347543,-5.448781713920828,1.6218194115186557
1790075444.7529216,-5.457767202709909,1.6250348225720086
1790075444.7756014,-5.468997008902075,1.6290553039656457
1790075444.7932332,-5.477734758187051,1.632184788520039
1790075444.811674,-5.486881649067039,1.6354621557029814
1790075444.8307478,-5.496351084923801,1.6388565506936297
1790075444.8522882,-5.5070562835061345,1.642695773656958
1790075444.8710437,-5.516385791738145,1.646043075768805
1790075444.9065635,-5.534084808663871,1.6523983873530557
1790075444.9114742,-5.53653231664553,1.6532773332524733
1790075444.9310238,-5.546285158703843,1.6567813422852071
1790075444.9557383,-5.558629275784972,1.6612189603953629
1790075444.9752698,-5.568393686103849,1.6647308696220005
1790075444.9937892,-5.577660167076162,1.6680652294864844
1790075445.01349,-5.587526785904109,1.6716173175894147
1790075445.0327027,-5.597157489005617,1.6750862005984797
1790075445.0516253,-5.6066509306236805,1.678507351005872
1790075445.0760102,-5.618898346374045,1.6829238404455198
1790075445.0950756,-5.6284821684928685,1.686381620789747
1790075445.1152575,-5.638636360216062,1.690047235468912
1790075445.1349456,-5.648550748893074,1.6936282651803267
1790075445.1552927,-5.6588061404362655,1.6973346112515268
1790075445.1733816,-5.6679305956423365,1.700633901268762
1790075445.1926053,-5.677635640901553,1.7041450529579911
1790075445.212221,-5.687547176757852,1.7077328631212458
1790075445.231421,-5.697256987631271,1.7112495271436166
1790075445.25128,-5.707308999338624,1.7148920967313492
1790075445.2744648,-5.719056782047712,1.7191517769150888
1790075445.2931676,-5.728541712215933,1.7225926193236527
1790075445.3131402,-5.738680110649251,1.7262723758984866
1790075445.3309648,-5.7477358600897315,1.7295606386945341
1790075445.355628,-5.7602807896658685,1.7341186001647069
1790075445.3752463,-5.770269117627555,1.7377493258186105
1790075445.4160986,-5.791110205658164,1.7453316897091966
1790075445.41816,-5.7921619325268505,1.7457143432649918
1790075445.4361637,-5.801355798973344,1.7490605307528506
1790075445.4565165,-5.811759768638861,1.752848561405519
1790075445.4742365,-5.820825865869524,1.7561504916092734
1790075445.4933486,-5.830613599380223,1.7597163479079336
1790075445.5119376,-5.840142268881841,1.763188843965369
1790075445.536762,-5.852883095678711,1.7678336242724435
1790075445.5560234,-5.862778258720965,1.7714419201991887
1790075445.5742793,-5.872165517613479,1.7748656402526544
1790075445.5934548,-5.882035002106253,1.7784658053082545
1790075445.611723,-5.89144608380388,1.7818990785274111
1790075445.6333704,-5.902610070466117,1.7859721412992766
1790075445.665346,-5.919126800601349,1.7919982789643607
1790075445.674716,-5.923969112185104,1.793764984424543
1790075445.6950848,-5.934506023736537,1.797609160142914
1790075445.7151985,-5.944921397908077,1.8014085955286783
1790075445.7346392,-5.954997860691884,1.8050840932055972
1790075445.752461,-5.9642432493949,1.8084559923141614
1790075445.7752829,-5.976095580728358,1.8127780211689286
1790075445.7932146,-5.985416228261836,1.8161762799881427
1790075445.8112552,-5.994801545394089,1.8195976408940011
1790075445.8366475,-6.00802722613295,1.8244178188207463
1790075445.857349,-6.018820081366606,1.8283506426334901
1790075445.8773663,-6.02926602217947,1.832156274449966
1790075445.9094448,-6.04603065435623,1.838261998248793
1790075445.912535,-6.047645831256408,1.8388502322579585
1790075445.9373755,-6.060644401559169,1.843583094685128
1790075445.957492,-6.071180595468198,1.847418689642764
1790075445.9775958,-6.081719709571866,1.851254540443897
1790075445.9920323,-6.089292791417458,1.854010517075824
1790075446.0130742,-6.100341612434407,1.858030520874299
1790075446.0336468,-6.111154219048846,1.8619637315854998
1790075446.0535986,-6.1216503098790485,1.8657808806036686
1790075446.0733244,-6.132037057802319,1.8695573244250139
1790075446.0941894,-6.143034660168176,1.8735546619039058
1790075446.1148832,-6.153952878830549,1.8775219349525762
1790075446.1344707,-6.164297383599539,1.881279546050915
1790075446.163693,-6.179752384534163,1.8868907829305495
1790075446.1742089,-6.185316933459182,1.8889107221263501
1790075446.194235,-6.195924534628636,1.8927598484938692
1790075446.215007,-6.206938613542242,1.896754874534683
1790075446.2348971,-6.217495785277686,1.9005825993889272
1790075446.2545085,-6.227915472729714,1.9043589087441113
1790075446.274372,-6.238479932226544,1.9081861343755593
1790075446.293378,-6.248598157172489,1.911850375347617
1790075446.3134108,-6.259273938958023,1.9157151637325918
1790075446.333367,-6.269920028561731,1.9195679504900236
1790075446.353413,-6.280625036733661,1.9234408925791375
1790075446.3735316,-6.291379939314589,1.9273307896002492
1790075446.410215,-6.311027302838235,1.934434027872339
1790075446.413546,-6.312811772534117,1.9350791606867574
1790075446.4334366,-6.323477849801376,1.93893479240642
1790075446.4532597,-6.334118669062803,1.9427810604455273
1790075446.4732227,-6.344845746248357,1.9466584551759778
1790075446.4929843,-6.355475565685158,1.9505008035387323
1790075446.5135238,-6.366535905315909,1.9544990413425398
1790075446.5330782,-6.377076707660055,1.9583098818470555
1790075446.5529215,-6.387784692739969,1.9621817116528713
1790075446.573481,-6.398891476461184,1.9661984701035253
1790075446.59312,-6.409512258908752,1.9700402585197063
1790075446.613333,-6.420455472917984,1.9739996234349133
1790075446.633252,-6.431251232703406,1.977906702815792
1790075446.6630704,-6.447439076068499,1.9837677613182145
1790075446.6735702,-6.453142446267575,1.9858331076091147
1790075446.693745,-6.464113383783296,1.9898074230528184
1790075446.7141132,-6.475201981030522,1.9938259727383767
1790075446.7340443,-6.486064379491314,1.9977642197669445
1790075446.753199,-6.49651462698867,2.001554696789445
1790075446.7745311,-6.508166234377043,2.005783184714011
1790075446.7952485,-6.5194948499082415,2.0098966451866356
1790075446.815172,-6.5304010774924475,2.013858979123708
1790075446.8351486,-6.541348197453531,2.0178384715572237
1790075446.8551614,-6.552326988236832,2.021832092316024
1790075446.875113,-6.563283894618658,2.025820271137342
1790075446.9032898,-6.578781218741947,2.031466501450374
1790075446.91256,-6.58388237956969,2.033325622904833
1790075446.9354818,-6.5965111492197215,2.0379317362877596
1790075446.9535155,-6.60645649959955,2.041561382938775
1790075446.973301,-6.617379356039171,2.045550534776572
1790075446.993241,-6.628399395367984,2.049577931978633
1790075447.014551,-6.640189644604792,2.053890010632482
1790075447.0344305,-6.651200176032639,2.057919657322577
1790075447.0555809,-6.662927469453904,2.0622147891795852
1790075447.0769272,-6.674776795014663,2.06655776745126
1790075447.098282,-6.686644111603549,2.070910538725893
1790075447.1139245,-6.695344085372928,2.0741032546603817
1790075447.1396384,-6.7096649833568405,2.0793633325909617
1790075447.1674666,-6.725186155441857,2.0850696088582428
1790075447.1773164,-6.7306826992227275,2.0870910550345254
1790075447.1932714,-6.739593567868265,2.090369938833958
1790075447.2130396,-6.750645478461613,2.0944393505621637
1790075447.2379842,-6.764609262502278,2.099585275036876
1790075447.255349,-6.774338629799126,2.1031728220770085
1790075447.2760153,-6.785930089086106,2.107449980264397
1790075447.297207,-6.797829196592443,2.1118437036713904
1790075447.313636,-6.807061625448558,2.1152545803358236
1790075447.3346202,-6.818866331883511,2.119618700938436
1790075447.3556845,-6.830728538501912,2.124006902897061
1790075447.3754573,-6.84187431934109,2.128132430697213
1790075447.4093845,-6.861030716799351,2.135229526896662
1790075447.415078,-6.864246306454528,2.1364210134491675
1790075447.4354696,-6.875774680141814,2.1406947448479556
1790075447.455405,-6.887055870970647,2.144878726031241
1790075447.4754703,-6.898421477098162,2.1490958353364116
1790075447.4959636,-6.910040794849624,2.1534089553569555
1790075447.5158026,-6.921299718729085,2.1575898316882447
1790075447.5347974,-6.932089146254611,2.1615977173831404
1790075447.5563908,-6.944366965310659,2.166160154886618
1790075447.5756483,-6.955326468830081,2.1702338936529824
1790075447.5968606,-6.967410252182046,2.1747268272560096
1790075447.6155846,-6.978085799779036,2.178697000076548
1790075447.6362896,-6.989901981906315,2.18309231585546
1790075447.6636665,-7.005545512569374,2.1889126162101733
1790075447.676816,-7.013063794352526,2.191710126442942
1790075447.6962893,-7.0242076929136,2.195857147739037
1790075447.716138,-7.035576526699542,2.200088278528492
1790075447.735947,-7.046932928658231,2.204315048799361
1790075447.7563512,-7.058641358724334,2.2086730537884054
1790075447.776119,-7.069994504939845,2.21289892702268
1790075447.7976663,-7.082381549547855,2.2175096478062746
1790075447.8173857,-7.093727559588485,2.2217328209072753
1790075447.8374753,-7.105296683172116,2.226038932010756
1790075447.8570857,-7.116599331333115,2.2302457031747775
1790075447.8767245,-7.127927762797398,2.2344618629749102
1790075447.9117374,-7.148154366858312,2.241988893945742
1790075447.917242,-7.151335052826603,2.2431725139948813
1790075447.937625,-7.163122858345798,2.2475586471791
1790075447.9574902,-7.174620791605467,2.2518364875371426
1790075447.9775848,-7.186261323633966,2.25616680150035
1790075447.995104,-7.196417355916152,2.2599444029772497
1790075448.0143034,-7.207556402120894,2.26408695508693
1790075448.0345635,-7.219320896373353,2.268461444732423
1790075448.0529585,-7.230010604521374,2.272435635066163
1790075448.073135,-7.241745470817786,2.2767977646918127
1790075448.0933192,-7.253494804863763,2.2811645325853425
1790075448.1130762,-7.2650048991912,2.285441792622147
1790075448.1336925,-7.277025878481081,2.2899082175790655
1790075448.1584089,-7.291452314835867,2.2952673130850365
1790075448.1736383,-7.300347029551381,2.2985710503178995
1790075448.194468,-7.312522962525632,2.303092618026355
1790075448.214696,-7.324357024057697,2.307486482497352
1790075448.2353768,-7.3364663527320095,2.311981657501292
1790075448.2551208,-7.348036518702993,2.316275959663729
1790075448.275321,-7.359883934997813,2.320672580918128
1790075448.2938368,-7.370751746341609,2.324705289695132
1790075448.3125348,-7.381734991091161,2.3287805611374863
1790075448.3356802,-7.395343812047418,2.3338297898424023
1790075448.3532434,-7.405677983072763,2.3376639833810944
1790075448.3762352,-7.419219527831284,2.342688219180448
1790075448.4000523,-7.433261135291237,2.347898180064592
1790075448.4114814,-7.440002518010694,2.350399561680174
1790075448.4348185,-7.4537813277320035,2.355512643124848
1790075448.4527974,-7.464404631447265,2.359455101199499
1790075448.4727,-7.476174469708007,2.3638236084455997
1790075448.4937997,-7.488663315985937,2.3684596425056785
1790075448.5136874,-7.500444696948439,2.3728337828810377
1790075448.5336816,-7.512299298865689,2.377235894064694
1790075448.5541515,-7.5244463679543285,2.3817475702969046
1790075448.573325,-7.535833294635865,2.3859777991235305
1790075448.5938785,-7.548050505943535,2.390517575836899
1790075448.6144538,-7.560291090565413,2.3950672486412277
1790075448.6346078,-7.5722909826027,2.399528726231829
1790075448.6661296,-7.5910834094718735,2.4065189718079054
1790075448.6757717,-7.596834003674108,2.408658366845887
1790075448.6964595,-7.609182430434933,2.4132540210005926
1790075448.71689,-7.62138711379911,2.417797879999862
1790075448.7364314,-7.633069454293438,2.4221487142832587
1790075448.7559094,-7.644722788074919,2.4264900671648455
1790075448.7755077,-7.656456801533836,2.430862700561255
1790075448.796782,-7.669204593202033,2.435614425088835
1790075448.8174706,-7.681611082171204,2.4402400157883366
1790075448.8376887,-7.693744624930128,2.444764793865167
1790075448.8571482,-7.705431500306878,2.4491237116433657
1790075448.8773112,-7.717550080567404,2.4536443150002194
1790075448.912885,-7.738960149430061,2.4616324087235992
1790075448.9155748,-7.740579197979976,2.4622364820530906
1790075448.9326842,-7.750884361441125,2.466081563311548
1790075448.953672,-7.763535861115046,2.470802224336963
1790075448.9735186,-7.775508906053654,2.475269680324743
1790075448.9948442,-7.788385114294576,2.480073904160806
1790075449.013872,-7.799882715983824,2.484363458434664
1790075449.033804,-7.811936560887482,2.4888600776066996
1790075449.0542054,-7.824284681186116,2.493465858356487
1790075449.074252,-7.836428061255338,2.4979945567697714
1790075449.0939555,-7.848373645639423,2.5024486899121086
1790075449.114355,-7.860751867477459,2.507063170860184
1790075449.1347935,-7.873164506030606,2.511689412347929
1790075449.1694725,-7.8942568973891705,2.5195473231895305
1790075449.1734023,-7.896647510663151,2.5204378927752016
1790075449.2006826,-7.913262059694832,2.5266250811817788
1790075449.2179918,-7.923811665085146,2.530552644659549
1790075449.2397304,-7.937073009259258,2.535488238852706
1790075449.257348,-7.947828506581332,2.5394900532273574
1790075449.272885,-7.957319871206973,2.543020710625792
1790075449.2932403,-7.969764793147907,2.5476490603129207
1790075449.3165352,-7.984018643158908,2.5529513219218796
1790075449.3341067,-7.994774741217665,2.5569562555884575
1790075449.3514287,-8.00537894788535,2.560913109856498
1790075449.3745987,-8.019555690501791,2.566231062748905
1790075449.398815,-8.034352933740863,2.5718316006038444
1790075449.4156506,-8.044624716732532,2.5757552738191745
1790075449.4334006,-8.055429995586351,2.5799387302308676
1790075449.4562762,-8.06930393760677,2.5854344233908573
1790075449.473912,-8.079963505201214,2.589751908002016
1790075449.4911177,-8.090323641653265,2.594061063168113
1790075449.5142806,-8.104192546748239,2.6000789193396487
1790075449.5321972,-8.114870393325454,2.6048903553861513
1790075449.556527,-8.12927508583001,2.61176658755718
1790075449.5754688,-8.140432263097651,2.617362837218327
1790075449.5946505,-8.151673557454382,2.623312741941547
1790075449.6149428,-8.163505494706248,2.629968042869031
1790075449.6347494,-8.175002152153802,2.6368521082433403
1790075449.661553,-8.19047635533468,2.6469558495192125
1790075449.6754434,-8.19847866503033,2.652426936244385
1790075449.6943,-8.209317923706932,2.660327625729252
1790075449.714482,-8.220900555360016,2.669373929667142
1790075449.7343297,-8.232281799114372,2.6788928027315158
1790075449.754132,-8.243636146461577,2.6890569058854314
1790075449.7740486,-8.255063241275971,2.700003237226783
1790075449.7943015,-8.266698759965475,2.7119337632019875
1790075449.8143263,-8.278225236065476,2.7245613634319925
1790075449.8343382,-8.289772422705829,2.738061729511374
1790075449.8545735,-8.301478626721043,2.7526636055374345
1790075449.8746104,-8.313103957487352,2.7681018803914945
1790075449.9113212,-8.334542074165205,2.7998126811622543
1790075449.9148605,-8.336610195492778,2.8029030923108706
1790075449.933257,-8.34739532361803,2.8198921728290784
1790075449.9543386,-8.359802487993354,2.8406136642897004
1790075449.9759345,-8.37256372580557,2.8631876716789346
1790075449.997229,-8.385196968713132,2.8867819656871605
1790075450.017602,-8.397328856992115,2.9106024244206417
1790075450.0385647,-8.409859359136354,2.9364511526268755
1790075450.0539443,-8.419077439852323,2.956143103158265
1790075450.0740466,-8.431167305862882,2.9831352791299555
1790075450.096489,-8.444714062399148,3.014838482031925
1790075450.1165712,-8.456874222621192,3.0444719495692314
1790075450.1356492,-8.468459131957808,3.073766446142359
1790075450.174781,-8.49234341173833,3.1386746587362007
1790075450.1779797,-8.494296518854686,3.144012121427677
1790075450.1971197,-8.506011039663848,3.177089849571699
1790075450.2210648,-8.520706810268164,3.2202450404210152
1790075450.235915,-8.529835281962747,3.2476867214752376
1790075450.2615433,-8.545629656490185,3.2970514489197185
1790075450.275949,-8.554519841778083,3.325429083576169
1790075450.2984176,-8.568413658390313,3.3712070196784296
1790075450.3207283,-8.582236212890951,3.418142264567581
1790075450.3391094,-8.593641428998275,3.4578004475709707
1790075450.354345,-8.603106292761165,3.4913406260630024
1790075450.3735454,-8.615051534160427,3.5346482667787003
1790075450.414255,-8.640452843023638,3.63095134460095
1790075450.416381,-8.641779582589349,3.6359927014925266
1790075450.4334474,-8.652442937534014,3.677219371251435
1790075450.4566145,-8.666941554797468,3.7345298376594678
1790075450.4745672,-8.67819079124181,3.779720192419015
1790075450.4924693,-8.689422309690752,3.8255277623154336
1790075450.5154042,-8.70383423824259,3.8853815088471433
1790075450.532934,-8.714863162473511,3.9317798126176444
1790075450.55622,-8.72953782228171,3.994506174488389
1790075450.5747209,-8.741212175500518,4.044994617810901
1790075450.5922146,-8.752264899753474,4.093287903972818
1790075450.6159434,-8.767282856388661,4.159752332372346
1790075450.6328838,-8.778017697622342,4.207662853026544
1790075450.6564622,-8.792984981881183,4.275182199476276
1790075450.6742933,-8.804318982618106,4.3266919435748905
1790075450.6925116,-8.81591480555499,4.379758686542267
1790075450.7135997,-8.829358413703021,4.441733586137815
1790075450.733085,-8.841798335255806,4.499430612892744
1790075450.753217,-8.854670435747142,4.559472484226745
1790075450.772838,-8.867234014505467,4.618368789066707
1790075450.793397,-8.880417916787845,4.680462743470515
1790075450.8160045,-8.894939526019074,4.749176422169971
1790075450.8364413,-8.908085898517509,4.811616840425716
1790075450.8575726,-8.921699117983763,4.876498333541505
1790075450.8779137,-8.934821582394717,4.939224280647546
1790075450.9067063,-8.95343208988508,5.028511993953194
1790075450.9137318,-8.957975205000256,5.05032564253466
1790075450.9332438,-8.97060875792659,5.111103045216418
1790075450.9549,-8.984649711915132,5.178775462198064
1790075450.974753,-8.997537068814102,5.240978946975612
1790075450.9950452,-9.010725754092903,5.304715044206026
1790075451.0156512,-9.024134702582703,5.369584107260242
1790075451.0345707,-9.03645971700234,5.429257881110983
1790075451.055628,-9.050194016271163,5.495800213633989
1790075451.0757463,-9.063330441216477,5.5594794575818804
1790075451.0964572,-9.076868904703407,5.625136041355559
1790075451.1140242,-9.088362465354535,5.680891959808636
1790075451.134526,-9.10178985167223,5.746041235914797
1790075451.1738396,-9.127582935707522,5.871202729581206
1790075451.1766376,-9.129418947127174,5.880112086307381
1790075451.1993916,-9.144363610092489,5.952633204199648
1790075451.21627,-9.155456676799902,6.00646259072621
1790075451.2341228,-9.167198009962124,6.063434555325188
1790075451.255205,-9.181073552727508,6.130751949792302
1790075451.2756455,-9.194535962181538,6.196053298520572
1790075451.2949734,-9.207273196792693,6.257825976691792
1790075451.312753,-9.218996180303952,6.314669707701334
1790075451.3358996,-9.234267537680719,6.388701622965921
1790075451.3532145,-9.245696405536703,6.444095780680142
1790075451.3764355,-9.261032046416325,6.518407654817631
1790075451.3998196,-9.27648341806181,6.5932620124389985
1790075451.4116845,-9.28432518800403,6.631247408287296
1790075451.4356363,-9.30016262967651,6.707946652604444
1790075451.455602,-9.313368820513501,6.7718932815508515
1790075451.475493,-9.326529834398396,6.835612181223291
1790075451.4948852,-9.33936432146646,6.897743548544824
1790075451.5154872,-9.353003165356736,6.963762288951072
1790075451.5354905,-9.366248719038223,7.027873544663946
1790075451.5552282,-9.379321128009991,7.091144327565775
1790075451.5757322,-9.392903741718465,7.156883085739563
1790075451.5953524,-9.40590311050148,7.219799176874985
1790075451.6149015,-9.4188573893582,7.282498735211299
1790075451.6349893,-9.43217042942675,7.346938103642015
1790075451.6602569,-9.448919010747623,7.428015370457294
1790075452.067212,-9.718384236515696,8.743179002280387
1790075452.0674293,-9.71852805486798,8.74388093135681
1790075452.0679102,-9.71884647556536,8.745435050584925
1790075452.068464,-9.719213203400264,8.747224963996937
1790075452.0689237,-9.71951757281431,8.748710535845882
1790075452.0693946,-9.719829361494806,8.750232336555781
1790075452.069776,-9.720081949446824,8.75146519707973
1790075452.0702224,-9.720377476878248,8.752907657237634
1790075452.070751,-9.720727467937206,8.754615975708353
1790075452.071143,-9.720987000916839,8.755882777671633
1790075452.0893974,-9.733073432094523,8.814905275612258
1790075452.110503,-9.747046853204894,8.883179748477987
1790075452.1300092,-9.759960811479838,8.946310178214793
1790075452.1617148,-9.780950354257063,9.049003393287748
1790075452.170588,-9.786824456004325,9.077749861778445
1790075452.1907735,-9.800187094492502,9.143178622507666
1790075452.211369,-9.813820927825029,9.209973162443369
1790075452.226632,-9.82392477952868,9.259491864020516
1790075452.245057,-9.836121785545894,9.31929621880083
1790075452.268263,-9.85148412492295,9.394663144911865
1790075452.2858012,-9.86309454604984,9.451648127754805
1790075452.3085997,-9.878188188020852,9.525770255877205
1790075452.326846,-9.890268440241915,9.585121257575418
1790075452.3477638,-9.904118442063996,9.65320223889066
1790075452.3676257,-9.917270077168311,9.717882753023288
1790075452.3871267,-9.93018368650547,9.781423347949614
1790075452.4142902,-9.948173447666669,9.870001356291842
