t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790036532.0669072,43.1354749342569,42.91768236394351,26.847605657993608,78.09028786399634,26.847605657993608,78.09028786399634,1,1
1790036532.167837,43.23808894760545,42.97459188039071,26.875946504332465,78.19868588572959,26.875946504332465,78.19868588572959,1,1
1790036532.26609,43.33723114328902,43.070919691601965,26.90404277461021,78.30597523389994,26.90404277461021,78.30597523389994,1,1
1790036532.3711429,43.38065551017504,43.21488837649426,26.933869375867552,78.41968306414836,26.933869375867552,78.41968306414836,1,1
1790036532.4699142,43.446746033032255,43.15757986212744,26.962070992414954,78.52701906003482,26.962070992414954,78.52701906003482,1,1
1790036532.5693178,43.54011836051253,43.295671353238944,26.990274093106148,78.63418779790253,26.990274093106148,78.63418779790253,1,1
1790036532.6698346,43.58306486412961,43.3741130796882,27.01858712885177,78.74160043936205,27.01858712885177,78.74160043936205,1,1
1790036532.7676978,43.730612057638695,43.46698859635937,27.046880792747704,78.84876471226436,27.046880792747704,78.84876471226436,1,1
1790036532.87209,43.74045339770176,43.44212202386375,27.07581907111541,78.9581899214047,27.07581907111541,78.9581899214047,1,1
1790036532.9731336,43.875166956276765,43.509686218439896,27.105491579150947,79.07020029080847,27.105491579150947,79.07020029080847,1,1
1790036533.0730844,44.070123532040455,43.61083166229095,27.133897293217156,79.17725093668165,27.133897293217156,79.17725093668165,1,1
1790036533.1888764,44.158892898195305,43.6915324500734,27.167171079446987,79.30241900618324,27.167171079446987,79.30241900618324,1,1
1790036533.268121,44.25962725339556,43.70360830326035,27.191224894909467,79.39275862785419,27.191224894909467,79.39275862785419,1,1
1790036533.3682668,44.38324190408289,43.85609794073756,27.219859300741746,79.50013810791405,27.219859300741746,79.50013810791405,1,1
1790036533.4695797,44.46674009805855,43.920524128229246,27.24930370833246,79.6103694809678,27.24930370833246,79.6103694809678,1,1
1790036533.5711768,44.56217723899947,44.06437954413107,27.27755261553141,79.71594896718007,27.27755261553141,79.71594896718007,1,1
1790036533.6889305,44.65875149467398,44.028320645584685,27.31150986422868,79.84262750542092,27.31150986422868,79.84262750542092,1,1
1790036533.766263,44.7014463114669,44.045288990378914,27.335096833104117,79.9304767793016,27.335096833104117,79.9304767793016,1,1
1790036533.8671153,44.776035094250034,44.12187802795452,27.36450988660871,80.03985439501947,27.36450988660871,80.03985439501947,1,1
1790036533.9683928,44.93427875821589,44.25274117688719,27.393933537093925,80.14908319851072,27.393933537093925,80.14908319851072,1,1
1790036534.0689566,45.0392222962229,44.26696686344203,27.42333763603352,80.25805217601808,27.42333763603352,80.25805217601808,1,1
1790036534.182118,45.1929100187931,44.420102264673055,27.45515818127384,80.37576187182417,27.45515818127384,80.37576187182417,1,1
1790036534.266382,45.22274844796567,44.40848406515104,27.48098929968504,80.47115820795936,27.48098929968504,80.47115820795936,1,1
1790036534.3677995,45.35784392311788,44.52033340620574,27.510817937499308,80.58113596704268,27.510817937499308,80.58113596704268,1,1
1790036534.4734914,45.36190945686883,44.58028258079442,27.54075199951833,80.69130758233048,27.54075199951833,80.69130758233048,1,1
1790036534.5735655,45.54578864837147,44.60757699656808,27.569976421183878,80.79868021745473,27.569976421183878,80.79868021745473,1,1
1790036534.684827,45.6515472340293,44.65640105434514,27.602964015692667,80.91965069074413,27.602964015692667,80.91965069074413,1,1
1790036534.772061,45.79461388059468,44.851582132005696,27.62976557998617,81.01776469848711,27.62976557998617,81.01776469848711,1,1
1790036534.8719652,45.81338264721463,44.876120487549215,27.659211122835323,81.12537719037228,27.659211122835323,81.12537719037228,1,1
1790036534.9729242,45.804753402638426,44.86961967483982,27.68808722770896,81.23072342468718,27.68808722770896,81.23072342468718,1,1
1790036535.0720742,46.00802320852863,44.94207449153186,27.71823368305235,81.34050907010773,27.71823368305235,81.34050907010773,1,1
1790036535.1913698,46.17569745733156,45.17765614127276,27.753254194158483,81.46778837198421,27.753254194158483,81.46778837198421,1,1
1790036535.2708776,46.15930169680328,45.090642724340576,27.77736111415644,81.55525405153155,27.77736111415644,81.55525405153155,1,1
1790036535.3734374,46.33071933982119,45.28366276686997,27.807310881625455,81.66374318843538,27.807310881625455,81.66374318843538,1,1
1790036535.4709816,46.35371243616732,45.28269762647388,27.836982741122824,81.77103591941224,27.836982741122824,81.77103591941224,1,1
1790036535.5728753,46.60605577755029,45.25779042816164,27.866696161151516,81.87828954555827,27.866696161151516,81.87828954555827,1,1
1790036535.6711197,46.54750992413462,45.38681888236868,27.895707994978533,81.982828289986,27.895707994978533,81.982828289986,1,1
1790036535.7687006,46.68145428585986,45.51579340962932,27.92573888860299,82.09084808970671,27.92573888860299,82.09084808970671,1,1
1790036535.8677733,46.816953413046846,45.454606158112384,27.955375904320565,82.19726136283046,27.955375904320565,82.19726136283046,1,1
1790036535.966865,46.9280464166564,45.582681360702345,27.985139044681976,82.30393808414316,27.985139044681976,82.30393808414316,1,1
1790036536.0660822,47.06352700084714,45.6484692896312,28.015019268123652,82.41084452907427,28.015019268123652,82.41084452907427,1,1
1790036536.1731305,47.07320044992871,45.78058568738668,28.0459389306464,82.52127034337757,28.0459389306464,82.52127034337757,1,1
1790036536.2699366,47.23833618606715,45.84256487760523,28.076509342605767,82.63025206500276,28.076509342605767,82.63025206500276,1,1
1790036536.3693323,47.21361427616832,45.91547490483728,28.106516192005422,82.73703560947743,28.106516192005422,82.73703560947743,1,1
1790036536.468748,47.3439027058886,45.96876404638165,28.136766426531278,82.84449690677037,28.136766426531278,82.84449690677037,1,1
1790036536.572014,47.425940053443966,46.05039348182548,28.16795269740593,82.95508598486728,28.16795269740593,82.95508598486728,1,1
1790036536.675376,47.55839970997463,46.03508874439837,28.197854957580955,83.06093624517706,28.197854957580955,83.06093624517706,1,1
1790036536.7712178,47.72863155286526,46.17726987895065,28.22874318718779,83.17008507817448,28.22874318718779,83.17008507817448,1,1
1790036536.8727138,47.76201047457216,46.307605439169954,28.259812577824885,83.27968011439417,28.259812577824885,83.27968011439417,1,1
1790036536.9691355,47.86545755104683,46.30301815130538,28.28915542983669,83.38300721844776,28.28915542983669,83.38300721844776,1,1
1790036537.0696304,47.9997205300962,46.339599252408064,28.31982686628656,83.49082721069112,28.31982686628656,83.49082721069112,1,1
1790036537.1807325,48.11904309130578,46.420380590545086,28.352138277156428,83.60420671210987,28.352138277156428,83.60420671210987,1,1
1790036537.2738724,48.16645923499257,46.57929275315555,28.38143418998577,83.706825249525,28.38143418998577,83.706825249525,1,1
1790036537.3732111,48.23266011621916,46.45889565778455,28.412095478106774,83.81404121085706,28.412095478106774,83.81404121085706,1,1
1790036537.4737902,48.464103683714086,46.7762287813108,28.4424961980925,83.92015999182051,28.4424961980925,83.92015999182051,1,1
1790036537.571445,48.459286344713455,46.61913548567512,28.47384588254984,84.0293983278445,28.47384588254984,84.0293983278445,1,1
1790036537.6806989,48.57142025945893,46.77686478390552,28.506375829953186,84.14254358359865,28.506375829953186,84.14254358359865,1,1
1790036537.7718446,48.66704294294131,46.79824139732684,28.53473161106705,84.24100246293045,28.53473161106705,84.24100246293045,1,1
1790036537.8721502,48.80411579484706,46.949175653076296,28.565850031656115,84.34887102153405,28.565850031656115,84.34887102153405,1,1
1790036537.9689116,48.79553227903945,47.024510236471706,28.59662669448165,84.45536812449421,28.59662669448165,84.45536812449421,1,1
1790036538.0692368,49.07150462948346,47.067201357723725,28.62760451162229,84.56237614837575,28.62760451162229,84.56237614837575,1,1
1790036538.1835277,49.064350123323074,47.13016869719765,28.661934951898274,84.6807459208691,28.661934951898274,84.6807459208691,1,1
