t,x_m,y_m
1790035533.709198,0.009078179184548098,0.0
1790035533.8138957,0.009078179184548098,0.0
1790035533.913316,0.009078179184548098,0.0
1790035534.01222,0.009078179184548098,0.0
1790035534.1114402,0.009078179184548098,0.0
1790035534.210595,0.009078179184548098,0.0
1790035534.3097205,0.009078179184548098,0.0
1790035534.4091952,0.009078179184548098,0.0
1790035534.5087404,0.009078179184548098,0.0
1790035534.6087284,0.009078179184548098,0.0
1790035534.7097414,0.009078179184548098,0.0
1790035534.8090413,0.009078179184548098,0.0
1790035534.9135902,0.009078179184548098,0.0
1790035535.0129054,0.009078179184548098,0.0
1790035535.1124556,0.009078179184548098,0.0
1790035535.2112842,0.009078179184548098,0.0
1790035535.3104272,0.009078179184548098,0.0
1790035535.409553,0.009078179184548098,0.0
1790035535.51509,0.009078179184548098,0.0
1790035535.6139374,0.009078179184548098,0.0
1790035535.714212,0.009078179184548098,0.0
1790035535.8134563,0.009078179184548098,0.0
1790035535.912482,0.009078179184548098,0.0
1790035536.011664,0.009078179184548098,0.0
1790035536.110927,0.009078179184548098,0.0
1790035536.2100935,0.009078179184548098,0.0
1790035536.309238,0.009078179184548098,0.0
1790035536.413856,0.009078179184548098,0.0
1790035536.5131266,0.009078179184548098,0.0
1790035536.6122918,0.009078179184548098,0.0
1790035536.711543,0.009078179184548098,0.0
1790035536.8106918,0.009078179184548098,0.0
1790035536.90976,0.009078179184548098,0.0
1790035537.008928,0.009078179184548098,0.0
1790035537.111655,0.009078179184548098,0.0
1790035537.2147071,0.009078179184548098,0.0
1790035537.3137743,0.009078179184548098,0.0
1790035537.4130185,0.009078179184548098,0.0
1790035537.5122066,0.009078179184548098,0.0
1790035537.6114666,0.009078179184548098,0.0
1790035537.7106054,0.009078179184548098,0.0
1790035537.8096802,0.009078179184548098,0.0
1790035537.9144793,0.009078179184548098,0.0
1790035538.013477,0.009078179184548098,0.0
1790035538.1126344,0.009078179184548098,0.0
1790035538.2119825,0.009078179184548098,0.0
1790035538.3111677,0.009078179184548098,0.0
1790035538.4101288,0.009078179184548098,0.0
1790035538.5094864,0.009078179184548098,0.0
1790035538.6141508,0.009078179184548098,0.0
1790035538.7133546,0.009078179184548098,0.0
1790035538.812503,0.009078179184548098,0.0
1790035538.9118133,0.009078179184548098,0.0
1790035539.0109189,0.009078179184548098,0.0
1790035539.110024,0.009078179184548098,0.0
1790035539.2148378,0.009078179184548098,0.0
1790035539.314,0.009078179184548098,0.0
1790035539.4132318,0.009078179184548098,0.0
1790035539.5143845,0.009078179184548098,0.0
1790035539.6134655,0.009078179184548098,0.0
1790035539.7127545,0.009078179184548098,0.0
1790035539.8144686,0.009078179184548098,0.0
1790035539.91521,0.009078179184548098,0.0
1790035540.0129468,0.009078179184548098,0.0
1790035540.111483,0.009078179184548098,0.0
1790035540.214872,0.009078179184548098,0.0
1790035540.3135722,0.009078179184548098,0.0
1790035540.414545,0.009078179184548098,0.0
1790035540.513688,0.009078179184548098,0.0
1790035540.6128137,0.009078179184548098,0.0
1790035540.7120442,0.009078179184548098,0.0
1790035540.8111124,0.009078179184548098,0.0
1790035540.910448,0.009078179184548098,0.0
