t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790035441.6156054,0.0,0.0,0.0,0.0,0,-0.064066459364103,-1.5907810872158157,1.5920706575585724,,0.0,0.03282238507745918,0,0
1790035441.7168922,0.0,0.0,0.0,0.0,0,-0.0654206991906571,-1.6239857834295623,1.625302954117762,,0.0,0.033232300795386215,0,0
1790035441.8136752,0.0,0.0,0.0,0.0,0,-0.066789942908323,-1.6575480471696828,1.6588931325283514,,0.0,0.03359018272828796,0,0
1790035441.918444,0.0,0.0,0.0,0.0,0,-0.0681818522509245,-1.6916572802304335,1.69303074949423,,0.0,0.03413762135255803,0,0
1790035442.0182924,0.0,0.0,0.0,0.0,0,-0.0696524476704544,-1.7276812518337257,1.7290847207133129,,0.0,0.03605397593834477,0,0
1790035442.116896,0.0,0.0,0.0,0.0,0,-0.0710669940238421,-1.7623176398866898,1.7637499770362512,,0.0,0.0346652609789887,0,0
1790035442.2236192,0.0,0.0,0.0,0.0,0,-0.0725326386453727,-1.7981893042753738,1.7996515656313066,,0.0,0.035901593560328286,0,0
1790035442.3208113,0.0,0.0,0.0,0.0,0,-0.0739583122352986,-1.83306518982942,1.8345565737019562,,0.0,0.03490501308356627,0,0
1790035442.4200358,0.0,0.0,0.0,0.0,0,-0.075489660132374,-1.8705067749090496,1.8720294559027524,,0.0,0.037472887794471166,0,0
1790035442.519305,0.0,0.0,0.0,0.0,0,-0.0769716989343052,-1.9067268436740716,1.9082798271805215,,0.0,0.03625037683050143,0,0
1790035442.6192172,0.0,0.0,0.0,0.0,0,-0.0784656207927367,-1.943226081338272,1.9448096196902376,,0.0,0.036529798145991485,0,0
1790035442.72076,0.0,0.0,0.0,0.0,0,-0.0799718059285734,-1.98001811978619,1.9816324695626877,,0.0,0.03682285549514709,0,0
1790035442.81681,0.0,0.0,0.0,0.0,0,-0.0814983265674594,-2.01730094402498,2.018946526284778,,0.0,0.03731406234225192,0,0
1790035442.9164846,0.0,0.0,0.0,0.0,0,-0.0830320489050934,-2.054757637725668,2.0564346016679806,,0.0,0.03748808086840576,0,0
1790035443.0205662,0.0,0.0,0.0,0.0,0,-0.0846006236690558,-2.093065684942081,2.0947747437391104,,0.0,0.038340147473960653,0,0
1790035443.1198409,0.0,0.0,0.0,0.0,0,-0.0862506871601519,-2.13336711619428,2.1351099347562172,,0.0,0.040335196423228026,0,0
1790035443.2208836,0.0,0.0,0.0,0.0,0,-0.0878459429559574,-2.1723343431266624,2.1741097966803262,,0.0,0.03899986686969358,0,0
1790035443.3182745,0.0,0.0,0.0,0.0,0,-0.0894384672228173,-2.211240615270801,2.2130486433972387,,0.0,0.03893885136588286,0,0
1790035443.4183486,0.0,0.0,0.0,0.0,0,-0.0910773707453278,-2.251289800250952,2.2531313437471536,,0.0,0.04008270477812654,0,0
1790035443.5173008,0.0,0.0,0.0,0.0,0,-0.0927080258869807,-2.2911485195990773,2.2930234008672707,,0.0,0.03989206116840307,0,0
1790035443.6165688,0.0,0.0,0.0,0.0,0,-0.0943591431928826,-2.331519715788237,2.3334283432351968,,0.0,0.04040494610937449,0,0
1790035443.7185524,0.0,0.0,0.0,0.0,0,-0.0960227327220023,-2.372228049884334,2.374170652218882,,0.0,0.04074231209689563,0,0
1790035443.8147385,0.0,0.0,0.0,0.0,0,-0.0976937214422573,-2.413153316343541,2.415130015421337,,0.0,0.040959365694067246,0,0
