t,dr_x,dr_y
1790035238.0452712,0.19337683716786,-0.09959281351206552
1790035238.068334,0.1946535906947525,-0.10029617361779257
1790035238.0915558,0.19594424008537592,-0.10100757959687617
1790035238.1091254,0.1969236677582851,-0.10154766388698587
1790035238.1307163,0.19813169492928326,-0.10221414454782787
1790035238.1489964,0.19915764958746707,-0.1027804166044897
1790035238.16672,0.20015535971176632,-0.10333133479783178
1790035238.1898072,0.20146008015726033,-0.1040521772929093
1790035238.2071242,0.2024415699510695,-0.10459466464423092
1790035238.2305672,0.20377550620641002,-0.10533237399518859
1790035238.248654,0.2048077800382745,-0.10590350065912665
1790035238.2715492,0.2061195025108599,-0.10662963125646281
1790035238.2888212,0.20711189776602484,-0.10717921881566911
1790035238.3067124,0.2081429270403019,-0.10775044618178382
1790035238.3329177,0.20965965250316662,-0.10859128970948005
1790035238.350535,0.21068228711331832,-0.10915844954758053
1790035238.3680637,0.211702733838915,-0.10972462429947241
1790035238.391098,0.2130487860488132,-0.11047184775008768
1790035238.4089308,0.2140939342328546,-0.11105226736975149
1790035238.42775,0.21520031009773258,-0.11166695050219289
1790035238.4498727,0.2165055980881247,-0.11239250249488028
1790035238.4672768,0.2175353997763099,-0.1129651469956235
1790035238.490414,0.21890959537101434,-0.11372969411171348
1790035238.508114,0.21996390488066714,-0.11431650082456768
1790035238.5272207,0.22110552654878834,-0.11495217225264125
1790035238.547359,0.22231272371317434,-0.11562465446246102
1790035238.5705872,0.22371038441092078,-0.11640363746972529
1790035238.5879674,0.22475910567476196,-0.11698836631007727
1790035238.6111536,0.22616339208313666,-0.11777174729980464
1790035238.6301851,0.22731957426778376,-0.11841699143689077
1790035238.6476228,0.22838189597237582,-0.11901007657741987
1790035238.670818,0.22980023438819747,-0.11980230633687304
1790035238.688496,0.2308842642728979,-0.12040803119570158
1790035238.711097,0.2322751733561452,-0.12118561419495523
1790035238.730736,0.23348758426511368,-0.12186369680537826
1790035238.750456,0.23470881531327356,-0.12254700602072605
1790035238.7685754,0.23583414148490014,-0.12317690026561852
1790035238.791144,0.23724080025797187,-0.12396464978616793
1790035238.80878,0.2383430970762333,-0.12458218901583562
1790035238.8277142,0.23953007190016934,-0.1252474446223372
1790035238.8513205,0.24101544384585105,-0.12608036957616725
1790035238.8682113,0.24208108011903373,-0.12667814805782793
1790035238.891072,0.243528545058207,-0.127490515505865
1790035238.908806,0.24465452959344727,-0.12812269844126414
1790035238.9278643,0.2458682037353267,-0.1288043933138844
1790035238.952875,0.24746716443071595,-0.1297029737119573
1790035238.971109,0.24863620341133957,-0.1303601973255901
1790035238.9888594,0.2497773905184556,-0.13100199878488342
1790035239.006151,0.25089206294119876,-0.13162911197398874
1790035239.029463,0.252400284883747,-0.13247803992917892
1790035239.0476515,0.25358033289689985,-0.13314250295843388
1790035239.07117,0.2551117250960981,-0.13400523154446178
1790035239.0881014,0.2562170630325947,-0.13462816362499172
1790035239.1113691,0.25774149417639114,-0.13548771324189549
1790035239.1298258,0.2589541362371807,-0.1361717333546517
1790035239.1474109,0.26011261470304514,-0.13682544819876197
1790035239.1703618,0.26162988297139034,-0.13768205174916118
1790035239.187964,0.2627966752834094,-0.1383410406981078
1790035239.2108853,0.2643213511290402,-0.13920259713501643
1790035239.228542,0.26549898564554403,-0.13986831080297366
1790035239.246462,0.2666974234180109,-0.14054605347339746
1790035239.269884,0.26826936658283146,-0.14143548812134343
1790035239.2870123,0.2694218824763249,-0.14208785501683116
1790035239.3047068,0.2706156720418982,-0.14276385497173083
1790035239.3286235,0.2722350596821738,-0.1436813535440989
1790035239.3459637,0.2734122040909037,-0.14434855188433668
1790035239.3688686,0.27497244221234607,-0.14523334256527987
1790035239.3868868,0.2762031224345341,-0.14593152626603936
1790035239.4099877,0.2777864100141245,-0.1468302094897282
1790035239.4284115,0.2790526129825002,-0.14754920517900055
1790035239.4468012,0.2803199382763866,-0.1482691289308501
1790035239.4682844,0.2818051896094856,-0.14911324520740654
1790035239.4868577,0.28309281324689617,-0.14984534270916172
1790035239.509776,0.2846870810836628,-0.15075224898698333
1790035239.5275774,0.285928650637497,-0.1514587989138517
1790035239.5454264,0.28717683157401236,-0.1521693985614084
1790035239.5677,0.2887395461062566,-0.15305951313108698
1790035239.585359,0.28998173829963647,-0.15376733979545518
1790035239.6086078,0.29162270091610143,-0.15470287930461393
1790035239.6264553,0.2928857342999571,-0.155423238800218
1790035239.6496286,0.2945312222144729,-0.15636220714191768
1790035239.6653028,0.2956467546925779,-0.15699898673905943
1790035239.6888423,0.29732782691772924,-0.1579590920059425
