t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789855831.2663782,14.506895925734783,14.538391999837188,23.72926359987024,20.938703991677777,1,5.98516985411404,10.111315238226636,20.786659425615856,0.019011699009766958,16.19935451996292,0.11474244041401124,0,1
1789855831.3662784,14.506895925734783,14.538391999837188,23.809796539035062,21.09542780139258,1,5.955856362301255,10.079889017629288,20.97868619649436,0.08670776665378843,16.241429996017352,0.2178684747846333,0,1
1789855831.4648702,14.506895925734783,14.538391999837188,23.9189530275694,21.09166574944444,1,5.927002243413864,10.048914185052991,21.1104868520919,0.08638441422973253,16.28318211964773,0.1406679181278761,0,1
1789855831.5651925,14.506895925734783,14.538391999837188,23.8351412186235,21.03845708275925,1,5.8975736738838,10.01725477197271,21.052867495839745,0.06871749430952201,16.307267323357898,0.05849706881792194,0,1
1789855831.663157,14.506895925734783,14.538391999837188,23.87837397036753,21.085007421624063,1,5.868741058318137,9.986153987119108,21.154938553146287,0.08202652314844538,16.34466155590699,0.10593920039443841,0,1
1789855831.7622447,14.506895925734783,14.538391999837188,23.851398381826005,21.219458752923877,1,5.839458602000748,9.954471886780151,21.244526441567064,0.11201044434248608,16.41203970965012,0.1661494470258917,0,1
1789855831.8669498,14.506895925734783,14.538391999837188,24.017141015072617,21.19184031718595,1,5.8085875384050585,9.920975620675874,21.414570056849133,0.1097946402369332,16.4772020592877,0.1967015370448648,0,1
1789855831.966273,14.506895925734783,14.538391999837188,23.906248333643106,21.19487969586451,1,5.779145595744168,9.888963324387037,21.363885383262698,0.047705844719468704,16.480275613407812,0.08867267202455557,0,1
1789855832.0653682,14.506895925734783,14.538391999837188,24.008624361636823,21.19130759620913,1,5.749812540618372,9.857023537004796,21.490700413204234,0.0838225924653111,16.51946591527377,0.13472938908475582,0,1
1789855832.165012,14.506895925734783,14.538391999837188,24.06361330846867,21.21809485689914,1,5.720135701114025,9.824684251381644,21.593818003248984,0.07412796726821103,16.548961591942625,0.10326782584546303,0,1
1789855832.263627,14.506895925734783,14.538391999837188,24.062365002246025,21.235140615176604,1,5.690830380294767,9.79273600008658,21.643518839158002,0.08957129451323587,16.593900595856507,0.05645891463770462,0,1
1789855832.3631358,14.506895925734783,14.538391999837188,24.06685770266438,21.131237508912264,1,5.661090198289999,9.76030887086349,21.6349322974832,0.05754080518565141,16.606809110442804,0.07925090241124512,0,1
1789855832.461881,14.506895925734783,14.538391999837188,24.078265363173497,21.209599827541545,1,5.631560543229608,9.72811358097837,21.727987599963335,0.0585288320979066,16.620705651941357,0.11789337812812566,0,1
1789855832.5669403,14.506895925734783,14.538391999837188,24.035910144492963,21.33957813279667,1,5.6000996355079655,9.693813887584051,21.806029761932233,0.0789252753764621,16.654998636718464,0.16463883761596418,0,1
1789855832.6658237,14.506895925734783,14.538391999837188,24.210652118843512,21.340463486654976,1,5.570413804370839,9.661441608232172,21.996773319216928,0.11066754806194534,16.721033894181055,0.20711542150030837,0,1
1789855832.7655883,14.506895925734783,14.538391999837188,24.161479731888782,21.357200497314505,1,5.540324400853862,9.628612935569752,22.006980530187324,0.09760803523167794,16.77400963881338,0.0531123076137477,0,1
1789855832.8642628,14.506895925734783,14.538391999837188,24.173570554380067,21.31678832168421,1,5.510643645648651,9.596210634177629,22.038075735633733,0.08639452018205906,16.815771868396084,0.04253260853234491,0,1
1789855832.9637363,14.506895925734783,14.538391999837188,24.142739497292997,21.34361471569746,1,5.480553299653008,9.563339677686356,22.069256300260143,0.05237427940587813,16.823513857202606,0.0597019456147003,0,1
1789855833.06267,14.506895925734783,14.538391999837188,24.224744884219085,21.27565635579532,1,5.450642424799503,9.530642182764256,22.145254143528923,0.1053523529976429,16.884233919600895,0.1173395851784845,0,1
1789855833.1672504,14.506895925734783,14.538391999837188,24.24486590732627,21.354797939796,1,5.418948661013275,9.495970404331,22.249650574355723,0.06838314617264163,16.90798477517418,0.1250530031999556,0,1
1789855833.266671,14.506895925734783,14.538391999837188,24.361735984664413,21.420602669412528,1,5.388753211032142,9.462912886079495,22.426779088468635,0.08379709584639916,16.947149580421225,0.1772061324537541,0,1
1789855833.3659084,14.506895925734783,14.538391999837188,24.29681736433613,21.40540744598025,1,5.358406227119295,9.429664809823551,22.407182511188683,0.0959049007013516,16.998422190523222,0.039001327407078915,0,1
1789855833.464931,14.506895925734783,14.538391999837188,24.32279008745787,21.39986149488306,1,5.3281865563865205,9.396529093398222,22.46942260146273,0.06582193884288079,17.019611838766746,0.06260016196435189,0,1
