t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790036616.4575856,16.99481133834158,24.56832399998348,21.05024161457117,27.37207444922569,1,23.097711589254963,12.380449591125736,15.130794730721586,0.07790215618394802,0.0,0.05013831376554295,1,1
1790036616.5590804,16.99481133834158,24.56832399998348,21.12626256661066,27.44828840782255,1,23.1257367067159,12.344273129668052,15.235785977745751,0.1100134942680494,0.019786257580112394,0.12220968315533895,1,1
1790036616.6611118,16.99481133834158,24.56832399998348,21.059872719716896,27.508765124189765,1,23.154218055345066,12.307493507217693,15.344866931903587,0.12466534327884615,0.05422436417102154,0.1358651507199265,1,1
1790036616.761544,16.99481133834158,24.56832399998348,21.06853893870805,27.437811565437254,1,23.18236032469104,12.271163829639514,15.31324408456999,0.08402872412012452,0.04802585160320905,0.03972568042208695,1,1
1790036616.861513,16.99481133834158,24.56832399998348,21.10401723217047,27.40522288503228,1,23.210261247112644,12.23520667240452,15.315536417046216,0.0912310205346637,0.04902963544993574,0.008292357206765834,1,1
1790036616.9609458,16.99481133834158,24.56832399998348,21.11412837445653,27.409533564380475,1,23.23832063640345,12.199149918146174,15.357993470220874,0.07350764036225393,0.03231003912425266,0.04417770100991795,1,1
1790036617.0561354,16.99481133834158,24.56832399998348,21.06998964367573,27.50433831372888,1,23.265069887983756,12.164899898217278,15.495700958079452,0.1158045825612612,0.05788738499757684,0.147242111898893,1,1
1790036617.157335,16.99481133834158,24.56832399998348,21.03854225716092,27.31556716519224,1,23.29377802402477,12.128304935344428,15.35379504885694,0.0538416366833388,0.02150178499297863,0.1636345879609346,1,1
1790036617.2574625,16.99481133834158,24.56832399998348,21.171118409537133,27.56367257936906,1,23.32247342727532,12.091893981798576,15.620635754814444,0.12020531588632777,0.05147986419136939,0.30288739415996496,1,1
1790036617.3570316,16.99481133834158,24.56832399998348,21.070308096514072,27.339364279707706,1,23.35098426455152,12.055887064107596,15.452707192696744,0.08253981544700206,0.04379244295043444,0.22843241969273503,1,1
1790036617.457445,16.99481133834158,24.56832399998348,21.075047360976743,27.42189503424668,1,23.379755674969857,12.01971663901959,15.573656594743225,0.1113621137793197,0.06492732004181714,0.12110951277282607,1,1
1790036617.55676,16.99481133834158,24.56832399998348,21.081075367735423,27.38053677964262,1,23.40867651973529,11.983487173324333,15.571989715582822,0.05851768678850339,0.03321777014238353,0.023460317723223323,1,1
1790036617.6587973,16.99481133834158,24.56832399998348,21.11954961691036,27.462431550503016,1,23.438294059387903,11.946500114744024,15.688234575907341,0.0824536378418092,0.02544417129625572,0.11921128585302655,1,1
1790036617.758917,16.99481133834158,24.56832399998348,21.015851278795573,27.47116601832345,1,23.467489789154254,11.910130647492773,15.75297918483095,0.11828706067993555,0.053503995288254266,0.1403395818610945,1,1
