t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790035701.9607034,0.0,0.0,0.0,0.0,0,-0.0041380597301006,-0.3717689010549991,0.3717919301571399,,0.0,0.00609489634639333,0,0
1790035702.061578,0.0,0.0,0.0,0.0,0,-0.0042138369869564,-0.3778426693677011,0.37786616574795706,,0.0,0.006074240998597242,0,0
1790035702.160843,0.0,0.0,0.0,0.0,0,-0.0042950724585655,-0.3841224152754373,0.38414642724416925,,0.0,0.0062802713211752795,0,0
1790035702.2608068,0.0,0.0,0.0,0.0,0,-0.0043797487110806,-0.3906077467769854,0.3906323003042193,,0.0,0.006485884269142673,0,0
1790035702.3598552,0.0,0.0,0.0,0.0,0,-0.0044674675419844,-0.3974692089714146,0.39749431486072945,,0.0,0.006862022882421482,0,0
1790035702.4600115,0.0,0.0,0.0,0.0,0,-0.0045565068210353,-0.4046177002307343,0.4046433554309504,,0.0,0.007149045759944765,0,0
1790035702.5600853,0.0,0.0,0.0,0.0,0,-0.0046455738024731,-0.4120319856534637,0.41205817375401055,,0.0,0.007414820379272887,0,0
1790035702.6591806,0.0,0.0,0.0,0.0,0,-0.004733446560979,-0.4195163898929673,0.4195430930252264,,0.0,0.007484920069178204,0,0
1790035702.761298,0.0,0.0,0.0,0.0,0,-0.0048238783541992,-0.4274968926125689,0.42752410808722635,,0.0,0.007981015071204512,0,0
1790035702.860679,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.004906361620985,-0.4351181886721664,0.42401457576219403,,0.0,0.0035116729004663156,0,0
1790035702.9591422,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0049901454068494,-0.4431680012751992,0.43206481902214466,,0.0,0.00805024860900079,0,0
1790035703.0599923,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0050737442931031,-0.4511221431143227,0.44001939594117634,,0.0,0.00795458114363529,0,0
1790035703.1597447,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0051615173067912,-0.4590060613773838,0.44790380217079356,,0.0,0.007884406843926849,0,0
1790035703.2600777,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0052515780401728,-0.4665423983006704,0.4554406765252737,,0.0,0.007536875025963349,0,0
1790035703.359716,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0053533626464645,-0.4743716927518504,0.46327062427044524,,0.0,0.007829956047728254,0,0
1790035703.4598784,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0054621937850317,-0.4819726197586882,0.4708723018538975,,0.0,0.007601706096660004,0,0
1790035703.560717,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0055812446975981,-0.489625117090083,0.47852566626092735,,0.0,0.007653423320762229,0,0
1790035703.659917,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0056973198867291,-0.4968754679470754,0.4857768788042128,,0.0,0.007251279955912747,0,0
1790035703.7592218,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0058162754079958,-0.5041361422716855,0.49303845005069585,,0.0,0.0072616487152775385,0,0
1790035703.858691,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0059431867268148,-0.5114978060520075,0.5004011003228911,,0.0,0.007362757642171108,0,0
1790035703.9587553,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0060755307584844,-0.5189137817854863,0.5078181267492587,,0.0,0.007417156532139912,0,0
1790035704.0596578,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0062104797681284,-0.5263090145565499,0.5152144468590837,,0.0,0.007396463950660244,0,0
1790035704.1596882,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0063457240827612,-0.533658695990235,0.5225652266470238,,0.0,0.007350925669689208,0,0
1790035704.259485,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0064837660128958,-0.5410962814238255,0.5300039421258071,,0.0,0.007438866355597013,0,0
1790035704.3595955,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0066188978794143,-0.5484412646401334,0.5373500307411011,,0.0,0.007346226178739268,0,0
1790035704.4579873,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0067581547035406,-0.5558850760501397,0.5447949948185582,,0.0,0.0074451138856840415,0,0
1790035704.5580697,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0069021555014506,-0.5634144435421518,0.5523255716076921,,0.0,0.00753074438947217,0,0
1790035704.658389,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0070464923473902,-0.5709897124671183,0.5599020549325149,,0.0,0.007576643875137536,0,0
1790035704.7588308,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0071901654781409,-0.578455257821518,0.5673688193734459,,0.0,0.007466927708709825,0,0
1790035704.858503,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0073455376865479,-0.5860906667994306,0.5750055871920644,,0.0,0.007636989641418503,0,0
1790035704.9575388,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0075235324000201,-0.5941722325311665,0.583088772090559,,0.0,0.00808352564135181,0,0
1790035705.0597131,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0077075920049879,-0.6019310544049656,0.5908493289381002,,0.0,0.007761004755025304,0,0
1790035705.1589088,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0079153809775319,-0.610240487964427,0.5991607742928152,,0.0,0.0083120311799351,0,0
1790035705.259992,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0081100433988238,-0.6181695157641273,0.6070916884549444,,0.0,0.007931416979751043,0,0
1790035705.3605251,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0082905266227691,-0.626230694979388,0.6151545636967941,,0.0,0.008063199398171749,0,0
1790035705.4611835,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0084582834707137,-0.6341926433925484,0.6231180528133492,0.03125631064372354,0.03218316234240926,0.007963715520651178,0,1
1790035705.561277,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0086256773396799,-0.6422367991791926,0.6311637423778215,0.03094661634534117,0.06405663038643614,0.008045897279183267,0,1
1790035705.6618123,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0088027860914737,-0.6504307879169737,0.6393593896305517,0.03061603834949883,0.09559952043462068,0.008195902570482732,0,1
1790035705.7591045,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0089837295477875,-0.6582879042353064,0.6472182565524772,0.030161470274845732,0.12668784240815212,0.007859199537751396,0,1
1790035705.858809,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0091789830353434,-0.6661650802735906,0.6550973895626857,0.03344645546321494,0.16106114957005277,0.007879595564654408,0,1
1790035705.959046,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0093835778497277,-0.6736964178006772,0.6626308618653577,0.032738691043083044,0.19472669231182152,0.007534116005542856,0,1
1790035706.060249,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.009625218115589,-0.6817014968595998,0.67063857238295,0.03223813798186271,0.22789168199236995,0.008008725289188412,0,1
1790035706.1600494,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0098778343925407,-0.6893072897978952,0.6782472227206673,0.03166175049194594,0.2604802841830016,0.007609986938464858,0,1
1790035706.261619,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0101537873185173,-0.696978945633858,0.6859221034882595,0.03119866608481338,0.29260580196650077,0.007676617307305103,0,1
1790035706.361905,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.0104538473013439,-0.7047785130976378,0.6937252827131493,0.030687255806840875,0.3242199094720274,0.007805337187805996,0,1
1790035706.4617212,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0107514111171957,-0.7121761364600957,0.6899959055011494,0.027219770890793714,0.35236653206150687,0.0037462125085914485,0,1
1790035706.5610545,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0110605771278515,-0.7196190381647312,0.6974427477294768,0.026716982847646245,0.3800103666078388,0.007449320063402451,0,1
1790035706.660755,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0113687025222361,-0.7270514872872544,0.7048791743142359,0.026317439269337696,0.40725465757586227,0.007438833323684682,0,1
1790035706.7587464,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0116610070905243,-0.7342985961999953,0.7121300766208004,0.025908099485579726,0.43408960876012775,0.007253001416914912,0,1
1790035706.8589027,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0119464951367902,-0.741439353333442,0.7192745709058583,0.025395693943299137,0.46041215440211264,0.007146461772334012,0,1
1790035706.9589908,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0122222314386407,-0.7482451712966368,0.7260840480201128,0.024797193037461397,0.4861361991382598,0.006811401372427198,0,1
1790035707.059942,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0125059101564503,-0.7551004854687089,0.7329431853840686,0.02422176816557211,0.5112848190025177,0.006861181094589357,0,1
1790035707.4605882,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0137230511189285,-0.7812048193627639,0.7590648788033358,0.0215687634434224,0.5337804341446258,0.02613269370300065,0,1
1790035707.4717543,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0137379628331597,-0.7815217325023862,0.7593820097905227,0.021396407935963667,0.5561036937792753,0.00031726376611047777,0,1
1790035707.5648391,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0140266738093908,-0.7874145490707145,0.7652791066883049,0.020712878863988614,0.5777434243419496,0.00589988484088976,0,1
1790035707.6658647,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0143592419724824,-0.793791876592924,0.7716614886134073,0.019961799884743656,0.5986320759253789,0.00638599310277058,0,1
1790035707.7656608,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0146990065451094,-0.8000375602457209,0.7779124453538436,0.019240006090281585,0.6187989337143462,0.006254918405193349,0,1
1790035707.865959,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.015046239221634,-0.8063282806929182,0.7842086370383685,0.018451360316061705,0.6381771457290937,0.006300296364174627,0,1
1790035707.964836,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0153876725748075,-0.8125021028437933,0.7903879050772089,0.01749925154964168,0.6566032489774211,0.00618325615556204,0,1
1790035708.06607,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0157335420993378,-0.8187561447858419,0.7966475267633066,0.016709952139440182,0.674240052815547,0.00626359851370614,0,1
1790035708.1669786,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0160734416795208,-0.8249447010383553,0.80284161837748,0.01564940320684334,0.690816307721076,0.0061978835270704085,0,1
1790035708.267355,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0164045162984158,-0.831042601890889,0.8089449523238033,0.014757402995368235,0.70650056241513,0.006106881791111376,0,1
1790035708.3643332,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0167121392771042,-0.836827717424426,0.8147351386851148,0.013802734497664101,0.7212301486114798,0.005793288671677617,0,1
1790035708.4632845,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0170169604263773,-0.8427686384341625,0.8206810827021488,0.012874559185039096,0.7350315594952047,0.005948735863775859,0,1
1790035708.5669315,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0173180284764156,-0.8489045810536321,0.8268219670718436,0.011888276181321884,0.7478466873752123,0.006143324328096086,0,1
1790035708.66677,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0175851134234912,-0.8547584205874296,0.8326801291054615,0.010850490160562366,0.7596240292344604,0.005859929321792598,0,1
1790035708.7670338,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0178415580996993,-0.860562260288142,0.8384881008621903,0.009842067709454838,0.770392948642601,0.005809502486747122,0,1
1790035708.8612363,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0180914122709048,-0.865954775216772,0.8438847221507748,0.008879905704299543,0.7801997060455863,0.005398300136373156,0,1
1790035708.9673803,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0183952272299465,-0.8719337314009878,0.8498688356128093,0.007996307202678292,0.7891228649469504,0.005986670241637701,0,1
1790035709.0669258,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.01870969412965,-0.8775243292821455,0.8554649521787366,0.006986827741982081,0.7970365443876182,0.005599435158997186,0,1
1790035709.1678128,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0190553804621696,-0.8831005441453451,0.8610474227210239,0.006059263057763019,0.8040226591440669,0.005586919655862154,0,1
1790035709.2652216,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0194091260135816,-0.8884031874941821,0.8663566281879426,0.005135985711096282,0.8100854965538489,0.005314429640150406,0,1
1790035709.3651805,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0197885508873617,-0.8938093292545727,0.8717699516597887,0.004147161639361206,0.8151595098918958,0.005419440189565873,0,1
1790035709.4653163,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0201849221913201,-0.8992560999711479,0.8772243586601337,0.0069864563077883385,0.8230728178983698,0.005461173999200406,0,1
1790035709.56647,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0206094300103268,-0.904935381596019,0.8829119533855083,0.006142691172935706,0.8301423607699913,0.005695124815401097,0,1
1790035709.6652591,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0210225560686692,-0.910321487388305,0.8883062814777605,0.005272948648653131,0.8363421611173302,0.005401926392110282,0,1
1790035709.7658343,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.021446928542485,-0.915700763530366,0.8936941434965257,0.004388044779741168,0.841657057595757,0.005395989604241229,0,1
1790035709.864384,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0218554956709787,-0.9207584716933614,0.8987602457320824,0.0035532741862445358,0.8461371834806873,0.005074183575760375,0,1
1790035709.9655354,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0222976673201537,-0.9262681584462318,0.9042791081384581,0.0029099530112997596,0.8499739881906728,0.005527401187003617,0,1
1790035710.0643015,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0226933204629501,-0.9314394655975552,0.9094586384236176,0.0022161355178096434,0.8531169754071682,0.005186420640743801,0,1
1790035710.1629512,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0230607618157484,-0.9365093296099534,0.914536124174268,0.0018194918202327076,0.8558633189260867,0.005083161836097327,0,1
1790035710.2637918,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0234182398421789,-0.9416246659906748,0.9196588764885112,0.0004382905004393159,0.8572284611252118,0.00512781208970389,0,1
1790035710.363546,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.023759861243351,-0.9466127934183884,0.9246541104010823,3.782490239360309e-05,0.8581931377262911,0.004999812038151779,0,1
1790035710.4654696,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0241047626621151,-0.9515958449537985,0.9296444043906255,-0.0003767716280231592,0.8587432177969537,0.004994973432683856,0,1
1790035710.5643806,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0244556644041433,-0.9564629698448308,0.9345190184112526,-0.0008590306368911269,0.8588110388587483,0.004879757856437672,0,1
1790035710.663263,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0248157757466863,-0.9612078310235108,0.9392717080482058,-0.0014875452466296818,0.8582503453108044,0.0047585068859856364,0,1
1790035710.7627509,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0251950706153543,-0.9659927006464778,0.9440649622822883,-0.0020914280094244467,0.8570857690000656,0.004799879363712181,0,1
1790035710.8637366,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0255960238607601,-0.9707844763628384,0.9488657710782964,-0.002718500153875654,0.8552941205448757,0.004808521396531828,0,1
1790035710.9681067,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.026035410749739,-0.97572862545447,0.9538200226552872,-0.0033340301602421615,0.8528869420833193,0.0049636348655485,0,1
1790035711.0621417,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.026453625149735,-0.9801989722805308,0.9583001650936943,-0.0039061884612311137,0.8499076053207739,0.004489866816469648,0,1
1790035711.166385,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0269356159244861,-0.9850961632444188,0.9632088574163421,-0.0044940357930439295,0.8463404212264157,0.004920853019927764,0,1
1790035711.266763,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.027414079632855,-0.989707831408864,0.9678321650576671,-0.005067632503147047,0.8421996404219544,0.004636422195959175,0,1
1790035711.3656983,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0278961689747731,-0.9941577223933648,0.9722939909836202,-0.005629512990821095,0.837496979129819,0.0044759289435303,0,1
1790035711.4652526,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0283936978415581,-0.9985884614262408,0.9767372507961478,-0.006215618607724703,0.83220821222078,0.004458585353084067,0,1
1790035711.5654943,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0288979900042506,-1.0029406230610214,0.9811023055144323,-0.006807372518607864,0.8263276914008579,0.004381280803670209,0,1
1790035711.666699,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0294094332240475,-1.0072468481691654,0.9854218015629919,-0.007399080514615283,0.8198554625849284,0.004336490383834193,0,1
1790035711.7639372,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0299096608794005,-1.0113805046178774,0.9895686174144005,-0.007948219045776181,0.8128340952378379,0.004163813557684619,0,1
1790035711.8677547,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0304308740017038,-1.0156290105095789,0.9938310134282153,-0.008516802715101919,0.8052441442214218,0.004280358096080639,0,1
1790035711.96481,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.030912983416608,-1.0195125278094683,0.9977275378681999,-0.00908845213096409,0.7970825437891434,0.0039133280090582635,0,1
1790035712.0646682,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0314151652528646,-1.0235316030945407,1.0017603139860807,-0.009626672929411231,0.7883827225584179,0.004050327485987496,0,1
1790035712.1672876,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0319292632205994,-1.0276741689490283,1.0059170377040352,-0.010156383753228228,0.7791531905038754,0.00417434408969786,0,1
1790035712.265611,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0324070558578127,-1.0316036441334913,1.009859760343189,-0.010639830502977739,0.7694402116995834,0.003958416480044193,0,1
1790035712.366477,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0328650128818855,-1.0354886757282242,1.0137575418471247,-0.011156196640057833,0.7592108667582114,0.003911929847015537,0,1
1790035712.4668825,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0332937326217667,-1.0392962163521489,1.0175770254922862,-0.011696608591023429,0.7484411098658736,0.0038316009993474244,0,1
1790035712.5666783,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.033687864408324,-1.043066408815888,1.0213581306948072,-0.012295426850396626,0.7370725347141628,0.003790737537579046,0,1
1790035712.6634924,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0340257246675149,-1.0466704130118274,1.024971341085404,-0.01283816348727456,0.725161222925574,0.003619806044401927,0,1
1790035712.7620482,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0343202571336965,-1.0502862773966677,1.0285950048317833,-0.013370836890892884,0.7127172377333668,0.003627840214672016,0,1
1790035712.8612914,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.034567016162578,-1.0538827038447498,1.032197669937239,-0.01383897699536793,0.6998051124366846,0.0036048818586465583,0,1
1790035712.9683683,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.034777979767971,-1.0576873712131287,1.0360072715142017,-0.0144402245570881,0.6862917395782823,0.0038105117014395596,0,1
1790035713.0628388,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.034925594493276,-1.0610853407197034,1.039408281758519,-0.014918599323601026,0.672299991953367,0.0034011743375984404,0,1
1790035713.1652267,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0350379259961001,-1.0646442340350402,1.0429689399361985,-0.015429394470246216,0.6577974491818065,0.0035606656676070315,0,1
1790035713.2643926,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0351018544298643,-1.0680472536029613,1.0463721875179062,-0.015913381092598364,0.6428109197878938,0.0034036199882327483,0,1
1790035713.3656368,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0351203262929949,-1.0714345390432485,1.0497581904557924,-0.01638517201551904,0.6273525994710606,0.0033873358061623083,0,1
1790035713.469756,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0350965144261024,-1.0747622174332168,1.0530832180517768,-0.016884151277648092,0.6113952998920983,0.0033277635841608088,0,1
1790035713.5657527,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.03503886132078,-1.0778693086875577,1.0561866741502823,-0.017353579931938874,0.5949685716588452,0.0031076260945221987,0,1
1790035713.66567,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0349413553120511,-1.0811059586806608,1.0594183276203037,-0.017781523638615765,0.5781138997189151,0.003238118373313855,0,1
1790035713.7667415,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0348174383499214,-1.0842400348475347,1.0625466360264524,-0.01824667499828469,0.5607940764193162,0.0031365249613657443,0,1
1790035713.8664837,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0346735821550287,-1.087257767191984,1.0655580615751665,-0.01871518095615353,0.5430057471618485,0.0030211592324048057,0,1
1790035713.9669447,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0345110605510538,-1.0902338951742556,1.0685273564268811,-0.019204540784608516,0.5247280580759257,0.002980562201769697,0,1
1790035714.066543,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0343334380460154,-1.0931509074680876,1.0714371445360062,-0.019672924530872396,0.505981985243739,0.0029224151786943634,0,1
1790035714.166545,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0341453617571714,-1.096012410954953,1.0742911881318302,-0.020152927615808072,0.4867559093266167,0.0028676776136392457,0,1
1790035714.2660365,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0339527261418553,-1.098781242824843,1.0770525348628495,-0.0206350158139742,0.46704774521132825,0.0027755248880178634,0,1
1790035714.36665,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0337504235600546,-1.1015421535484131,1.0798057348259964,-0.021067188996321984,0.446907407913692,0.002768312547045258,0,1
1790035714.4669015,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0335414294125903,-1.1042507627420235,1.0825065281025488,-0.021503175826484068,0.4263310837858937,0.0027166601402061675,0,1
1790035714.5669436,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0333316604084822,-1.106870994605053,1.0851190411577911,-0.021914685505583995,0.4053432499789954,0.0026286152345140965,0,1
1790035714.666251,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0331207071431046,-1.1094252562045706,1.0876656560671956,-0.022307965552534316,0.38396213612514685,0.002562957978380336,0,1
1790035714.7640965,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0329043316391626,-1.1119216468423363,1.0901543393113524,-0.02269111088092661,0.36219787694290595,0.0025057503018119367,0,1
1790035714.8625152,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0326780883876033,-1.1143646693984814,1.0925894611978675,-0.023065917999961702,0.34005881064162996,0.0024534761500186004,0,1
1790035714.9697323,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0324213952973108,-1.1169335979292316,1.0951496138271084,-0.0234178728081271,0.3175677895321886,0.002581721351870928,0,1
1790035715.062863,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0321875044228703,-1.119113569610725,1.097321746326306,-0.02377599006315194,0.2947186511677224,0.002192482947085288,0,1
1790035715.1690652,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.031913975955923,-1.1214917193653704,1.0996909029583912,-0.024186469964698913,0.2714590329017092,0.0023938283308855383,0,1
1790035715.268217,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0316432546345651,-1.1236806894216187,1.1018711451297758,-0.02456817858335187,0.24781770601704303,0.002205647283903171,0,1
1790035715.3684924,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0313593345352255,-1.125810424327986,1.1039919019997808,-0.02492534423211919,0.22381921348360956,0.0021485765972402786,0,1
1790035715.468495,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0310655253978396,-1.1278613686802943,1.1060337289950655,-0.025270313587475373,0.1994757515948199,0.0020718823676735363,0,1
1790035715.5679154,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0307660285558469,-1.1298170635082945,1.107980296835408,-0.025641589440930056,0.17476101385257556,0.0019784945333839667,0,1
1790035715.6682117,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.030449272685801,-1.1317596888894863,1.1099134394398888,-0.02599617496563549,0.1496916905856258,0.001968280379635799,0,1
1790035715.7672417,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0301290009995881,-1.1336147537747794,1.1117590817244565,-0.026333148616061543,0.12428539366824995,0.0018825088795639388,0,1
1790035715.8674457,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0297994506940282,-1.1354263671465052,1.1135611631493814,-0.02667936763763664,0.09853287772929901,0.0018413436432427731,0,1
1790035715.965705,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0294823777879795,-1.1370950223007583,1.1152207943128054,-0.027050400280259377,0.07240932914772535,0.0016985126586415294,0,1
1790035716.0658,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0291466147932369,-1.1387841820940212,1.1169005521363407,-0.027416021407020246,0.045920159439390824,0.0017222071872496838,0,1
1790035716.1677525,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0287854919810538,-1.1405111248091724,1.1186175565758372,-0.027743099076678813,0.019103912061397728,0.0017642961278914388,0,1
1790035716.2655935,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0284486676979516,-1.1420431397438742,1.1201404598031757,-0.028079283781800274,0.0,0.0015686045893840265,0,1
1790035716.3671384,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.028079373580834,-1.1436198596325993,1.121707366626199,-0.028394998370771248,0.0,0.0016193899321778407,0,1
1790035716.4668152,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0277149994843572,-1.14507822120341,1.1231562214247004,-0.028683394244475385,0.0,0.0015031922543045008,0,1
1790035716.5670393,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0273439703682399,-1.1464976532176512,1.124566138978088,-0.028981641626896263,0.0,0.0014671229832769136,0,1
1790035716.669478,0.0,-0.0222639994692031,0.0,-0.0222639994692031,0,-0.0269707978372259,-1.1478942933763996,1.1259533660403427,-0.02930676737654156,0.0,0.0014456353174062161,0,1
